0	Index      	 *	Score 	Summary	Detail	
1	31613 12434	 * 	282.84	橙橙2易伤2攻速	1时间23攻速45易伤6加一7散射对甲8a核9最后敌人
2	51121 34511	   	275.83	橙橙2易伤1暴击1攻速	1暴击2最后敌人3赏金邻近45易伤6赏金塔7掉矿89核a攻速
3	54121 33511	   	275.83	橙橙2易伤1暴击1攻速	1暴击2基地爆炸3赏金邻近45易伤6赏金塔7掉矿89核a攻速
4	66121 33511	   	275.83	橙橙2易伤1暴击1攻速	1基地爆炸2暴击3赏金邻近45易伤6赏金塔7掉矿89核a攻速
5	46121 33511	   	275.73	橙橙2易伤1暴击1攻速	1挖尘2暴击3赏金邻近45易伤6赏金塔7掉矿89核a攻速
6	61613 12434	   	274.53	橙橙2易伤2攻速	1基地爆炸23攻速45易伤6加一7散射对甲8a核9最后敌人
7	41613 12434	   	274.43	橙橙2易伤2攻速	1挖尘23攻速45易伤6加一7散射对甲8a核9最后敌人
8	52162 52232	 * 	271.40	橙橙1易伤1伤害1矿等1暴击	1暴击2爆破对壮3伤害4双倍物品5基础对冰6易伤7挖尘89核a矿等
9	52163 52232	   	271.40	橙橙1易伤1伤害1矿等1暴击	1暴击2爆破对壮3伤害4双倍物品5导弹对绿6易伤7挖尘89核a矿等
10	31313 12434	   	270.38	橙橙2易伤1攻速	1时间2攻速3立即金币45易伤6加一7散射对甲8a核9最后敌人
11	36513 12434	   	270.14	橙橙2易伤1暴击1卖塔	1时间2暴击3卖塔45易伤6加一7散射对甲8a核9最后敌人
12	53513 12434	   	270.14	橙橙2易伤1暴击1卖塔	1暴击2时间3卖塔45易伤6加一7散射对甲8a核9最后敌人
13	21212 34343	 * 	267.50	橙4易伤2伤害2攻速1卖塔	1卖塔2额外掉落379a易伤47伤害5加一67攻速7序列升级8核
14	52162 52231	   	263.52	橙橙1易伤1伤害1暴击1平台	1暴击2爆破对壮3伤害4双倍物品5基础对冰6易伤7挖尘89核a平台
15	52163 52231	   	263.52	橙橙1易伤1伤害1暴击1平台	1暴击2爆破对壮3伤害4双倍物品5导弹对绿6易伤7挖尘89核a平台
16	51121 34512	   	262.08	橙橙2易伤1暴击	1暴击2最后敌人3赏金邻近45易伤6赏金塔7掉矿89核a导弹对黄
17	51121 34513	   	262.08	橙橙2易伤1暴击1卖塔	1暴击2最后敌人3赏金邻近45易伤6赏金塔7掉矿89核a卖塔
18	54121 33512	   	262.08	橙橙2易伤1暴击	1暴击2基地爆炸3赏金邻近45易伤6赏金塔7掉矿89核a导弹对黄
19	54121 33513	   	262.08	橙橙2易伤1暴击1卖塔	1暴击2基地爆炸3赏金邻近45易伤6赏金塔7掉矿89核a卖塔
20	66121 33512	   	262.08	橙橙2易伤1暴击	1基地爆炸2暴击3赏金邻近45易伤6赏金塔7掉矿89核a导弹对黄
21	66121 33513	   	262.08	橙橙2易伤1暴击1卖塔	1基地爆炸2暴击3赏金邻近45易伤6赏金塔7掉矿89核a卖塔
22	52111 62325	   	262.03	橙橙1易伤1伤害1暴击1策反	1暴击2爆破对壮3伤害4策反5易伤6a核7挖尘8双倍秒伤9时间
23	46121 33512	   	261.98	橙橙2易伤1暴击	1挖尘2暴击3赏金邻近45易伤6赏金塔7掉矿89核a导弹对黄
24	46121 33513	   	261.98	橙橙2易伤1暴击1卖塔	1挖尘2暴击3赏金邻近45易伤6赏金塔7掉矿89核a卖塔
25	24121 34511	   	261.93	橙橙2易伤1攻速1卖塔	1卖塔2低血量敌人3赏金邻近45易伤6赏金塔7掉矿89核a攻速
26	54513 12434	   	261.83	橙橙2易伤1暴击1卖塔	1暴击2基地爆炸3卖塔45易伤6加一7散射对甲8a核9最后敌人
27	66513 12434	   	261.83	橙橙2易伤1暴击1卖塔	1基地爆炸2暴击3卖塔45易伤6加一7散射对甲8a核9最后敌人
28	46513 12434	   	261.73	橙橙2易伤1暴击1卖塔	1挖尘2暴击3卖塔45易伤6加一7散射对甲8a核9最后敌人
29	25221 35114	   	257.74	橙橙2易伤1平台1卖塔	1卖塔2平台3狙击对毒4技能点58易伤6a核7挖尘9基地爆炸
30	21215 35622	 * 	257.05	橙4易伤3伤害1卖塔	1卖塔26额外掉落359a易伤457伤害59序列升级8核
31	32211 61141	   	256.83	橙橙2易伤	1时间2敌人爆炸3挖尘4雷电56易伤7赏金塔8赏金邻近9a核
32	31616 12434	   	254.76	橙橙1易伤2攻速	1时间23攻速4易伤5立即金币6加一7散射对甲8a核9最后敌人
33	31656 13434	   	254.66	橙橙1易伤2攻速	1时间23攻速4挖尘5立即金币6加一7毒液对毒8a核9易伤
34	21212 34344	 * 	254.29	橙3易伤2伤害2攻速1卖塔	1卖塔2额外掉落379易伤47伤害5加一67攻速7序列升级8核a核弹
35	51111 26511	 * 	254.06	橙橙1易伤2暴击1攻速	17暴击2最后敌人3赏金邻近4赏金塔5易伤6技能点89核a攻速
36	51113 16511	   	254.06	橙橙1易伤2暴击1攻速	17暴击2最后敌人3赏金邻近4赏金塔5掉矿6易伤89核a攻速
37	52162 52233	   	253.76	橙橙1易伤1伤害1暴击1挖怪	1暴击2爆破对壮3伤害4双倍物品5基础对冰6易伤7挖尘89核a挖怪
38	52163 52233	   	253.76	橙橙1易伤1伤害1暴击1挖怪	1暴击2爆破对壮3伤害4双倍物品5导弹对绿6易伤7挖尘89核a挖怪
39	41233 31344	 * 	253.20	橙4易伤2攻速1暴击1全技能	16挖尘25攻速3589易伤4全技能5序列升级7暴击a核
40	12523 34323	 * 	252.99	紫橙1易伤1伤害1攻速1全技能1平台	1全技能2时间3a核4攻速5最后敌人6赏金邻近7伤害8易伤9平台
41	12524 34323	   	252.99	紫橙1易伤1伤害1攻速1全技能1平台	1全技能2时间3a核4攻速5基地爆炸6赏金邻近7伤害8易伤9平台
