0	Index      	 *	Score 	Summary	Detail	
1	31417 12842	 * 	283.32	橙橙1易伤2矿等1伤害1全技能	1全技能2金币生成3伤害4加一5易伤6a核79矿等8技能
2	53511 34132	 * 	268.04	橙橙1易伤2暴击1全技能1平台	12暴击3技能4全技能5平台6激光减费7a核8时间9易伤
3	22312 14126	 * 	266.49	橙橙2易伤1平台	1时间2低血量敌人3等级4额外掉落5电塔对黄6a易伤78核9平台
4	22343 14126	   	266.49	橙橙2易伤1平台	1时间2低血量敌人3等级4散射对绿5额外掉落6a易伤78核9平台
5	26538 12411	   	266.05	橙橙1易伤1伤害1矿等	1时间2伤害3掉矿4加一5双倍物品6a核7矿等8双倍秒伤9易伤
6	44213 24132	   	265.96	橙橙2易伤1矿等	1最后敌人2额外掉落3挖尘49易伤5散射对喷气6矿等78核a低血量敌人
7	44213 24131	   	265.86	橙橙2易伤1矿等	1最后敌人2额外掉落3挖尘49易伤5散射对喷气6矿等78核a掉矿
8	44213 24133	   	265.86	橙橙2易伤1矿等1卖塔	1最后敌人2额外掉落3挖尘49易伤5散射对喷气6矿等78核a卖塔
9	52363 12261	   	262.61	橙橙1易伤2时间1攻速1暴击	1暴击2攻速36时间4赏金邻近5额外掉落7狙击对黄8a核9易伤
10	53162 61231	   	262.37	橙橙1易伤2暴击1攻速	12暴击3额外掉落4易伤5攻速6赏金邻近7加农对毒8a核9时间
11	31434 52333	 * 	260.01	橙4易伤3暴击1伤害1全技能	1全技能289金币生成3伤害489暴击5赏金塔6核789a易伤89序列升级
12	33222 23656	   	259.73	橙橙1易伤1伤害1全技能1平台	1全技能2立即金币3平台4双倍秒伤5双倍矿6伤害7易伤8a核9电塔对黄
13	53511 34332	   	259.73	橙橙1易伤2暴击1全技能1平台	12暴击3技能4全技能5平台6激光减费7a核8最后敌人9易伤
14	21133 42116	 * 	259.71	紫橙1易伤2矿等2暴击2时间	19时间2赏金邻近3双倍秒伤49暴击58核69矿等7技能9序列升级a易伤
15	33223 23656	   	259.63	橙橙1易伤1伤害1全技能1平台	1全技能2立即金币3平台45双倍秒伤6伤害7易伤8a核9电塔对黄
16	21225 31244	 * 	257.31	橙3易伤3伤害3时间	179时间2赏金邻近38随机矿479伤害5赏金塔679易伤79序列升级a核
