0	Index      	 *	Score 	Summary	Detail	
1	13422 43631	 * 	316.86	DCR|DCR|4VULN|1MLV	134LWND|2347VULN|34BPWR|5MLV|6BELT|8aRCR|9RAT
2	51521 22622	 * 	302.45	DCR|3VULN|2MLV|1TLV|1DMG|1CDMG	1TLV|2AART|3CDMG|45aVULN|6DMG|79MLV|8RCR
3	13325 26312	 * 	299.31	DCR|2MLV|2TLV|1VULN|2ASPD|1DMG|1CDMG	1LWND|2VULN|3aASPD|4aMLV|5DUR|6aTLV|7CDMG|8RCR|9DMG|aBPWR
4	13422 42631	   	297.70	DCR|DCR|3VULN|1MLV	134LWND|234VULN|34BPWR|5MLV|67BELT|8aRCR|9RAT
5	23323 25312	 * 	294.30	DCR|2VULN|2TLV|2DMG|1MLV|1ASPD|1CDMG	1FEWX|2aVULN|3ASPD|4MLV|5LEGI|6aTLV|7CDMG|8RCR|9aDMG|aBPWR
6	13322 25312	   	290.90	DCR|2MLV|2TLV|1VULN|2ASPD|1DMG|1CDMG	1LWND|2VULN|3aASPD|4aMLV|5BEXP|6aTLV|7CDMG|8RCR|9DMG|aBPWR
7	36242 25313	 * 	290.64	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1SELL	1RCVC|2AAC|3DMG|4SELL|5MDPS|68RCR|7VULN|9TLV|aDUR
8	51523 33622	   	288.34	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD|1CDMG	1TLV|2AART|3CDMG|4aVULN|57DMG|6ASPD|8RCR|9MLV
9	51521 21621	   	287.64	DCR|2VULN|1TLV|1MLV|1DMG|1AAC|1ASPD|1CDMG	1TLV|2AART|3CDMG|45VULN|6DMG|7AAC|8RCR|9MLV|aASPD
10	51138 21534	 * 	287.54	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1TLV|2AART|3AEFBLL|4MBVNT|5CDMG|6DMG|7aRCR|8RPLT|9VULN
11	51521 22623	   	287.25	DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1TLV|2AART|3CDMG|45VULN|6DMG|79MLV|8RCR|aRAT
