0	Index      	 *	Score 	Summary	Detail	
1	35225 63131	 * 	299.39	ACR|DCR|3VULN|1TLV|1DMG|1ASPD	1ZMB|2TBNT|369VULN|4aRCR|5ASPD|7TLV|8DMG
2	11512 46431	 * 	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1AEWIND|2DMSP|3BBNT|4TLV|5ASPD|6MBVNT|79VULN|8aRCR
3	22512 46431	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1DMSP|2AEFRZ|3BBNT|4TLV|5ASPD|6MBVNT|79VULN|8aRCR
4	26121 46274	 * 	283.35	DCR|3MLV|2VULN|2DMG|1ASPD	1DMSP|29DMG|3ASPD|4MBVNT|59aMLV|6TBNT|7RCR|89VULN|9BPWR
5	52254 32444	   	279.87	DCR|DCR|1VULN|1TLV|1ASPD	1LHND|2DUR|3DUST|4RAT|5MBVNT|6aRCR|7VULN|8TLV|9ASPD
6	53321 13541	 * 	279.07	DCR|DCR|2VULN|1MLV	1LHND|2MLV|36VULN|4RPLT|5AME|7AART|89RCR|aLIT
7	53321 13542	   	278.97	DCR|DCR|2VULN|1MLV	1LHND|2MLV|36VULN|4RPLT|5AME|7AART|89RCR|aBEXP
8	53321 13543	   	278.97	DCR|DCR|2VULN|1MLV	1LHND|2MLV|36VULN|4RPLT|5AME|7AART|89RCR|aERES
9	35225 23131	   	275.83	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ZMB|2TBNT|39VULN|4aRCR|5ASPD|6AEFRZ|7TLV|8DMG
10	31351 66313	 * 	273.06	DCR|4VULN|3MLV	17ZMB|2AEWIND|367aVULN|457MLV|7BPWR|8RCR|9TBNT
11	13441 43461	   	272.93	DCR|DCR|1VULN|1TLV|1ASPD	1AEWIND|2LHND|3VULN|4MBVNT|5ASPD|6TLV|7aRCR|8LWND|9DUR
12	53523 31621	 * 	269.53	DCR|2VULN|2MLV|2TLV|1ASPD	14LHND|25MLV|35TLV|5BPWR|6RCR|7LIT|8aVULN|9ASPD
