0	Index      	 *	Score 	Summary	Detail	
1	63251 53133	 * 	324.10	橙橙3易伤1等级1攻速1暴击	1金币生成2暴击3攻速4时间568易伤7等级9a核
2	63351 53133	   	310.45	橙橙3易伤1等级1暴击	1金币生成2暴击3策反4时间568易伤7等级9a核
3	63251 33133	   	308.27	橙橙2易伤1等级2暴击1攻速	1金币生成26暴击3攻速4时间58易伤7等级9a核
4	64211 63133	   	306.85	橙橙3易伤1等级1伤害1卖塔	1金币生成258易伤3伤害4卖塔6等级7挖尘9a核
5	66111 63133	   	306.85	橙橙3易伤1等级1伤害1卖塔	1金币生成2伤害358易伤4卖塔6等级7挖尘9a核
6	21326 36224	 * 	304.68	橙2易伤2等级2雷电1矿等1平台	1平台27雷电37易伤4挖尘5矿等67最后敌人7序列升级8核9a等级
7	21311 31534	 * 	304.30	橙3易伤2等级2雷电1平台	1平台2a雷电36a易伤4额外掉落5时间7喷火对黄8核9a等级a序列升级
8	21353 13226	 * 	304.03	橙3雷电2易伤2等级1平台1暴击	1平台279雷电39易伤4随机矿5暴击6低血量敌人89等级9序列升级a核
9	21353 53226	   	304.03	橙3雷电2易伤2等级1平台1暴击	1平台279雷电39易伤4随机矿5暴击6最后敌人89等级9序列升级a核
10	21333 13226	 * 	303.93	橙3雷电2等级1易伤2攻速1平台1暴击	1平台279雷电3易伤49攻速5暴击6低血量敌人89等级9序列升级a核
11	21333 53226	   	303.93	橙3雷电2等级1易伤2攻速1平台1暴击	1平台279雷电3易伤49攻速5暴击6最后敌人89等级9序列升级a核
12	63251 43133	   	301.96	橙橙2易伤1等级1攻速1暴击	16金币生成2暴击3攻速4时间58易伤7等级9a核
13	63311 53133	   	300.68	橙橙3易伤1等级1暴击	1金币生成2暴击3策反4挖尘568易伤7等级9a核
14	43222 32133	 * 	300.33	橙橙2易伤1等级1矿等2暴击	1基地爆炸26暴击38易伤4矿等5等级7策反9a核
15	21311 21534	   	299.94	橙3雷电2易伤2等级1平台	1平台26a雷电3a易伤4额外掉落5时间7喷火对黄8核9a等级a序列升级
16	42251 23143	   	296.18	橙橙1等级1易伤1矿等1伤害1攻速	1基地爆炸2矿等3伤害4技能5攻速6易伤7a核8等级9平台
17	63351 33133	   	294.62	橙橙2易伤1等级2暴击	1金币生成26暴击3策反4时间58易伤7等级9a核
