35135 31161,242.4,橙3易伤1攻速2雷电2伤害,1平台2赏金塔35a易伤4技能6攻速7核8a雷电9a伤害a序列之力,0,
35115 31141,239.6,橙3易伤2伤害1攻速1雷电2策反,1平台2赏金塔35a易伤4a伤害6攻速7核8雷电9a策反a序列之力,0,
33213 35216,236.5,橙橙1等级1随机技能1时间1易伤1策反,1平台2等级3随机技能4敌人掉落5资源6a核7时间8易伤9策反,1,
15311 23521,235.8,橙橙1伤害1等级1矿等,1敌人爆炸2伤害3等级4立即金币5矿等6随机矿7技能8双倍矿9a核,0,
25331 23521,235.5,橙橙1伤害1等级1矿等,1基地爆炸2伤害3等级4火球减费5矿等6随机矿7技能8双倍矿9a核,0,
15311 23421,235.0,橙橙1伤害1等级1矿等,1敌人爆炸2伤害3等级48立即金币5矿等6随机矿7技能9a核,0,
25331 23421,234.7,橙橙1伤害1等级1矿等,1基地爆炸2伤害3等级4火球减费5矿等6随机矿7技能8立即金币9a核,0,
15136 25233,232.6,橙2伤害1暴击2易伤1雷电2时间,1敌人爆炸2a伤害3随机矿4火球减费5暴击6a易伤7雷电8核9a时间a序列之力,2,
35115 31631,231.0,橙3易伤2伤害1攻速1暴击,1平台2赏金塔35a易伤4a伤害6攻速7核8暴击9a冰冻减费a序列之力,0,
33213 31216,230.0,橙橙1等级1随机技能1易伤1策反,1平台2等级3随机技能4敌人掉落5资源6a核7低血量敌人8易伤9策反,0,
33213 36216,229.5,橙橙1等级1随机技能1易伤1策反,1平台2等级3随机技能4敌人掉落5资源6a核7尘8易伤9策反,0,
51312 31625,228.2,橙1时间3易伤3伤害,167低血量敌人2赏金塔3时间47a易伤567伤害67序列之力8最后敌人9核,1,
51312 31225,227.7,橙1时间3易伤3伤害,167低血量敌人2赏金塔3时间47a易伤567伤害67序列之力8尘9核,1,
35115 31511,225.3,橙2易伤2伤害2攻速1等级,1平台2赏金塔35易伤49伤害68攻速7核a等级,0,
13135 11622,225.2,橙1矿等3易伤1攻速1伤害,1敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速a伤害,0,
31622 13314,222.5,橙3随机技能3易伤3攻速,1平台278随机技能378易伤4双倍秒伤578攻速6加一78序列之力9立即金币a核,0,
41241 31124,221.9,橙3易伤1等级1矿等,12资源369易伤4等级5矿等7金币生成8核a双倍秒伤,0,
53135 11622,221.4,橙1矿等3易伤1攻速1伤害,1低血量敌人2散射对绿3矿等4火球减费567易伤8核9攻速a伤害,0,
16111 31336,219.38,紫橙1易伤1全技能1随机技能1攻速1矿等,1敌人爆炸2基地爆炸3易伤4全技能5a核6技能7随机技能8攻速9矿等,0,
35115 31521,219.1,橙3易伤1伤害2攻速1随机技能,1平台2赏金塔35a易伤4伤害68攻速7核9随机技能,0,
35115 31162,218.7,橙2易伤2伤害2攻速1雷电,1平台2赏金塔35易伤49伤害6a攻速7核8雷电,0,
13135 11651,217.5,橙1矿等4易伤1时间,1敌人爆炸2散射对绿3矿等4火球减费567a易伤8核9时间,1,
21311 14614,217.2,橙4易伤1雷电1攻速1策反,1基地爆炸2赏金塔3468易伤5雷电7攻速9策反a核,0,
51312 31624,217.1,橙1时间2易伤3伤害1雷电,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8最后敌人9核a雷电,1,
51312 31224,216.6,橙1时间2易伤3伤害1雷电,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8尘9核a雷电,1,
11353 12354,216.1,橙橙1时间1随机技能1易伤,1敌人爆炸2赏金塔3时间4基础对治愈5平台6a核7随机技能8易伤9加一,1,
41241 31126,216.1,橙3易伤1等级2矿等,12资源369易伤4等级5a矿等7金币生成8核,0,
35135 31141,215.8,橙3易伤1攻速2雷电2策反,1平台2赏金塔35a易伤4技能6攻速7核8a雷电9a策反a序列之力,0,
33263 62613,215.7,橙1等级2随机技能4易伤,1平台2等级36随机技能459a易伤7基地爆炸8核,0,
33263 16611,214.7,橙1等级1随机技能3易伤1伤害,1平台2等级3随机技能459易伤6资源7伤害8核a敌人爆炸,0,
35115 31215,214.6,橙2易伤2伤害2攻速1时间,1平台2赏金塔35易伤4a伤害69攻速7核8时间,1,
35115 31216,214.6,橙2易伤1伤害2攻速1时间1等级,1平台2赏金塔35易伤4伤害69攻速7核8时间a等级,1,
23135 11651,213.7,橙1矿等4易伤1时间,1基地爆炸2散射对绿3矿等4火球减费567a易伤8核9时间,1,
51351 11335,213.5,橙橙2时间1易伤,1低血量敌人2赏金塔38时间4技能点5加农对装甲6易伤7a核9敌人掉落,2,
11312 61432,212.4,橙3敌人爆炸1时间2易伤2伤害1随机技能,167敌人爆炸2赏金塔3时间47易伤57伤害7序列之力8随机技能9技能a核,1,
13633 11162,212.4,橙1雷电2易伤1等级1伤害1矿等,1敌人爆炸2散射对绿3雷电45易伤6等级7伤害8矿等9风暴减费a核,0,
41241 31116,211.7,橙3易伤1等级1矿等1全技能,12资源36a易伤4等级5矿等7金币生成8核9全技能,0,
11332 62261,211.5,橙2敌人爆炸2时间1暴击2易伤2攻速,1a敌人爆炸2赏金塔3a时间4头目5暴击67易伤8核9a攻速a序列之力,2,
21312 15355,211.2,橙3易伤1暴击1等级2随机技能,16a基地爆炸2赏金塔34a易伤5暴击7核8等级9a随机技能a序列之力,0,
35115 31133,211.2,橙2易伤1伤害1攻速1雷电1矿等,1平台2赏金塔35易伤4伤害6攻速7核8雷电9矿等a随机技能,0,
35115 31134,211.2,橙2易伤1伤害1攻速1雷电1矿等,1平台2赏金塔35易伤4伤害6攻速7核8雷电9矿等a时间,1,
35115 31633,211.1,橙2易伤1伤害1攻速1暴击,1平台2赏金塔35易伤4伤害6攻速7核8暴击9冰冻减费a双倍秒伤,0,
13135 11611,211.0,橙1矿等4易伤,1敌人爆炸2散射对绿3矿等4火球减费567a易伤8核9基地爆炸,0,
13135 11631,211.0,橙1矿等4易伤,1敌人爆炸2散射对绿3矿等4火球减费567a易伤8核9最后敌人,0,
23135 11641,211.0,橙1矿等4易伤,1基地爆炸2散射对绿3矿等4火球减费567a易伤8核9敌人爆炸,0,
45241 31123,211.0,橙3易伤1等级1矿等,1资源2立即金币369易伤4等级5矿等7金币生成8核a时间,1,
33263 16612,210.9,橙1等级1随机技能3易伤1伤害,1平台2等级3随机技能459易伤6资源7伤害8核a基地爆炸,0,
13135 11661,210.5,橙1矿等4易伤,1敌人爆炸2散射对绿3矿等4火球减费567a易伤8核9雷电减费,0,
33263 16613,210.4,橙1等级1随机技能3易伤1伤害,1平台2等级3随机技能459易伤6资源7伤害8核a尘,0,
35115 31135,209.8,橙2易伤1伤害1攻速1雷电1矿等,1平台2赏金塔35易伤4伤害6攻速7核8雷电9矿等a毒减费,0,
35115 31232,209.4,橙3易伤1伤害1攻速1时间,1平台2赏金塔35a易伤4伤害6攻速7核8时间9随机矿,1,
13135 11623,209.3,橙2敌人爆炸1矿等3易伤1攻速,1a敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速,0,
41241 31123,208.9,橙3易伤1等级1矿等,12资源369易伤4等级5矿等7金币生成8核a时间,1,
13134 11622,208.6,橙1矿等2易伤1攻速1伤害,1敌人爆炸2散射对绿3矿等4火球减费5毒减费67易伤8核9攻速a伤害,0,
35115 31132,208.5,橙2易伤1伤害1攻速1雷电1矿等,1平台2赏金塔35易伤4伤害6攻速7核8雷电9矿等a技能,0,
11313 31436,208.4,橙2敌人爆炸3时间3易伤1随机技能,17敌人爆炸2赏金塔367时间467易伤5随机矿67序列之力8随机技能9技能a核,3,
23135 11615,208.1,橙1矿等3易伤1伤害,19基地爆炸2散射对绿3矿等4火球减费567易伤8核a伤害,0,
35115 31315,208.1,橙2易伤2伤害2攻速,1平台2赏金塔35易伤4a伤害69攻速7核8低血量敌人,0,
35115 31316,208.1,橙2易伤1伤害2攻速1等级,1平台2赏金塔35易伤4伤害69攻速7核8低血量敌人a等级,0,
35115 31513,208.1,橙2易伤2伤害2攻速,1平台2赏金塔35易伤49伤害68攻速7核a最后敌人,0,
13135 11624,207.9,橙1矿等3易伤1攻速,1敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速a金币生成,0,
21311 15614,207.7,橙4易伤1雷电1策反,1基地爆炸2赏金塔3468易伤5雷电7技能9策反a核,0,
35115 31512,207.6,橙2易伤2伤害2攻速,1平台2赏金塔35易伤49伤害68攻速7核a挖道具,0,
51312 31223,207.6,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8尘9核a立即金币,1,
13135 41622,207.3,橙2敌人爆炸1矿等2易伤1攻速1伤害,16敌人爆炸2散射对绿3矿等4火球减费57易伤8核9攻速a伤害,0,
53135 11611,207.2,橙1矿等4易伤,1低血量敌人2散射对绿3矿等4火球减费567a易伤8核9基地爆炸,0,
53135 11631,207.2,橙1矿等4易伤,1低血量敌人2散射对绿3矿等4火球减费567a易伤8核9最后敌人,0,
41212 56223,207.0,橙2易伤1全技能1矿等1雷电1策反,12资源38易伤4全技能5矿等6雷电7核9策反a双倍秒伤,0,
23135 11632,206.7,橙1矿等4易伤,1基地爆炸2散射对绿3矿等4火球减费567a易伤8核9导弹对毒,0,
23135 11661,206.7,橙1矿等4易伤,1基地爆炸2散射对绿3矿等4火球减费567a易伤8核9雷电减费,0,
35115 31213,206.7,橙2易伤1伤害2攻速1时间1全技能,1平台2赏金塔35易伤4伤害69攻速7核8时间a全技能,1,
13135 11625,206.5,橙1矿等3易伤1攻速,1敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速a技能点,0,
51312 31621,206.5,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8a最后敌人9核,1,
35115 31161,206.1,橙2易伤2伤害1攻速1雷电,1平台2赏金塔35易伤49伤害6攻速7核8雷电a资源,0,
51312 31221,206.0,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8尘9核a最后敌人,1,
51312 31622,206.0,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8最后敌人9核a资源,1,
51312 31626,206.0,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8最后敌人9核a多重对治愈,1,
11112 61432,205.9,橙3敌人爆炸2易伤2伤害1随机技能,167敌人爆炸2赏金塔3基地爆炸47易伤57伤害7序列之力8随机技能9技能a核,0,
13135 11621,205.5,橙1矿等3易伤1攻速,1敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速a最后敌人,0,
51312 31222,205.5,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8尘9核a平台,1,
51312 31226,205.5,橙1时间2易伤3伤害,167低血量敌人2赏金塔3时间47易伤567伤害67序列之力8尘9核a多重对治愈,1,
53135 11623,205.5,橙1矿等3易伤1攻速,1低血量敌人2散射对绿3矿等4火球减费567易伤8核9攻速a敌人爆炸,0,
21312 15441,205.4,橙2易伤1暴击1矿等1攻速1等级,16基地爆炸2赏金塔34易伤5暴击7核8矿等9攻速a等级,0,
15331 53623,205.3,橙2伤害1等级1矿等1随机技能1易伤,1敌人爆炸29伤害3等级4火球减费5矿等6平台7随机技能8核a易伤,0,
21312 65326,205.2,橙3易伤1暴击1等级,1基地爆炸2赏金塔34a易伤5暴击6立即金币7核8等级9燃烧减费,0,
13135 16622,205.1,橙1矿等2易伤1攻速1伤害,1敌人爆炸2散射对绿3矿等4火球减费56易伤7立即金币8核9攻速a伤害,0,
15331 66312,205.1,橙1伤害1等级2矿等1全技能1易伤,1敌人爆炸2伤害3等级4火球减费59矿等6基地爆炸7核8全技能a易伤,0,
23135 11635,205.1,橙1矿等3易伤1等级,1基地爆炸2散射对绿3矿等4火球减费567易伤8核9导弹对毒a等级,0,
25331 66312,205.1,橙1伤害1等级2矿等1全技能1易伤,1基地爆炸2伤害3等级4火球减费59矿等6敌人爆炸7核8全技能a易伤,0,
13135 11626,205.0,橙1矿等3易伤1攻速,1敌人爆炸2散射对绿3矿等4火球减费567易伤8核9攻速a资源,0,
21312 65226,204.9,橙2易伤1暴击1火对甲1攻速1等级,1基地爆炸2赏金塔34易伤5暴击6立即金币7核8火对甲9攻速a等级,0,
35115 31341,204.8,橙2易伤1伤害1攻速1时间,1平台2赏金塔35易伤4伤害6攻速7核8低血量敌人9时间a双倍秒伤,1,
