42631 15113,284.1,橙橙2攻速2易伤1伤害,12攻速3头目45易伤6伤害7立即金币8a核9毒减费,0,
34531 13143,280.0,橙橙3易伤2策反1攻速,1头目259易伤37策反4双倍矿6攻速8a核,0,
43631 15113,277.1,橙橙1攻速2易伤1伤害,1攻速2火球减费3头目45易伤6伤害7立即金币8a核9毒减费,0,
34531 13163,263.5,橙橙2头目2易伤2策反1攻速,19头目25易伤37策反4双倍矿6攻速8a核,0,
34531 13113,263.4,橙橙2易伤2策反1攻速,1头目25易伤37策反4双倍矿6攻速8a核9毒减费,0,
12352 43611,262.7,橙3伤害1攻速3易伤1时间1雷电,19a伤害2攻速39a易伤4随机矿5时间6雷电7核89a金币生成9a序列之力,1,
34511 15113,262.6,橙橙2易伤2策反1攻速,1头目25易伤34策反6攻速7立即金币8a核9毒减费,0,
34531 15113,261.2,橙橙2易伤1策反1攻速,1头目25易伤3策反4双倍矿6攻速7立即金币8a核9毒减费,0,
12353 43611,260.0,橙3伤害1攻速3易伤1雷电,19a伤害2攻速39a易伤4随机矿5雷电6敌人爆炸7核89a金币生成9a序列之力,0,
12351 24628,259.4,橙橙1伤害1攻速1易伤1时间1等级,1伤害2攻速3易伤4随机矿5加一6资源7a核8时间9等级,1,
12141 51133,258.7,橙橙1伤害1攻速1雷电1易伤1矿等,1伤害2攻速3冰冻减费4雷电5平台6a核7易伤8矿等9尘,0,
12352 43311,258.5,橙3伤害1攻速3易伤1时间1雷电,19a伤害2攻速39a易伤4随机矿5时间6雷电7核89a技能点9a序列之力,1,
12353 43311,255.8,橙3伤害1攻速3易伤1雷电,19a伤害2攻速39a易伤4随机矿5雷电6敌人爆炸7核89a技能点9a序列之力,0,
12351 24728,252.9,橙橙1伤害1攻速1易伤1等级,1伤害2攻速3易伤4随机矿5加一6资源7a核8基地爆炸9等级,0,
12351 24228,252.4,橙橙1伤害1攻速1易伤1等级,1伤害2攻速3易伤4随机矿5加一6资源7a核8尘9等级,0,
41121 23611,248.2,橙3攻速3易伤1雷电1伤害,19a攻速2低血量敌人39a易伤4雷电5技能6伤害7核89a金币生成9a序列之力,0,
64112 33142,246.6,橙3易伤1随机技能2矿等1等级2攻速,17a易伤2随机技能37矿等4散射对甲5等级67攻速7序列之力8资源9核,0,
61311 51313,246.1,橙3易伤1全技能1伤害1等级2矿等,14a易伤2全技能3随机矿4a序列之力5a冰冻减费6伤害7核8等级9a矿等,0,
41121 23311,244.0,橙3攻速3易伤1雷电1伤害,19a攻速2低血量敌人39a易伤4雷电5技能6伤害7核89a技能点9a序列之力,0,
61211 51243,243.8,橙4易伤1全技能2策反2伤害,149a易伤2全技能34策反4a序列之力5a冰冻减费6a伤害7核8雷电减费,0,
12141 51433,242.9,橙橙1伤害1攻速1雷电1易伤,1伤害2攻速3冰冻减费4雷电5平台6a核7易伤8尘9资源,0,
12352 43341,241.2,橙2伤害1攻速3易伤1时间1雷电,1a伤害2攻速39a易伤4随机矿5时间6雷电7核8a技能点a序列之力,1,
12331 24318,240.5,橙橙1伤害1攻速1易伤,1伤害2攻速3易伤4技能点5加一6资源7a核8随机矿9敌人爆炸,0,
