13451 23421,262.8,橙橙2易伤3时间1暴击,1a易伤2基地爆炸38a时间4敌人爆炸5暴击69核7a防空对头目a序列之力,3,
42611 11133,259.5,橙橙1全技能1暴击1时间2易伤,1赏金塔2全技能3暴击4技能5时间69易伤7a核8最后敌人,1,
53333 32521,254.3,橙橙1伤害1易伤1时间2攻速,1金币生成2伤害3冰对甲4易伤5时间68攻速7a核9赏金邻近,1,
11622 12521,251.6,橙橙1易伤2攻速1伤害,1易伤28攻速3金币生成4加农对装甲5伤害6敌人爆炸7a核9赏金邻近,0,
11632 12521,251.6,橙橙1易伤2攻速1伤害,1易伤28攻速3金币生成4激光对冰5伤害6敌人爆炸7a核9赏金邻近,0,
53333 32221,248.4,橙橙1伤害1易伤2时间1攻速,1金币生成2伤害3冰对甲4易伤58时间6攻速7a核9赏金邻近,2,
53333 32121,247.3,橙橙1伤害1易伤1时间1攻速,1金币生成2伤害3冰对甲4易伤5时间6攻速7a核8毒减费9赏金邻近,1,
44126 23211,245.4,橙橙2易伤1策反1攻速,1赏金塔25易伤3策反4冰对甲6a核7基地爆炸8攻速9资源,0,
11412 31652,244.8,橙3易伤1攻速2矿等3时间1雷电,167易伤2攻速37矿等4赏金邻近567时间67序列之力8敌人爆炸9雷电a核,3,
11622 12121,244.6,橙橙1易伤1攻速1伤害,1易伤2攻速3金币生成4加农对装甲5伤害6敌人爆炸7a核8毒减费9赏金邻近,0,
11632 12121,244.6,橙橙1易伤1攻速1伤害,1易伤2攻速3金币生成4激光对冰5伤害6敌人爆炸7a核8毒减费9赏金邻近,0,
11251 31653,241.5,橙2易伤2攻速1暴击1伤害1等级1矿等,17易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8伤害9等级a矿等,0,
11622 12621,241.1,橙橙1易伤1攻速1伤害,1易伤2攻速3金币生成4加农对装甲5伤害6敌人爆炸7a核8立即金币9赏金邻近,0,
11632 12621,241.1,橙橙1易伤1攻速1伤害,1易伤2攻速3金币生成4激光对冰5伤害6敌人爆炸7a核8立即金币9赏金邻近,0,
62253 42241,241.1,橙橙3等级1易伤1时间,1火对黄2基地爆炸369等级4加一5易伤7a核8时间,1,
11251 31152,238.8,橙3易伤2攻速1暴击1等级1雷电,179易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8等级a雷电,0,
32513 12115,237.8,橙橙1雷电1随机技能1伤害1等级,1雷电2随机矿3火球减费4燃烧减费5随机技能6a核7立即金币8伤害9等级,0,
11351 31653,237.7,橙2易伤2攻速1暴击1伤害1等级1矿等,17易伤27攻速3基地爆炸4暴击57防空对治愈6核7序列之力8伤害9等级a矿等,0,
11251 31662,237.2,橙3易伤2攻速1暴击1伤害1时间,17a易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8伤害9时间,1,
11251 31651,236.8,橙2易伤2攻速1暴击1伤害1等级1雷电,17易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8伤害9等级a雷电,0,
11251 31652,236.8,橙2易伤2攻速1暴击1伤害2等级,17易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8伤害9a等级,0,
11251 31141,235.3,橙2易伤2攻速1暴击1等级1全技能,17易伤27攻速3敌人爆炸4暴击57防空对治愈6核7序列之力8等级9全技能a双倍秒伤,0,
42611 11123,235.3,橙橙1全技能1暴击1时间1易伤,1赏金塔2全技能3暴击4技能5时间6易伤7a核8最后敌人9立即金币,1,
11351 31152,235.0,橙3易伤2攻速1暴击1等级1雷电,179易伤27攻速3基地爆炸4暴击57防空对治愈6核7序列之力8等级a雷电,0,
