12132 31143,287.2,橙橙2易伤1等级1全技能1伤害1雷电,1尘23易伤4敌人爆炸5等级6全技能7a核8伤害9雷电,0,
12325 16343,272.4,橙橙2易伤1伤害1全技能1雷电,1尘26易伤3金币生成4伤害5敌人爆炸7a核8全技能9雷电,0,
12132 16343,271.3,橙橙2易伤1等级1全技能1雷电,1尘23易伤4敌人爆炸5等级6技能7a核8全技能9雷电,0,
33152 16343,269.9,橙橙2易伤1矿等1全技能1雷电,1技能26易伤3敌人爆炸4基地爆炸5矿等7a核8全技能9雷电,0,
61522 16211,264.2,橙3敌人爆炸1策反4易伤3伤害,189敌人爆炸2策反389a易伤489伤害57随机矿6核89序列之力,0,
33211 63155,262.4,橙橙1易伤1等级1暴击1伤害,1技能2易伤3等级4金币生成5雷电减费6暴击79核8头目a伤害,0,
12131 32233,260.6,橙橙2易伤1攻速1全技能,1尘23易伤4敌人爆炸5头目6a核7金币生成8攻速9全技能,0,
33122 16563,259.9,橙橙1易伤1伤害1等级2随机技能,1技能2易伤3敌人爆炸4伤害5等级6a核7随机矿89随机技能,0,
11523 16523,258.8,橙橙1策反2易伤1伤害1随机技能,19尘2策反36易伤4伤害5基地爆炸7a核8随机技能,0,
33122 16543,258.5,橙橙2技能1易伤1伤害1等级1随机技能,19技能2易伤3敌人爆炸4伤害5等级6a核7随机矿8随机技能,0,
33122 16553,256.3,橙橙1易伤1伤害1等级1随机技能,1技能2易伤3敌人爆炸4伤害5等级6a核7随机矿8随机技能9立即金币,0,
33322 16563,256.1,橙橙1易伤1伤害1等级2随机技能,1技能2易伤3基地爆炸4伤害5等级6a核7随机矿89随机技能,0,
33126 13216,254.7,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a随机技能,0,
33322 16543,254.7,橙橙2技能1易伤1伤害1等级1随机技能,19技能2易伤3基地爆炸4伤害5等级6a核7随机矿8随机技能,0,
61522 16212,254.7,橙3敌人爆炸1策反3易伤3伤害1全技能,189敌人爆炸2策反389易伤489伤害57随机矿6核89序列之力a全技能,0,
33322 16553,252.5,橙橙1易伤1伤害1等级1随机技能,1技能2易伤3基地爆炸4伤害5等级6a核7随机矿8随机技能9立即金币,0,
11522 16211,251.3,橙1策反4易伤3伤害,189尘2策反389a易伤489伤害57随机矿6核89序列之力,0,
33225 16343,251.3,橙橙2易伤1等级1挖怪1全技能1雷电,1技能26易伤3等级4挖怪5敌人爆炸7a核8全技能9雷电,0,
12131 32433,251.1,橙橙2易伤1全技能,1尘23易伤4敌人爆炸5头目6a核7金币生成8技能9全技能,0,
33126 13211,250.6,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a金币生成,0,
32522 16523,249.9,橙橙1易伤1伤害1等级1随机技能,1技能29尘3易伤4伤害5等级6a核7随机矿8随机技能,0,
33126 13215,249.8,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a立即金币,0,
33126 13212,248.2,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a最后敌人,0,
11522 16215,247.8,橙1策反3易伤3伤害1矿等,189尘2策反389易伤489伤害57随机矿6核89序列之力a矿等,0,
33126 13213,247.7,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a资源,0,
33126 13214,247.7,橙3易伤2敌人爆炸3伤害3策反,1技能289易伤37敌人爆炸489伤害589策反6核89序列之力a尘,0,
33211 63551,247.6,橙橙1易伤1等级1暴击1雷电,1技能2易伤3等级4金币生成5雷电减费6暴击79核8雷电a毒对黄,0,
33211 63552,247.6,橙橙1易伤1等级1暴击1雷电,1技能2易伤3等级4金币生成5雷电减费6暴击79核8雷电a毒对毒,0,
33211 63553,247.6,橙橙1易伤1等级1暴击1雷电,1技能2易伤3等级4金币生成5雷电减费6暴击79核8雷电a资源,0,
62321 34633,246.9,橙橙1易伤1伤害2头目1全技能,1敌人爆炸2易伤3金币生成4伤害57头目6a核8基地爆炸9全技能,0,
62321 34433,246.4,橙橙1易伤1伤害2头目1全技能,1敌人爆炸2易伤3金币生成4伤害57头目6a核8尘9全技能,0,
33231 34633,245.8,橙橙1易伤1等级2头目1全技能,1技能2易伤3等级4敌人爆炸57头目6a核8基地爆炸9全技能,0,
62321 32633,245.5,橙橙2敌人爆炸1易伤1伤害1全技能,17敌人爆炸2易伤3金币生成4伤害5头目6a核8基地爆炸9全技能,0,
66221 32633,245.5,橙橙2敌人爆炸1易伤1伤害1全技能,17敌人爆炸2金币生成3易伤4伤害5头目6a核8基地爆炸9全技能,0,
61522 16213,245.4,橙3敌人爆炸1策反3易伤3伤害,189敌人爆炸2策反389易伤489伤害57随机矿6核89序列之力a最后敌人,0,
33126 13221,245.3,橙3易伤2敌人爆炸2伤害2策反1等级,1技能28a易伤37敌人爆炸48伤害58策反6核8序列之力9等级,0,
33231 34433,245.3,橙橙1易伤1等级2头目1全技能,1技能2易伤3等级4敌人爆炸57头目6a核8尘9全技能,0,
12311 12451,245.1,橙橙2易伤1时间1雷电,1尘29易伤3金币生成4时间5导弹对毒68核7激光对冰a雷电,1,
62321 32433,245.0,橙橙2敌人爆炸1易伤1伤害1全技能,17敌人爆炸2易伤3金币生成4伤害5头目6a核8尘9全技能,0,
66221 32433,245.0,橙橙2敌人爆炸1易伤1伤害1全技能,17敌人爆炸2金币生成3易伤4伤害5头目6a核8尘9全技能,0,
