0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32562 23334	5	 * 	278.80	橙3易伤3伤害2时间1全技能	1a时间2挖尘38a易伤49a伤害5额外掉落6核7全技能a序列升级
2	62422 32612	7	 * 	278.50	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6最后敌人7a暴击8核
3	62422 33612	6	   	278.50	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6最后敌人7a暴击8核
4	62422 33612	5	   	278.50	橙4易伤2时间1伤害2暴击	1双倍物品239a易伤3a序列升级4a时间5伤害6低血量敌人7a暴击8核
5	62123 13332	4	   	274.59	橙4易伤2时间2暴击1等级	1双倍物品2578易伤37时间47暴击6挖青7序列升级9等级a核
6	62333 13332	4	   	274.59	橙4易伤2时间2暴击1等级	1双倍物品2578易伤37暴击47时间6挖青7序列升级9等级a核
7	62331 14612	7	 * 	273.24	橙4易伤2时间2攻速1暴击	1双倍物品279a易伤3暴击4a时间5a攻速6挖青8核a序列升级
8	62432 63312	5	   	272.19	橙4易伤2时间1伤害1暴击	1双倍物品239a易伤3a序列升级4a低血量敌人5伤害6核7暴击8a时间
9	62423 14211	7	 * 	271.56	橙4易伤3时间1伤害	1双倍物品2356易伤3序列升级47a时间8伤害9核
10	33332 23151	10	 * 	271.34	橙5易伤3时间	157时间29掉矿379金币生成46789易伤79序列升级a核
11	33332 23166	10	   	271.24	橙5易伤3时间	157时间2掉矿37金币生成4678a易伤7序列升级9核
12	62111 52612	7	   	269.54	橙4易伤2时间2暴击1攻速	1双倍物品269a易伤3a时间4攻速56最后敌人6a序列升级7a暴击8核
13	62111 53612	6	   	269.54	橙4易伤2时间2暴击1攻速	1双倍物品269a易伤3a时间4攻速56最后敌人6a序列升级7a暴击8核
14	62333 43332	4	   	268.37	橙4易伤2时间1等级1暴击	1双倍物品2578易伤3暴击47时间67最后敌人7序列升级9等级a核
15	62423 36232	7	   	268.37	橙4易伤2时间1等级1暴击	1双倍物品2357易伤37序列升级47时间67最后敌人8暴击9等级a核
16	33433 22636	1	 * 	267.75	橙2易伤2伤害2时间2攻速3雷电	19时间25攻速358雷电4赏金塔59序列升级69伤害79易伤a核
17	34133 22636	3	   	267.75	橙2易伤2伤害2时间2攻速3雷电	19时间25攻速358雷电4赏金塔59序列升级69伤害79易伤a核
18	62125 23612	7	   	267.13	橙3易伤2伤害2时间1暴击	1双倍物品29a易伤3a时间4暴击5双倍矿6最后敌人7a伤害8核a序列升级
19	34352 23213	8	 * 	266.87	橙3易伤2时间2攻速1伤害1全技能	18时间28攻速3金币生成4全技能5伤害689易伤7平台8序列升级a核
20	31633 32244	4	 * 	266.81	橙3易伤3时间2伤害	13a时间26敌人爆炸47a易伤5a伤害8随机矿9核a序列升级
21	34452 23213	8	   	266.77	橙3易伤2时间2攻速1伤害1全技能	18时间28攻速3掉矿4全技能5伤害689易伤7平台8序列升级a核
22	33245 12124	10	   	266.71	橙3易伤3时间2伤害	157时间29掉矿3最后敌人459易伤59序列升级69伤害8平台a核
23	62123 13363	4	   	266.64	橙4易伤2时间2暴击	1双倍物品2578易伤37时间47暴击6挖青7序列升级9雷电a核
24	62333 13363	4	   	266.64	橙4易伤2时间2暴击	1双倍物品2578易伤37暴击47时间6挖青7序列升级9雷电a核
25	62122 13612	4	   	265.55	橙4易伤3时间1暴击	1双倍物品279a易伤37a时间4暴击5策反67a低血量敌人7a序列升级8核
26	62123 13612	5	   	265.55	橙4易伤3时间1暴击	1双倍物品279a易伤37a时间4暴击5策反67a低血量敌人7a序列升级8核
