0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41162 23621	3	 * 	275.19	橙4易伤2伤害1时间1暴击	19基地爆炸2挖尘3589易伤4时间6暴击79伤害9序列升级a核
2	31133 62512	8	   	267.25	橙4易伤2伤害1暴击	15策反2雷电3暴击45伤害5序列升级6789易伤a核
3	31133 62612	7	   	267.25	橙4易伤2伤害1暴击	15策反2雷电3暴击45伤害5序列升级6789易伤a核
4	45312 23621	3	 * 	267.13	橙3易伤2伤害2时间1暴击	19基地爆炸258易伤39时间4挖尘6暴击79伤害9序列升级a核
5	45323 23621	3	   	267.13	橙3易伤2伤害2时间1暴击	19基地爆炸248易伤39时间5挖尘6暴击79伤害9序列升级a核
6	12442 41131	1	 * 	264.01	橙3易伤3伤害1时间1全技能	1掉矿236伤害4全技能569易伤6序列升级7核8挖尘a时间
7	25361 21224	6	   	263.65	橙3易伤2伤害1时间1暴击1攻速	18低血量敌人268易伤3额外掉落4时间5攻速78伤害8序列升级9暴击a核
8	55331 22432	10	   	261.59	橙3易伤2伤害2时间	1雷电2挖尘34伤害56时间79a易伤8核
9	23412 13135	3	 * 	261.24	橙4易伤3伤害	189a低血量敌人2金币生成358a易伤48a伤害6立即金币7核8a序列升级
10	23412 13155	3	   	261.24	橙4易伤3伤害	18a低血量敌人29金币生成358a易伤48a伤害6立即金币7核8a序列升级
11	32324 13232	3	   	260.96	橙3易伤2伤害1等级1暴击	18策反2额外掉落3暴击48伤害5等级6雷电789易伤8序列升级a核
12	25312 51224	5	   	260.75	橙3易伤2时间1伤害1暴击1攻速	148低血量敌人248易伤3额外掉落48序列升级5伤害6攻速78时间9暴击a核
13	25361 21261	6	 * 	260.21	橙3易伤2伤害2攻速1时间	18低血量敌人268易伤3额外掉落4时间5a攻速78伤害8序列升级9核
14	25145 33232	7	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人289a易伤3等级4基地爆炸5时间6伤害7核
15	15116 32374	10	 * 	259.91	橙4易伤3时间	18a掉矿28a时间3雷电4金币生成5加一6核789a易伤8a序列升级
16	25124 22152	3	 * 	259.58	橙5易伤1等级1时间	17低血量敌人2568a易伤3等级4时间9核
17	25161 22152	3	   	259.58	橙5易伤1等级1时间	17低血量敌人2468a易伤3等级5时间9核
18	25112 33663	3	   	258.91	橙4易伤1伤害1等级2雷电	19低血量敌人2589易伤3等级4伤害69雷电7核9序列升级a额外掉落
19	35132 35263	10	   	258.91	橙4易伤1伤害1时间2雷电	18策反2时间38雷电4伤害5基地爆炸6核789a易伤8序列升级
20	25112 33661	3	   	258.81	橙4易伤1伤害1等级2雷电	19低血量敌人2589易伤3等级4伤害69雷电7核9序列升级a掉矿
21	56316 33332	10	   	258.61	橙4易伤1伤害1时间2雷电	14雷电2时间389a易伤5加一6核7伤害
22	56316 32344	7	 * 	258.24	橙4易伤2时间3雷电	14a雷电2a时间379a易伤5加一6核8赏金塔a序列升级
23	22144 41132	6	 * 	258.21	橙5易伤2时间	18低血量敌人259基地爆炸34578易伤58序列升级68时间a核
24	22144 41132	5	   	258.21	橙5易伤2时间	18低血量敌人259基地爆炸34578易伤58序列升级68时间a核
25	46122 41132	3	   	258.11	橙5易伤2时间	189基地爆炸2最后敌人34578易伤68时间8序列升级a核
26	46122 53132	3	   	258.11	橙5易伤2时间	189基地爆炸2最后敌人34568易伤78时间8序列升级a核
27	25312 36431	5	   	257.60	橙4易伤1伤害1等级1暴击	14低血量敌人246a易伤3额外掉落4序列升级5伤害7等级8核9暴击
28	35512 31163	2	 * 	257.58	紫4易伤2伤害2时间1暴击	18策反26时间3核48伤害5789易伤8序列升级a暴击
29	24133 56232	8	   	257.50	橙4易伤1伤害1时间1暴击	1低血量敌人2平台3伤害4暴击5时间6核789a易伤
30	24133 56232	7	   	257.50	橙4易伤1伤害1时间1暴击	1低血量敌人2平台3伤害4暴击5时间6核789a易伤
31	25312 51261	5	 * 	257.31	橙3易伤2时间2攻速1伤害	148低血量敌人248易伤3额外掉落48序列升级5伤害6a攻速78时间9核
32	35512 31161	2	 * 	257.16	紫4易伤3时间2伤害	18策反26a时间3核48伤害5789易伤8序列升级
33	31416 32361	3	   	256.54	橙4易伤2时间1全技能	19策反2雷电3459易伤6核7全技能89时间9序列升级a敌人爆炸
34	15412 33611	3	   	255.33	橙3易伤1伤害1等级1时间1全技能	1掉矿2时间358易伤4伤害6雷电7核9等级a全技能
35	25145 33132	7	   	255.05	橙3易伤2伤害1等级1时间	1低血量敌人29a易伤3等级4基地爆炸5时间68伤害7核
36	31431 36611	6	   	253.50	橙4易伤2伤害	17策反2雷电378a易伤47伤害5挖青6核7序列升级9赏金塔
