0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32621 35221	1	 * 	292.51	橙4易伤2伤害2攻速1时间1全技能	17攻速2678易伤3随机矿4全技能57伤害7序列升级9时间a核
2	36521 35221	3	   	292.51	橙4易伤2伤害2攻速1时间1全技能	17攻速2策反3678易伤4全技能57伤害7序列升级9时间a核
3	56632 23312	7	 * 	281.60	橙5易伤1时间2雷电1暴击1全技能	1时间2全技能36雷电45679易伤6序列升级8暴击a核
4	25136 31153	3	 * 	280.98	橙5易伤2伤害1等级	1立即金币2467a易伤34伤害4序列升级5赏金塔8等级9核
5	32621 35261	1	   	276.26	橙4易伤2伤害2攻速1全技能	17攻速2678易伤3随机矿4全技能57伤害7序列升级9敌人爆炸a核
6	32621 35351	1	   	276.26	橙4易伤2伤害2攻速1全技能	17攻速2679易伤3随机矿4全技能57伤害7序列升级8低血量敌人a核
7	56632 11312	7	   	274.95	橙5易伤1时间1暴击1全技能	1时间2全技能3雷电45789易伤6暴击a核
8	36132 25333	6	 * 	274.80	橙3易伤2伤害2时间2攻速	1a攻速2策反3a伤害4金币生成59时间67a易伤8核a序列升级
9	25135 32412	8	 * 	269.73	橙3易伤2伤害3攻速1等级	1立即金币279易伤39伤害4金币生成5等级689攻速9序列升级a核
10	43222 23131	7	   	269.20	橙2易伤2伤害2时间1暴击1攻速1全技能	1挖青27伤害3全技能4暴击57易伤67时间7序列升级8雷电9攻速a核
11	43222 23361	8	   	269.20	橙2易伤2伤害2时间1暴击1攻速1全技能	1挖青27伤害3全技能4暴击57易伤67时间7序列升级8攻速9雷电a核
12	43222 23431	8	   	269.20	橙2易伤2伤害2时间1暴击1攻速1全技能	1挖青27伤害3全技能4暴击57易伤67时间7序列升级8雷电9攻速a核
13	43222 53411	6	 * 	267.93	橙3易伤3伤害2暴击1全技能	1挖青278伤害3全技能48暴击568易伤8序列升级9核a最后敌人
14	43222 53413	6	   	267.93	橙3易伤3伤害2暴击1全技能	1挖青278伤害3全技能48暴击568易伤8序列升级9核a敌人爆炸
15	43222 53412	6	   	267.83	橙3易伤3伤害2暴击1全技能	1挖青278伤害3全技能48暴击568易伤8序列升级9核a加一
16	34352 15123	1	 * 	266.77	橙3易伤2时间2攻速3雷电1全技能	17攻速246雷电347易伤47序列升级57时间8金币生成9全技能a核
17	25136 33513	3	 * 	266.61	橙3易伤3时间2伤害	1立即金币246易伤34伤害4序列升级5赏金塔78a时间9核
18	25451 21312	7	 * 	266.56	橙4易伤3时间2雷电	1立即金币2378易伤38序列升级48a时间58雷电6核9赏金邻近
19	25451 21322	7	   	266.56	橙4易伤3时间2雷电	1立即金币2378易伤38序列升级48a时间58雷电6核9赏金塔
20	25651 21312	7	   	266.56	橙4易伤3时间2雷电	1立即金币2378易伤48a时间58雷电6核8序列升级9赏金邻近
21	25651 21322	7	   	266.56	橙4易伤3时间2雷电	1立即金币2378易伤48a时间58雷电6核8序列升级9赏金塔
22	31133 36124	1	 * 	266.22	橙5易伤3攻速	124攻速34689易伤4序列升级5低血量敌人7雷电a核
23	31132 31624	1	   	266.12	橙5易伤3攻速	124攻速34679易伤4序列升级5挖青8雷电a核
24	31132 35624	1	   	266.12	橙5易伤3攻速	124攻速34679易伤47序列升级5挖青8雷电a核
25	31132 36124	1	   	266.12	橙5易伤3攻速	124攻速34689易伤4序列升级5挖青7雷电a核
26	31134 31624	1	   	266.12	橙5易伤3攻速	124攻速34679易伤4序列升级5挖尘8雷电a核
27	31134 36124	1	   	266.12	橙5易伤3攻速	124攻速34689易伤4序列升级5挖尘7雷电a核
28	21523 35311	6	   	265.37	橙3易伤3时间1伤害1等级	1立即金币256时间369易伤4平台6序列升级7伤害8等级a核
29	21523 36411	8	   	265.37	橙3易伤3时间1伤害1等级	1立即金币256时间369易伤4平台6序列升级7等级8伤害a核
30	52523 35311	6	   	265.37	橙3易伤3时间1伤害1等级	156时间2立即金币369易伤4平台6序列升级7伤害8等级a核
31	31145 24447	7	   	265.16	橙4易伤2攻速1伤害1等级	17攻速27金币生成3伤害4等级5加一6789易伤7序列升级a核
32	35136 31153	2	   	264.54	橙5易伤2攻速1等级	14攻速2立即金币3467a易伤4序列升级5赏金塔8等级9核
