0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43211 12146	3	 * 	325.27	橙4易伤3伤害3时间3雷电	1289易伤359雷电458伤害589序列升级689时间7平台a核
2	63314 25321	10	   	308.23	橙4易伤3伤害2时间1等级	17时间2567易伤367伤害4额外掉落67序列升级8等级9立即金币a核
3	53151 26221	10	 * 	307.65	橙5易伤3时间1伤害1等级	1低血量敌人24569易伤345时间45序列升级7伤害8等级a核
4	23422 36342	6	 * 	306.73	橙4易伤3伤害3攻速2雷电	13a攻速256伤害456a易伤56a序列升级7核8赏金邻近9a雷电
5	43221 12146	4	 * 	302.70	橙4易伤3时间3攻速3雷电	1289易伤359雷电458攻速589序列升级689时间7平台a核
6	43222 12146	5	   	302.70	橙4易伤3时间3攻速3雷电	1289易伤359雷电458攻速589序列升级689时间7平台a核
7	23422 36422	6	 * 	300.17	橙3易伤3伤害3攻速2时间	13a攻速256伤害456易伤56a序列升级7核8a策反9a时间
8	23422 36135	6	   	298.41	橙4易伤3伤害2攻速1时间	13攻速256伤害456a易伤56序列升级7核8挖青9时间
9	63314 23235	10	 * 	297.33	橙5易伤2伤害1等级1时间	1时间25678易伤36伤害4额外掉落6序列升级9等级a核
10	63341 11216	5	   	296.61	橙3易伤3时间2伤害1等级1暴击	178时间246易伤34伤害4序列升级5暴击9核a等级
11	63342 11216	4	   	296.61	橙3易伤3时间2伤害1等级1暴击	178时间246易伤34伤害4序列升级5暴击9核a等级
12	63343 13216	4	   	296.61	橙3易伤3时间2伤害1等级1暴击	158时间247易伤34伤害4序列升级6暴击9核a等级
13	43232 32651	2	   	296.39	橙4易伤2伤害2时间2暴击	1279易伤37最后敌人49时间5低血量敌人67伤害79序列升级89暴击a核
14	63342 22252	10	   	296.21	橙3易伤3伤害3时间1暴击	178时间247易伤346伤害47序列升级57基地爆炸9核a暴击
