0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44221 41312	4	 * 	286.10	橙5易伤3时间2雷电	18雷电258时间34567易伤58序列升级9赏金邻近a核
2	44221 41322	4	   	286.10	橙5易伤3时间2雷电	18雷电258时间34567易伤58序列升级9赏金塔a核
3	44224 32221	6	   	276.32	橙4易伤3时间2雷电1全技能	1a雷电26a时间346a易伤5全技能6a序列升级7核8赏金邻近9立即金币
4	44312 33612	6	 * 	274.83	橙4易伤2攻速3雷电1时间1全技能	167雷电2时间37攻速4679易伤5全技能67序列升级8金币生成a核
5	41333 26522	5	 * 	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台346时间568易伤6序列升级7暴击9伤害a核
6	41335 23222	3	   	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台369时间456易伤6序列升级7暴击8伤害a核
7	41335 23253	3	   	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台36a时间456易伤6序列升级7暴击8伤害9核
8	41335 23322	3	   	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台368时间456易伤6序列升级7暴击9伤害a核
9	41435 23222	4	   	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台356易伤469时间6序列升级7暴击8伤害a核
10	41435 23322	4	   	271.08	橙3易伤3时间1伤害1暴击	1雷电2平台356易伤468时间6序列升级7暴击9伤害a核
11	44221 13222	4	   	271.08	橙3易伤3时间1伤害1暴击	1雷电259时间345易伤5序列升级6平台7暴击8伤害a核
12	44221 13253	4	   	271.08	橙3易伤3时间1伤害1暴击	1雷电25a时间345易伤5序列升级6平台7暴击8伤害9核
13	44221 13322	4	   	271.08	橙3易伤3时间1伤害1暴击	1雷电258时间345易伤5序列升级6平台7暴击9伤害a核
14	13351 53241	10	 * 	269.04	橙3易伤3伤害2时间	18掉矿2额外掉落34时间568易伤78a伤害8序列升级9核
15	44242 12323	5	 * 	268.37	橙4易伤2等级1时间2雷电1全技能	18雷电2时间389a易伤48等级5全技能6核7加一8序列升级
16	53122 11225	10	   	265.65	橙3易伤2时间1伤害1等级1暴击1卖塔	1卖塔29时间379易伤4暴击5伤害69矿等8核9序列升级a等级
17	54512 12223	10	 * 	265.01	橙4易伤2伤害3雷电1卖塔	1卖塔2379易伤39序列升级49a雷电5随机矿6核89伤害
18	44215 31233	4	   	264.74	橙2易伤2伤害2时间2雷电1暴击1全技能	18雷电28时间35易伤4全技能6暴击78伤害8序列升级9赏金塔a核
19	44224 31233	5	   	264.74	橙2易伤2伤害2时间2雷电1暴击1全技能	18雷电28时间34易伤5全技能6暴击78伤害8序列升级9赏金塔a核
20	42142 52321	10	   	264.56	橙4易伤1时间1等级2雷电1全技能	18雷电28挖尘3时间4等级5全技能689a易伤7核8序列升级
21	42142 52323	8	   	264.56	橙4易伤1时间1等级2雷电1全技能	18雷电28挖尘3时间4等级5全技能689a易伤7核8序列升级
22	42142 52323	9	   	264.56	橙4易伤1时间1等级2雷电1全技能	18雷电28挖尘3时间4等级5全技能689a易伤7核8序列升级
23	42142 52323	7	   	264.56	橙4易伤1时间1等级2雷电1全技能	18雷电28挖尘3时间4等级5全技能689a易伤7核8序列升级
24	41335 23252	3	 * 	264.17	橙3易伤2时间2暴击1伤害	1雷电2平台36时间456易伤6序列升级7a暴击8伤害9核
25	44221 13252	4	   	264.17	橙3易伤2时间2暴击1伤害	1雷电25时间345易伤5序列升级6平台7a暴击8伤害9核
26	44224 32231	6	   	263.18	橙3易伤3时间1等级1全技能	1雷电269时间346易伤5全技能6序列升级7核8赏金邻近a等级
27	44221 31343	4	   	262.93	橙4易伤2时间1等级	1雷电25时间3457易伤5序列升级6立即金币8赏金邻近9等级a核
28	46211 13343	10	 * 	262.79	橙2易伤2伤害2时间3雷电1等级	125雷电28序列升级38易伤4金币生成68时间78伤害9等级a核
29	13351 53241	9	   	261.69	橙3易伤2伤害2时间	18掉矿2额外掉落34时间568易伤78伤害8序列升级9核a雷电
30	13351 53251	8	   	261.69	橙3易伤2伤害2时间	18掉矿2额外掉落34时间568易伤78伤害8序列升级9核a雷电
31	41333 32462	10	   	261.69	橙3易伤2伤害2时间	1雷电2平台34时间58a易伤67伤害9核
