0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21652 51122	5	 * 	279.10	橙3易伤3伤害2时间1全技能	167敌人爆炸2全技能39时间479易伤579伤害79序列升级8平台a核
2	51622 41122	4	   	279.10	橙3易伤3伤害2时间1全技能	147基地爆炸2全技能39时间579伤害679易伤79序列升级8平台a核
3	21641 41122	3	   	279.10	橙3易伤3伤害2时间1全技能	157敌人爆炸2全技能39时间479伤害679易伤79序列升级8平台a核
4	23522 53111	2	 * 	274.69	橙4易伤2时间1伤害1等级	1敌人爆炸249a易伤34时间4序列升级5伤害6挖尘7核8等级
5	53522 53111	2	   	274.69	橙4易伤2时间1伤害1等级	1基地爆炸249a易伤34时间4序列升级5伤害6挖尘7核8等级
6	66323 23213	1	 * 	270.87	橙2易伤3时间2伤害2攻速1全技能	18策反24伤害345时间48序列升级68攻速78易伤9全技能a核
7	66323 23213	2	   	270.87	橙2易伤3时间2伤害2攻速1全技能	18策反24伤害345时间48序列升级68攻速78易伤9全技能a核
8	66523 23213	3	   	270.87	橙2易伤3时间2伤害2攻速1全技能	18策反24伤害345时间48序列升级68攻速78易伤9全技能a核
9	66323 53212	2	 * 	269.31	橙2易伤3伤害3时间1暴击	18策反248伤害345时间48序列升级6随机矿78易伤9核a暴击
10	66323 53212	1	   	269.31	橙2易伤3伤害3时间1暴击	18策反248伤害345时间48序列升级6随机矿78易伤9核a暴击
11	66323 63212	2	   	269.31	橙2易伤3伤害3时间1暴击	18策反248伤害345时间48序列升级68易伤7随机矿9核a暴击
12	66323 63212	1	   	269.31	橙2易伤3伤害3时间1暴击	18策反248伤害345时间48序列升级68易伤7随机矿9核a暴击
13	66421 23311	10	 * 	269.18	橙3易伤3伤害2攻速1全技能	1策反247伤害34攻速4序列升级569易伤8全技能a核
14	23522 53116	2	 * 	265.27	橙3易伤3时间1伤害1等级	1敌人爆炸249易伤34a时间4序列升级5伤害6挖尘7核8等级
15	21511 26135	8	   	261.92	橙4易伤1伤害1暴击1攻速1全技能	1敌人爆炸2全技能3暴击479a易伤5攻速6核8伤害
16	23622 13111	2	   	260.20	橙4易伤1伤害1等级1时间	1敌人爆炸249a易伤34最后敌人4序列升级5伤害6时间7核8等级
17	35322 13111	3	   	260.20	橙4易伤1伤害1等级1时间	1低血量敌人249a易伤34基地爆炸4序列升级5伤害6时间7核8等级
18	53622 13111	2	   	260.20	橙4易伤1伤害1等级1时间	1基地爆炸249a易伤34最后敌人4序列升级5伤害6时间7核8等级
19	23332 13111	3	   	260.10	橙4易伤1伤害1等级1时间	1敌人爆炸249a易伤3基地爆炸5伤害6时间7核8等级
20	31622 13111	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4基地爆炸569a易伤7核8等级
21	31662 13111	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4最后敌人569a易伤7核8等级
22	31662 13531	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4最后敌人568a易伤7核9等级
23	32622 13111	1	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4基地爆炸569a易伤7核8等级
24	32662 13111	1	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4最后敌人569a易伤7核8等级
25	32662 13531	1	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2时间3伤害4最后敌人568a易伤7核9等级
26	33522 13111	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2伤害3时间4基地爆炸569a易伤7核8等级
27	33562 13111	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2伤害3时间4最后敌人569a易伤7核8等级
28	33562 13531	2	   	260.10	橙4易伤1伤害1等级1时间	1低血量敌人2伤害3时间4最后敌人568a易伤7核9等级
29	23132 13111	2	   	260.00	橙4易伤1伤害1等级1时间	1敌人爆炸249a易伤3挖尘5伤害6时间7核8等级
30	31612 13111	2	   	260.00	橙4易伤1伤害1时间1等级	1低血量敌人2时间3伤害4挖尘569a易伤7核8等级
31	32612 13111	1	   	260.00	橙4易伤1伤害1时间1等级	1低血量敌人2时间3伤害4挖尘569a易伤7核8等级
32	33512 13111	2	   	260.00	橙4易伤1伤害1时间1等级	1低血量敌人2伤害3时间4挖尘569a易伤7核8等级
33	35122 13111	2	   	260.00	橙4易伤1伤害1时间1等级	1低血量敌人249a易伤34挖尘4序列升级5伤害6时间7核8等级
34	52133 13111	1	   	260.00	橙4易伤1伤害1等级1时间	1基地爆炸2时间3挖尘469a易伤5伤害7核8等级
