0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31221 21562	2	 * 	292.23	橙3易伤3伤害3时间1全技能	18a易伤2金币生成3全技能48a时间58a伤害6核7赏金邻近8a序列升级9额外掉落
2	31421 21562	4	   	292.23	橙3易伤3伤害3时间1全技能	18a易伤2金币生成38a时间4全技能58a伤害6核7赏金邻近8a序列升级9额外掉落
3	32221 21562	2	   	292.23	橙3易伤3伤害3时间1全技能	18a易伤2矿等3全技能48a时间58a伤害6核7赏金邻近8a序列升级9额外掉落
4	32421 21562	4	   	292.23	橙3易伤3伤害3时间1全技能	18a易伤2矿等38a时间4全技能58a伤害6核7赏金邻近8a序列升级9额外掉落
5	34221 21562	1	   	292.12	橙3易伤3伤害3时间1全技能	18a易伤2掉矿3全技能48a时间58a伤害6核7赏金邻近8a序列升级9额外掉落
6	31221 25345	2	   	287.90	橙3易伤2伤害2时间1暴击1攻速1全技能	17a易伤2金币生成3全技能47时间57伤害6核7序列升级8暴击9攻速
7	32613 21562	1	 * 	284.28	橙3易伤3伤害3等级1时间1全技能	18a易伤2时间38a伤害48a等级5全技能6核7赏金邻近8a序列升级9额外掉落
8	32613 25354	1	   	282.17	橙3易伤2伤害2等级1时间1暴击1全技能	17a易伤2时间37伤害47等级5全技能6核7序列升级8暴击9加一
9	33151 32316	1	 * 	278.93	橙3易伤3伤害2暴击1攻速1全技能	139易伤2攻速4赏金塔589伤害69暴击7核9序列升级a全技能
10	36321 25611	4	   	278.80	橙3易伤3伤害2时间1全技能	179易伤29时间378掉矿4全技能579伤害6核79序列升级a金币生成
11	36321 25612	4	   	278.80	橙3易伤3伤害2时间1全技能	179易伤29时间378掉矿4全技能579伤害6核79序列升级a最后敌人
12	36321 25613	4	   	278.80	橙3易伤3伤害2时间1全技能	179易伤29时间378掉矿4全技能579伤害6核79序列升级a低血量敌人
13	33151 32313	1	   	277.58	橙3易伤3伤害2暴击1攻速	139易伤2攻速4赏金塔589伤害69暴击7核9序列升级a雷电
14	32613 21551	1	   	276.83	橙3易伤2伤害2等级1时间1全技能	18a易伤2时间38伤害48等级5全技能6核7赏金邻近8序列升级9雷电
15	31221 25354	2	   	276.79	橙3易伤2伤害2时间1暴击1全技能	17a易伤2金币生成3全技能47时间57伤害6核7序列升级8暴击9加一
16	31421 25354	4	   	276.79	橙3易伤2伤害2时间1暴击1全技能	17a易伤2金币生成37时间4全技能57伤害6核7序列升级8暴击9加一
17	34221 25354	1	   	276.69	橙3易伤2伤害2时间1暴击1全技能	17a易伤2掉矿3全技能47时间57伤害6核7序列升级8暴击9加一
18	33151 32314	1	 * 	275.31	橙3易伤3伤害3暴击1攻速	139易伤2攻速4赏金塔589伤害69a暴击7核9序列升级
19	33326 21415	1	 * 	274.09	橙4易伤2时间2雷电1攻速1全技能	1569易伤2攻速3全技能49时间79雷电8平台9序列升级a核
20	33326 21435	1	   	274.09	橙4易伤2时间2雷电1攻速1全技能	156a易伤2攻速3全技能4a时间7a雷电8平台9核a序列升级
21	33513 25342	1	 * 	273.57	橙2易伤2时间2攻速2等级1伤害1暴击1全技能	17易伤29攻速37时间47等级5全技能6核7序列升级8暴击a伤害
22	32613 25343	1	 * 	272.68	橙2易伤2伤害2等级2暴击1时间1攻速1全技能	17易伤2时间37伤害47等级5全技能6核7序列升级8a暴击9攻速
23	31221 21551	2	   	271.45	橙3易伤2伤害2时间1全技能	18a易伤2金币生成3全技能48时间58伤害6核7赏金邻近8序列升级9雷电
