0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21353 13636	1	 * 	293.93	橙3易伤3伤害2暴击1等级1攻速	18a伤害2等级3a暴击4攻速5雷电6核79a易伤a序列升级
2	15211 31325	4	 * 	293.20	橙5易伤2伤害2等级	1348a易伤2平台4a序列升级5雷电6核7a等级9a伤害
3	15261 31325	3	   	293.20	橙5易伤2伤害2等级	1348a易伤2平台5雷电6核7a等级9a伤害a序列升级
4	12154 51173	10	 * 	291.78	橙4易伤3伤害2时间	156a易伤2加一3平台47a伤害8核9a时间a序列升级
5	15212 23422	10	 * 	284.89	橙5易伤2伤害2暴击	1349a易伤2平台49序列升级5矿等69伤害79暴击8核
6	21353 13336	1	   	284.82	橙3易伤2伤害2暴击1等级2雷电1攻速	1a伤害2等级3a暴击4攻速58雷电6核79a易伤a序列升级
7	13563 23422	10	   	284.79	橙5易伤2伤害2暴击	1359a易伤2掉矿4平台69伤害79暴击8核9序列升级
8	23313 13636	2	   	282.92	橙3易伤3伤害2暴击1等级	18a伤害2策反3a暴击4等级5雷电6核79a易伤a序列升级
9	15212 23423	10	   	281.60	橙4易伤2伤害2暴击1时间	1349易伤2平台49序列升级5矿等69伤害79暴击8核a时间
10	12135 31744	4	   	281.50	橙4易伤2伤害2暴击1时间	157a易伤2加一3平台4时间6a伤害8核9a暴击a序列升级
11	12135 31744	3	   	281.50	橙4易伤2伤害2暴击1时间	157a易伤2加一3平台4时间6a伤害8核9a暴击a序列升级
12	12315 31744	2	   	281.50	橙4易伤2伤害2暴击1时间	157a易伤2加一3时间4平台6a伤害8核9a暴击a序列升级
13	12326 31744	2	   	281.50	橙4易伤2伤害2暴击1时间	147a易伤2加一3时间5平台6a伤害8核9a暴击a序列升级
14	13563 23423	10	   	281.50	橙4易伤2伤害2暴击1时间	1359易伤2掉矿4平台69伤害79暴击8核9序列升级a时间
15	12863 27332	7	   	281.40	橙4易伤2伤害2暴击1时间	157a易伤2加一3掉矿47暴击67伤害7序列升级8时间9核
16	12863 27332	8	   	281.40	橙4易伤2伤害2暴击1时间	157a易伤2加一3掉矿47暴击67伤害7序列升级8时间9核
17	12462 22522	10	   	281.26	橙4易伤2伤害2暴击1等级1卖塔	179a易伤2加一3等级49暴击5卖塔69伤害8核9序列升级
18	12231 36126	9	 * 	280.15	橙4易伤2伤害2攻速1暴击	189a易伤2加一3a攻速4金币生成5暴击6a伤害7核a序列升级
19	26632 51111	7	   	279.11	橙3易伤3伤害1等级1时间	15a伤害2时间3雷电458易伤5序列升级6矿等7核9等级
20	26632 33151	5	   	279.07	橙3易伤3伤害1时间2雷电1全技能	157伤害2时间3a雷电458易伤5序列升级6全技能9核
21	12464 27332	7	 * 	278.83	橙3易伤2伤害2等级2暴击1时间	17a易伤2加一35等级47暴击67伤害7序列升级8时间9核
22	12464 27332	8	   	278.83	橙3易伤2伤害2等级2暴击1时间	17a易伤2加一35等级47暴击67伤害7序列升级8时间9核
23	12154 56344	7	 * 	278.50	橙4易伤2时间1伤害2暴击	156a易伤2加一3平台4伤害7核8a时间9a暴击a序列升级
24	12154 58344	6	   	278.50	橙4易伤2时间1伤害2暴击	156a易伤2加一3平台4伤害7核8a时间9a暴击a序列升级
25	21353 13136	1	   	278.27	橙3易伤2伤害2暴击1等级1攻速	1a伤害2等级3a暴击4攻速5雷电6核79a易伤8双倍矿a序列升级
26	65242 23222	5	   	277.04	橙5易伤1伤害1时间1暴击	1时间2平台3689a易伤4伤害5暴击7核
27	12244 35255	8	   	276.36	橙3易伤2伤害2攻速1等级1时间	19a易伤2加一3a攻速4时间5等级6a伤害7平台8核a序列升级
28	12244 35275	9	   	276.36	橙3易伤2伤害2攻速1等级1时间	19a易伤2加一3a攻速4时间5等级6a伤害7平台8核a序列升级
29	15212 23421	9	   	276.36	橙4易伤2伤害2暴击1攻速	1349易伤2平台49序列升级5矿等69伤害79暴击8核a攻速
30	12233 77363	7	 * 	276.32	橙4易伤2伤害3攻速	179a易伤2加一357攻速4579金币生成579序列升级6核89伤害
31	13563 23421	9	   	276.26	橙4易伤2伤害2暴击1攻速	1359易伤2掉矿4平台69伤害79暴击8核9序列升级a攻速
