0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34331 45123	1	 * 	305.20	橙4易伤3伤害3时间	19a时间289a易伤3加一4基地爆炸5矿等69a伤害7核9a序列升级
2	34371 45123	1	   	305.20	橙4易伤3伤害3时间	19a时间289a易伤3加一4低血量敌人5矿等69a伤害7核9a序列升级
3	32155 42123	5	 * 	294.25	橙4易伤3时间3暴击1等级	19a时间29a暴击3平台4基地爆炸5等级689a易伤7核9a序列升级
4	33415 12333	7	 * 	293.01	橙5易伤2攻速1伤害1时间	1时间26攻速3伤害4雷电5689a易伤6序列升级7核
5	33415 12433	7	 * 	291.06	橙4易伤2伤害2攻速1时间	1时间26攻速38伤害4雷电569a易伤6序列升级7核
6	33635 12531	7	 * 	291.04	橙4易伤3时间3攻速	189时间268攻速3雷电49策反5689易伤689序列升级7核a挖尘
7	33635 12532	7	   	291.04	橙4易伤3时间3攻速	189时间268攻速3雷电49策反5689易伤689序列升级7核a赏金塔
8	33415 12334	7	   	282.99	橙4易伤3攻速1伤害1时间	1时间26a攻速3伤害4雷电5689易伤6序列升级7核
9	33316 45123	6	   	282.63	橙4易伤3时间3攻速	19a时间29a攻速3最后敌人4金币生成589a易伤6加一7核9a序列升级
10	34331 45223	1	   	282.56	橙3易伤3伤害3时间	19a时间29a易伤3加一48基地爆炸5矿等69a伤害7核9a序列升级
11	33261 43262	8	   	282.53	橙4易伤3时间3攻速	189时间258攻速3挖青4立即金币6789易伤89序列升级a核
12	33415 52333	7	   	280.75	橙4易伤2伤害1时间1攻速	1时间2攻速36伤害4雷电589a易伤7核
13	33415 12613	9	   	280.02	橙4易伤2攻速1伤害1时间2雷电	1时间26攻速3伤害48雷电569a易伤6序列升级7核
14	33415 12633	8	   	280.02	橙4易伤2攻速1伤害1时间2雷电	1时间26攻速3伤害48雷电569a易伤6序列升级7核
15	33415 13233	7	   	280.02	橙4易伤2攻速1伤害1时间2雷电	1时间26攻速3伤害47雷电569a易伤6序列升级8核
16	33416 51233	7	   	279.34	橙3易伤2伤害2时间2雷电1攻速	15时间2攻速36伤害45雷电5序列升级79a易伤8核
17	32112 42123	5	   	278.00	橙4易伤3时间3暴击	19a时间29a暴击3平台4金币生成5基地爆炸689a易伤7核9a序列升级
18	32114 42123	4	   	278.00	橙4易伤3时间3暴击	19a时间29a暴击3平台4金币生成5低血量敌人689a易伤7核9a序列升级
19	32132 42123	5	   	278.00	橙4易伤3时间3暴击	19a时间29a暴击3平台4矿等5基地爆炸689a易伤7核9a序列升级
20	32134 42123	4	   	278.00	橙4易伤3时间3暴击	19a时间29a暴击3平台4矿等5低血量敌人689a易伤7核9a序列升级
21	32114 42123	3	   	277.90	橙4易伤3时间3暴击	19a时间29a暴击3平台4掉矿5低血量敌人689a易伤7核9a序列升级
22	33415 42333	7	   	277.75	橙4易伤2时间1伤害1攻速	16时间2攻速3伤害4雷电589a易伤7核
23	24347 45123	1	   	277.29	橙4易伤3伤害1时间	19a基地爆炸289a易伤3加一4掉矿5时间69a伤害7核9a序列升级
24	23415 12333	7	   	276.76	橙5易伤2攻速1伤害	1基地爆炸26攻速3伤害4雷电5689a易伤6序列升级7核
25	43415 12333	7	   	276.66	橙5易伤2攻速1伤害	1挖尘26攻速3伤害4雷电5689a易伤6序列升级7核
