0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63322 61141	10	 * 	275.87	橙3易伤3伤害2攻速1时间	18攻速289伤害3低血量敌人4时间58a易伤6核7平台8序列升级
2	63322 61143	9	   	275.87	橙3易伤3伤害2攻速1时间	18攻速289伤害3低血量敌人4时间58a易伤6核7平台8序列升级
3	12262 32425	10	 * 	269.85	橙4易伤2伤害1等级	18策反2掉矿3789易伤4等级5雷电68伤害8序列升级a核
4	32262 32325	10	   	269.85	橙4易伤2伤害1等级	18矿等2掉矿3789易伤4等级5雷电68伤害8序列升级a核
5	61512 33532	6	 * 	266.36	橙4易伤2伤害2攻速1卖塔	17攻速2478易伤3随机矿5卖塔67伤害7序列升级9核a敌人爆炸
6	61512 33533	6	 * 	266.36	橙4易伤2伤害2攻速1卖塔	17攻速2478易伤3随机矿5卖塔67伤害7序列升级9核a基地爆炸
7	61512 33531	6	 * 	266.26	橙4易伤2伤害2攻速1卖塔	17攻速2478易伤3随机矿5卖塔67伤害7序列升级9核a掉矿
8	61411 32413	6	 * 	264.44	橙2易伤3攻速2时间2等级2雷电1全技能	179攻速29易伤37雷电4全技能5立即金币67等级79序列升级89时间a核
9	63322 61142	9	 * 	263.54	橙2易伤3伤害2时间2攻速	18攻速289伤害3低血量敌人4a时间58易伤6核7平台8序列升级
10	33313 53222	10	 * 	263.39	橙5易伤1伤害1时间	1矿等2伤害3低血量敌人4678a易伤5时间9核
11	61614 11223	9	 * 	263.14	橙3易伤2伤害3攻速1全技能	18a攻速249易伤38策反5全技能6核78伤害8序列升级
12	61413 35213	8	   	261.75	橙2易伤3攻速2时间2全技能1等级	159攻速29易伤3雷电47全技能6等级89时间9序列升级a核
13	33311 13222	10	   	261.44	橙4易伤2伤害1时间	1矿等25伤害3低血量敌人478a易伤6时间9核
14	33321 23222	10	   	261.44	橙4易伤2伤害1时间	1矿等25伤害3低血量敌人4时间678a易伤9核
15	12213 56224	7	 * 	260.94	橙4易伤3伤害	189策反2掉矿3458易伤678伤害8序列升级a核
16	12213 56243	7	   	260.94	橙4易伤3伤害	18策反2掉矿3458易伤678伤害8序列升级9立即金币a核
17	61415 32213	8	   	260.52	橙2易伤3攻速2时间1等级2雷电1全技能	179攻速29易伤35雷电4全技能6等级89时间9序列升级a核
18	63322 61151	5	   	260.21	橙3易伤2伤害2攻速1时间	17攻速27伤害3低血量敌人4时间57a易伤6额外掉落7序列升级8最后敌人9核
19	63322 61151	8	   	260.21	橙3易伤2伤害2攻速1时间	18攻速28伤害3低血量敌人4时间58a易伤6核7平台8序列升级9立即金币
