0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31422 22253	4	 * 	311.94	橙5易伤3时间2等级1伤害	17等级2加一34679易伤567时间67序列升级8伤害a核
2	32124 62362	10	 * 	301.12	橙5易伤3伤害3等级	19a等级2479a易伤3挖尘5基地爆炸6核89a伤害9a序列升级
3	31422 84421	9	   	288.98	橙4易伤2伤害2等级1暴击	19等级2加一3489易伤5攻速6暴击79伤害9序列升级a核
4	31421 33578	9	   	285.26	橙5易伤2伤害3等级	15a等级2加一3479a易伤6a伤害8核a序列升级
5	34231 12213	6	   	283.37	橙4易伤2伤害2等级1时间	17等级2随机矿3时间47伤害5679易伤7序列升级8低血量敌人a核
6	34231 12313	6	   	283.37	橙4易伤2伤害2等级1时间	17等级2随机矿3时间47伤害5679易伤7序列升级8最后敌人a核
7	32224 61362	10	   	282.87	橙4易伤3伤害3等级	19a等级249a易伤3敌人爆炸57基地爆炸6核89a伤害9a序列升级
8	31311 62372	10	   	282.77	橙4易伤3伤害3等级	19a等级2加一3双倍矿4敌人爆炸579a易伤6核89a伤害9a序列升级
9	31371 62372	10	   	282.77	橙4易伤3伤害3等级	19a等级2加一3双倍矿4基地爆炸579a易伤6核89a伤害9a序列升级
10	31341 62372	10	   	282.67	橙4易伤3伤害3等级	19a等级2加一3双倍矿4挖尘579a易伤6核89a伤害9a序列升级
11	31421 31578	9	   	282.57	橙4易伤3伤害3等级	15a等级2加一349a易伤67a伤害8核a序列升级
12	13216 62362	10	   	282.53	橙4易伤3伤害3等级1核弹1卖塔	1卖塔2平台39a等级479a易伤5核弹6核89a伤害9a序列升级
13	21216 62362	10	   	282.53	橙4易伤3伤害3等级1核弹1卖塔	1平台2卖塔39a等级479a易伤5核弹6核89a伤害9a序列升级
