0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26153 53132	5	 * 	291.83	橙4易伤3时间2等级1伤害	1随机矿238a易伤4伤害58等级6核789时间8序列升级
2	63621 23114	10	 * 	289.77	橙4易伤2伤害2时间1暴击	1双倍矿258a易伤3暴击4a伤害6双倍物品7核9a时间a序列升级
3	26135 23114	10	 * 	284.12	橙5易伤2时间3暴击	1随机矿2358a易伤45a暴击5a序列升级6双倍物品7核9a时间
4	63131 51522	2	 * 	279.85	橙4易伤2时间2攻速1伤害	1双倍矿2378易伤48时间58攻速6核8序列升级9立即金币a伤害
5	62111 51522	2	   	279.85	橙4易伤2时间2攻速1伤害	1双倍矿28时间3478易伤58攻速6核8序列升级9立即金币a伤害
6	62111 51522	1	   	279.85	橙4易伤2时间2攻速1伤害	1双倍矿28时间3478易伤58攻速6核8序列升级9立即金币a伤害
7	26131 52521	6	   	279.64	橙5易伤2暴击1等级1时间	1随机矿23569易伤46暴击6序列升级7时间8核a等级
8	26131 53521	7	   	279.64	橙5易伤2暴击1等级1时间	1随机矿23569易伤46暴击6序列升级7时间8核a等级
9	62111 53513	2	 * 	278.74	橙3易伤3时间2攻速1伤害	1双倍矿278时间348易伤58攻速6核8序列升级9雷电a伤害
10	62111 53513	1	   	278.74	橙3易伤3时间2攻速1伤害	1双倍矿278时间348易伤58攻速6核8序列升级9雷电a伤害
11	63131 53513	2	   	278.74	橙3易伤3时间2攻速1伤害	1双倍矿238易伤478时间58攻速6核8序列升级9雷电a伤害
12	62623 31613	6	   	278.24	橙3易伤2伤害2时间1暴击1攻速	1双倍矿28时间3暴击48伤害5随机矿6核78a易伤8序列升级9攻速
13	26131 23114	10	   	277.98	橙5易伤2时间2暴击	1随机矿2358a易伤4a暴击6双倍物品7核9a时间a序列升级
14	62111 53522	1	 * 	273.01	橙4易伤3时间2攻速	1双倍矿278时间348a易伤58攻速6核8序列升级9基地爆炸
15	62111 53522	2	   	273.01	橙4易伤3时间2攻速	1双倍矿278时间348a易伤58攻速6核8序列升级9基地爆炸
16	62111 53532	1	   	273.01	橙4易伤3时间2攻速	1双倍矿278时间348a易伤58攻速6核8序列升级9低血量敌人
17	62111 53532	2	   	273.01	橙4易伤3时间2攻速	1双倍矿278时间348a易伤58攻速6核8序列升级9低血量敌人
18	63131 53522	2	   	273.01	橙4易伤3时间2攻速	1双倍矿238a易伤478时间58攻速6核8序列升级9基地爆炸
19	63131 53532	2	   	273.01	橙4易伤3时间2攻速	1双倍矿238a易伤478时间58攻速6核8序列升级9低血量敌人
20	63311 53124	3	   	273.01	橙4易伤3时间2攻速	1双倍矿2489易伤3敌人爆炸58攻速6核78a时间8序列升级
21	63311 53124	2	   	272.91	橙4易伤3时间2攻速	1双倍矿2489易伤3挖尘58攻速6核78a时间8序列升级
22	62111 53511	1	   	272.33	橙3易伤3时间2攻速1暴击	1双倍矿278时间348易伤58攻速6核8序列升级9雷电a暴击
23	62111 53511	2	   	272.33	橙3易伤3时间2攻速1暴击	1双倍矿278时间348易伤58攻速6核8序列升级9雷电a暴击
24	63131 53511	2	   	272.33	橙3易伤3时间2攻速1暴击	1双倍矿238易伤478时间58攻速6核8序列升级9雷电a暴击
25	26123 53132	5	   	271.76	橙4易伤3时间2等级	1随机矿238a易伤4策反58等级6核789时间8序列升级
26	26131 52512	6	   	271.70	橙5易伤2暴击1时间	1随机矿2356a易伤46暴击6序列升级7时间8核9雷电
27	26131 53512	7	   	271.70	橙5易伤2暴击1时间	1随机矿2356a易伤46暴击6序列升级7时间8核9雷电
28	26131 52522	6	   	271.70	橙5易伤2暴击1时间	1随机矿23569易伤46暴击6序列升级7时间8核a雷电
29	26131 53522	7	   	271.70	橙5易伤2暴击1时间	1随机矿23569易伤46暴击6序列升级7时间8核a雷电
30	26133 53132	3	 * 	271.34	橙5易伤3时间	1随机矿2348a易伤48序列升级58最后敌人6核789时间
31	26163 53132	4	   	271.34	橙5易伤3时间	1随机矿2348a易伤48序列升级58最后敌人6核789时间
32	26114 52112	5	   	271.34	橙5易伤3时间	1随机矿2389a易伤458时间6核78基地爆炸8序列升级
33	26611 53123	2	 * 	271.22	橙3易伤3攻速2时间1等级	1随机矿248易伤3等级589攻速6核78时间8序列升级a雷电
34	26131 34632	6	 * 	269.96	橙4易伤3暴击2等级1时间	1随机矿2358易伤468暴击78等级8序列升级9时间a核
35	26131 41632	6	   	269.96	橙4易伤3暴击2等级1时间	1随机矿2358易伤478暴击68等级8序列升级9时间a核
36	26135 41132	6	   	269.96	橙4易伤3暴击2等级1时间	1随机矿2358易伤457暴击58序列升级68等级9时间a核
37	63131 51513	2	 * 	269.31	橙4易伤3攻速2时间	1双倍矿2378易伤48时间58a攻速6核8序列升级9低血量敌人
38	63131 51533	2	   	269.31	橙4易伤3攻速2时间	1双倍矿2378易伤48时间58a攻速6核8序列升级9基地爆炸
39	62111 51513	2	   	269.31	橙4易伤3攻速2时间	1双倍矿28时间3478易伤58a攻速6核8序列升级9低血量敌人
40	62111 51513	1	   	269.31	橙4易伤3攻速2时间	1双倍矿28时间3478易伤58a攻速6核8序列升级9低血量敌人
41	62111 51533	2	   	269.31	橙4易伤3攻速2时间	1双倍矿28时间3478易伤58a攻速6核8序列升级9基地爆炸
42	62111 51533	1	   	269.31	橙4易伤3攻速2时间	1双倍矿28时间3478易伤58a攻速6核8序列升级9基地爆炸
43	63311 53123	3	   	269.31	橙4易伤3攻速2时间	1双倍矿2489易伤3敌人爆炸58a攻速6核78时间8序列升级
44	63311 53123	2	   	269.21	橙4易伤3攻速2时间	1双倍矿2489易伤3挖尘58a攻速6核78时间8序列升级
45	26153 53133	5	   	269.19	橙3易伤3时间2等级1伤害	1随机矿238易伤4伤害58等级6核789时间8序列升级a双倍矿
46	26353 53132	5	   	269.19	橙3易伤3时间2等级1伤害	1随机矿28a易伤3双倍矿4伤害58等级6核789时间8序列升级
47	63632 13433	5	 * 	268.62	橙3易伤2伤害2暴击1时间1全技能	1双倍矿25a易伤3a暴击4全技能6核7时间8敌人爆炸9a伤害a序列升级
48	63632 13233	5	   	268.52	橙3易伤2伤害2暴击1时间1全技能	1双倍矿25a易伤3a暴击4全技能6核7时间8挖尘9a伤害a序列升级
49	62111 53512	2	 * 	268.20	橙3易伤3时间3攻速	1双倍矿278时间348易伤58a攻速6核8序列升级9雷电
50	62111 53512	1	   	268.20	橙3易伤3时间3攻速	1双倍矿278时间348易伤58a攻速6核8序列升级9雷电
51	63131 53512	2	   	268.20	橙3易伤3时间3攻速	1双倍矿238易伤478时间58a攻速6核8序列升级9雷电
