0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31613 52353	1	 * 	296.42	橙3易伤2伤害2攻速2暴击1等级1时间	19暴击279易伤3等级45伤害69攻速8核9序列升级a时间
2	33413 52353	4	 * 	289.70	橙3易伤2伤害3攻速2暴击1等级	19暴击269攻速37a易伤4等级59伤害8核9序列升级
3	33416 52323	4	 * 	284.76	橙4易伤1伤害1等级1时间1暴击1攻速	1暴击2攻速3579易伤4等级6伤害8核a时间
4	32113 34253	1	 * 	280.91	橙4易伤3伤害2暴击1核弹	19暴击2矿等389a易伤459伤害6核弹7核9序列升级
5	31613 52351	1	   	280.17	橙3易伤2伤害2攻速2暴击1等级	19暴击279易伤3等级45伤害69攻速8核9序列升级a敌人爆炸
6	31213 52353	1	   	280.17	橙3易伤2伤害2攻速2暴击1时间	19暴击279易伤3金币生成45伤害69攻速8核9序列升级a时间
7	31213 54253	1	   	280.17	橙3易伤2伤害2攻速2暴击1时间	19暴击289易伤3金币生成45伤害69攻速7核9序列升级a时间
8	31613 52352	1	   	280.07	橙3易伤2伤害2攻速2暴击1等级	19暴击279易伤3等级45伤害69攻速8核9序列升级a挖尘
9	33142 52353	5	   	280.07	橙3易伤2伤害2攻速2暴击1时间	19暴击29攻速3掉矿457易伤69伤害8核9序列升级a时间
10	33432 52353	5	   	280.07	橙3易伤2伤害2攻速2暴击1时间	19暴击29攻速357易伤4掉矿69伤害8核9序列升级a时间
11	31613 52323	1	   	279.70	橙3易伤2伤害1等级1时间1暴击1攻速	1暴击279易伤3等级45伤害6攻速8核a时间
12	31613 54223	1	   	279.70	橙3易伤2伤害1等级1时间1暴击1攻速	1暴击289易伤3等级45伤害6攻速7核a时间
13	33116 54323	2	   	279.70	橙3易伤2伤害1等级1时间1暴击1攻速	1暴击2攻速359易伤46伤害7等级8核a时间
14	21225 51226	8	 * 	279.33	橙5易伤2时间2攻速	17最后敌人24时间35789易伤67攻速7序列升级a核
15	31613 34253	1	 * 	278.23	橙3易伤3伤害2等级2暴击1核弹	19暴击28a易伤39等级459伤害6核弹7核9序列升级
16	25221 46338	6	 * 	277.98	橙5易伤2时间1伤害	1最后敌人2加一3579a易伤45时间5序列升级6核8伤害
17	56313 23523	6	   	276.50	橙4易伤2伤害1时间2雷电	18伤害2时间3立即金币48雷电5平台6核789a易伤8序列升级
18	33416 32353	4	 * 	274.82	橙4易伤2等级2暴击1时间1攻速1核弹	19暴击2攻速3579易伤49等级6核弹8核9序列升级a时间
19	33326 52353	2	 * 	274.69	橙4易伤3攻速2暴击1等级	19暴击269攻速3策反4等级579a易伤8核9序列升级
20	25221 46333	6	   	274.69	橙4易伤2时间1伤害1等级	1最后敌人2加一3579易伤45时间5序列升级6核8伤害a等级
21	45221 46333	6	   	274.69	橙4易伤2时间1伤害1等级	1基地爆炸2加一3579易伤45时间5序列升级6核8伤害a等级
22	36155 33331	3	 * 	273.55	橙3易伤2伤害2时间2暴击	19暴击2平台37伤害4额外掉落59时间6核89a易伤9序列升级
23	33413 52323	4	   	272.32	橙3易伤2攻速1伤害1等级1时间1暴击	1暴击26攻速379易伤4等级5伤害8核a时间
24	33413 54223	4	   	272.32	橙3易伤2攻速1伤害1等级1时间1暴击	1暴击26攻速389易伤4等级5伤害7核a时间
25	25221 41233	8	   	272.09	橙4易伤2时间1伤害1暴击	1最后敌人2加一359a易伤45时间5序列升级6核7暴击8伤害
26	45221 41233	8	   	272.09	橙4易伤2时间1伤害1暴击	1基地爆炸2加一359a易伤45时间5序列升级6核7暴击8伤害
27	56313 23522	6	   	270.10	橙3易伤2伤害1等级1时间2雷电	18伤害2时间3立即金币48雷电5平台6核789易伤8序列升级a等级
28	31213 52354	1	 * 	269.97	橙3易伤2伤害3暴击2攻速	19a暴击279易伤3金币生成45伤害69攻速8核9序列升级
29	31613 52324	1	   	269.77	橙3易伤2伤害2暴击1等级1攻速	1a暴击279易伤3等级45伤害6攻速8核
30	33413 22353	4	   	269.52	橙2易伤2伤害2攻速2暴击1等级1时间	19暴击29攻速37易伤4等级59伤害6立即金币8核9序列升级a时间
31	33413 24253	4	   	269.52	橙2易伤2伤害2攻速2暴击1等级1时间	19暴击29攻速38易伤4等级59伤害6立即金币7核9序列升级a时间
32	41833 12214	1	 * 	269.24	橙3易伤3伤害3攻速	147基地爆炸2加一389伤害589攻速689易伤89序列升级a核
33	45833 12214	2	   	269.24	橙3易伤3伤害3攻速	147基地爆炸2加一389伤害589攻速689易伤89序列升级a核
34	21225 53226	8	   	268.92	橙5易伤2时间1攻速	1最后敌人24时间35789易伤6攻速a核
35	25221 46138	6	   	268.92	橙5易伤2时间1攻速	1最后敌人2加一3579a易伤45时间5序列升级6核8攻速
36	31613 34223	1	   	268.60	橙3易伤2伤害1等级1时间1暴击1核弹	1暴击289易伤3等级45伤害6核弹7核a时间
37	33416 52321	4	   	268.51	橙4易伤1伤害1等级1暴击1攻速	1暴击2攻速3579易伤4等级6伤害8核a敌人爆炸
38	33156 52323	2	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1暴击2攻速3579易伤4金币生成6伤害8核a时间
