0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24316 31122	8	 * 	293.14	橙3易伤2伤害2时间1等级1暴击1全技能	19时间29伤害3全技能4暴击5等级69a易伤7核8额外掉落9序列升级
2	21163 33261	6	 * 	292.98	橙4易伤3时间2攻速2等级	126时间37攻速4789易伤57等级7序列升级a核
3	21216 11516	9	 * 	289.55	橙4易伤3时间2伤害	124时间36a敌人爆炸569a易伤6a序列升级7a伤害8核
4	21216 11536	8	   	289.55	橙4易伤3时间2伤害	124时间36a敌人爆炸569a易伤6a序列升级7a伤害8核
5	23116 11516	9	   	289.55	橙4易伤3时间2伤害	134时间26a敌人爆炸569a易伤6a序列升级7a伤害8核
6	23116 11536	8	   	289.55	橙4易伤3时间2伤害	134时间26a敌人爆炸569a易伤6a序列升级7a伤害8核
7	24315 31522	10	 * 	286.85	橙2易伤3伤害2时间2攻速1暴击1全技能	1a时间29a伤害3全技能4暴击58易伤6a攻速7核a序列升级
8	24311 31122	8	   	276.89	橙3易伤2伤害2时间1暴击1全技能	19时间29伤害3全技能4暴击5金币生成69a易伤7核8额外掉落9序列升级
9	22234 41574	2	 * 	270.02	橙3易伤3时间3暴击2雷电	19a时间2a雷电3加一489暴击59a易伤6赏金邻近7核9a序列升级
10	26234 41574	1	   	270.02	橙3易伤3时间3暴击2雷电	19a时间2a雷电3加一489暴击59a易伤6赏金邻近7核9a序列升级
11	21361 62623	9	   	269.63	橙3易伤2伤害2时间1等级	12时间37伤害456易伤8策反9核a等级
12	24333 16342	3	 * 	269.53	橙2易伤3时间2伤害2等级1全技能	167时间29伤害3全技能47易伤57等级7序列升级8最后敌人a核
13	24333 16422	3	   	269.53	橙2易伤3时间2伤害2等级1全技能	167时间2a伤害3全技能47易伤57等级7序列升级8核9低血量敌人
14	24316 31336	8	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1时间2伤害3全技能4暴击5等级68a易伤7核9雷电
15	24522 12152	5	 * 	268.00	橙3易伤3伤害1时间1暴击	1时间245伤害3暴击69a易伤7核8加一
16	24522 12342	5	   	268.00	橙3易伤3伤害1时间1暴击	1时间245伤害3暴击69a易伤7核8挖尘
17	21361 62611	9	   	267.03	橙3易伤2伤害2时间1暴击	12时间37伤害456易伤8策反9暴击a核
18	21361 62621	10	   	267.03	橙3易伤2伤害2时间1暴击	12时间37伤害456易伤8策反9核a暴击
19	21216 11526	9	   	266.91	橙3易伤3时间2伤害	124时间36a敌人爆炸56a易伤6a序列升级7a伤害8核9立即金币
20	23116 11526	9	   	266.91	橙3易伤3时间2伤害	134时间26a敌人爆炸56a易伤6a序列升级7a伤害8核9立即金币
21	24353 34131	9	   	266.85	橙3易伤3时间1伤害2全技能	189时间2伤害36全技能4额外掉落589矿等789易伤89序列升级a核
22	21413 31516	9	   	266.81	橙3易伤3时间2伤害	126时间3a低血量敌人4立即金币59a易伤7a伤害8核a序列升级
23	21413 31536	8	   	266.81	橙3易伤3时间2伤害	126时间3a低血量敌人4立即金币59a易伤7a伤害8核a序列升级
24	24316 31123	8	   	266.24	橙2易伤2伤害2时间1等级1暴击1全技能	19时间29伤害3全技能4暴击5等级69易伤7核8额外掉落9序列升级a随机矿
25	24316 31124	8	   	266.24	橙2易伤2伤害2时间1等级1暴击1全技能	19时间29伤害3全技能4暴击5等级69易伤7核8额外掉落9序列升级a策反
26	24316 31121	8	   	266.14	橙2易伤2伤害2时间1等级1暴击1全技能	19时间29伤害3全技能4暴击5等级69易伤7核8额外掉落9序列升级a赏金塔
27	24316 31125	8	   	266.14	橙2易伤2伤害2时间1等级1暴击1全技能	19时间29伤害3全技能4暴击5等级69易伤7核8额外掉落9序列升级a掉矿
28	24316 31322	10	   	266.04	橙2易伤2伤害2时间1等级1暴击1全技能	1a时间29伤害3全技能4暴击5等级68易伤7核
29	24324 35333	7	   	265.54	橙2易伤3伤害2时间1暴击1全技能	15时间245伤害3全技能5序列升级6随机矿7核89易伤a暴击
30	21363 12132	10	   	265.37	橙3易伤3时间1伤害1等级	12a时间3伤害49a易伤5等级6挖尘7a最后敌人8核a序列升级
31	14135 22212	8	   	264.49	橙3易伤2伤害2时间1攻速	1低血量敌人28伤害3基地爆炸4攻速589易伤6挖尘78时间8序列升级a核
32	14135 22232	9	   	264.49	橙3易伤2伤害2时间1攻速	1低血量敌人28伤害3基地爆炸4攻速589易伤6挖尘78时间8序列升级a核
33	21361 22365	9	   	264.08	橙3易伤3时间1伤害2雷电	12a时间3伤害45a易伤6平台7立即金币8核9a雷电a序列升级
34	14532 32322	5	   	263.65	橙3易伤2伤害1时间1暴击1攻速	1低血量敌人29伤害3暴击4攻速59金币生成6时间79a易伤8核9序列升级
35	24532 52322	6	   	263.65	橙3易伤2伤害1时间1暴击1攻速	1时间29伤害3暴击4攻速59金币生成6低血量敌人79a易伤8核9序列升级
36	54532 32322	5	   	263.65	橙3易伤2伤害1时间1暴击1攻速	1最后敌人29伤害3暴击4攻速59金币生成6时间79a易伤8核9序列升级
37	24315 31222	10	 * 	263.22	橙3伤害1易伤3攻速2时间1暴击1全技能	1a时间29a伤害3全技能4暴击5易伤68a攻速7核a序列升级
