0	Index      	 *	Score 	Summary	Detail	
1	22113 31366	 * 	265.13	DCR|DCR|1VULN|2CDMG|2DUR|1AART	16CDMG|2AAC|3AART|46DUR|5TBNT|6BPWR|7RMIN|89RCR|aVULN
2	22113 33366	   	265.03	DCR|DCR|1VULN|2CDMG|2DUR|1AART	16CDMG|2AAC|3AART|46DUR|5TBNT|6BPWR|7ERES|89RCR|aVULN
3	23225 13525	   	259.94	DCR|DCR|1VULN|1MLV|1CDMG	1CDMG|2BEXP|3DUR|4MDPS|5VULN|6BBNT|7MLV|8aRCR|9LHND
4	23225 23525	   	259.94	DCR|DCR|1VULN|1MLV|1CDMG	1CDMG|2BEXP|3DUR|4MDPS|5VULN|6TBNT|7MLV|8aRCR|9LHND
5	22221 53462	 * 	254.87	DCR|DCR|2DMG|1CDMG|1RPLT	1CDMG|2AAC|35LIT|45DMG|5BPWR|6ERES|7DUR|8aRCR|9RPLT
6	25316 11362	   	254.28	DCR|DCR|1DMG|2AART|1MLV|1CDMG	1CDMG|2BBNT|3aAART|4CGEN|5DMG|6MLV|7RMIN|89RCR
7	31524 21321	 * 	253.82	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ZMB|2ERES|3DMG|4LIT|5VENTOX|6VULN|7ASPD|8BBNT|9aRCR
8	66234 21111	 * 	252.95	DCR|3VULN|1DMG|1MLV|1CDMG|1RPLT	1RCVC|235VULN|4DMG|6RPLT|7RCR|8MLV|9CDMG|aDUR
9	31234 26423	   	252.49	DCR|DCR|1VULN|1MLV|2DUR|1ZMB	1ZMB|2ERES|3VULN|4MLV|58DUR|6CANTOX|7aRCR|9BBNT
10	33462 31631	 * 	250.56	ACR|DCR|2VULN|1MLV|1CDMG|1ZMB	1ZMB|2MDPS|3CGEN|49RCR|58VULN|6CDMG|7BEXP|aMLV
11	24224 25321	   	250.17	DCR|DCR|1VULN|2CDMG|1RPLT	12CDMG|2BPWR|3RPLT|4LIT|5FRZICY|6TBNT|7VULN|8CGEN|9aRCR
12	24231 45321	   	250.07	DCR|DCR|1VULN|2CDMG|1RPLT	12CDMG|2BPWR|3RPLT|4BBNT|5SNIFST|6LIT|7VULN|8CGEN|9aRCR
13	21265 21236	 * 	248.74	DCR|DCR|3DUR|1DMG|1CDMG|1RPLT	1CDMG|237DUR|4DMG|5ERES|6LWND|89RCR|aRPLT
14	31214 32543	 * 	248.18	DCR|DCR|2VULN|1ZMB	1ZMB|2ERES|39VULN|4TBNT|5CGEN|6BBNT|7MSLFST|8aRCR
15	31221 32543	 * 	248.18	DCR|DCR|2VULN|1ZMB	1ZMB|2ERES|39VULN|4CGEN|5BBNT|6TBNT|7MSLFST|8aRCR
