0	Index      	 *	Score 	Summary	Detail	
1	25532 21361	 * 	308.18	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1MLV|2FRZICY|3DMG|4aVULN|5BEXP|69RCR|7ASPD|8DUR
2	25532 21161	   	299.77	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1MLV|2FRZICY|3DMG|4aVULN|5BEXP|69RCR|7ASPD|8DUST
3	11343 46312	   	288.12	DCR|DCR|2VULN|1MLV|1ASPD	1LWND|2CGEN|3LIT|4MLV|58VULN|69RCR|7ASPD|aDUR
4	26123 15143	 * 	285.53	DCR|DCR|3MLV|1VULN	128MLV|3VULN|4DUST|5AART|6ERES|7aRCR|9DUR
5	24326 11263	 * 	282.49	ACR|DCR|2VULN|2MLV|3DUR	18MLV|2RCVC|3MDPS|4aRCR|5AART|68VULN|789DUR|8BPWR
6	22326 11263	   	282.39	ACR|DCR|2VULN|2MLV|3DUR	18MLV|2AELOIC|3MDPS|4aRCR|5AART|68VULN|789DUR|8BPWR
7	25532 21362	   	280.10	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1MLV|2FRZICY|3DMG|4VULN|5BEXP|69RCR|7ASPD|8DUR|aLHND
8	25532 21363	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1MLV|2FRZICY|3DMG|4VULN|5BEXP|69RCR|7ASPD|8DUR|aMDPS
9	11343 46313	   	279.81	DCR|DCR|2VULN|1MLV|1ASPD	1LWND|2CGEN|3LIT|4MLV|58VULN|69RCR|7ASPD|aFEWX
10	11343 46311	   	279.71	DCR|DCR|2VULN|1MLV|1ASPD	1LWND|2CGEN|3LIT|4MLV|58VULN|69RCR|7ASPD|aERES
11	16333 41314	   	278.35	DCR|DCR|2VULN|1DMG	1LWND|2DMG|3LIT|4CGEN|58VULN|69RCR|7TLV|aRPLT
