0	Index      	 *	Score 	Summary	Detail	
1	11213 51423	 * 	308.08	ACR|DCR|5VULN|1MLV	1238aVULN|4ERES|57RCR|6AART|9MLV
2	11613 51423	   	308.08	ACR|DCR|5VULN|1MLV	1238aVULN|3BPWR|4ERES|57RCR|6AART|9MLV
3	11633 65321	 * 	307.09	ACR|DCR|5VULN|2ASPD	12347VULN|348BPWR|59RCR|68ASPD|aBBNT
4	11633 65323	   	307.09	ACR|DCR|5VULN|2ASPD	12347VULN|348BPWR|59RCR|68ASPD|aLHND
5	11633 65322	   	306.99	ACR|DCR|5VULN|2ASPD	12347VULN|348BPWR|59RCR|68ASPD|aERES
6	11213 51422	   	304.08	ACR|DCR|4VULN|1MLV|1CDMG	1238VULN|4ERES|57RCR|6AART|9MLV|aCDMG
7	11613 51422	   	304.08	ACR|DCR|4VULN|1MLV|1CDMG	1238VULN|3BPWR|4ERES|57RCR|6AART|9MLV|aCDMG
8	11264 33226	 * 	294.05	DCR|DCR|3VULN|1CDMG	123VULN|4LIT|5DUR|6TBNT|7BBNT|8aRCR|9CDMG
9	11213 51421	   	290.43	ACR|DCR|4VULN|1MLV	1238VULN|4ERES|57RCR|6AART|9MLV|aLHND
10	11413 51423	   	290.43	ACR|DCR|4VULN|1MLV	128aVULN|3DMSP|4ERES|57RCR|6AART|9MLV
11	11613 51421	   	290.43	ACR|DCR|4VULN|1MLV	1238VULN|3BPWR|4ERES|57RCR|6AART|9MLV|aLHND
12	11213 51223	   	290.33	ACR|DCR|4VULN|1MLV	123aVULN|48ERES|57RCR|6AART|9MLV
13	11213 51425	   	290.33	ACR|DCR|4VULN|1MLV	1238VULN|4ERES|57RCR|6AART|9MLV|aAIRHEA
14	11213 51426	   	290.33	ACR|DCR|4VULN|1MLV|1SELL	1238VULN|4ERES|57RCR|6AART|9MLV|aSELL
15	11613 51223	   	290.33	ACR|DCR|4VULN|1MLV	123aVULN|3BPWR|48ERES|57RCR|6AART|9MLV
16	13653 21226	 * 	287.50	DCR|DCR|1VULN|2ASPD|1MLV|1CDMG	1VULN|2CDMG|3RPLT|46ASPD|5CGEN|7aRCR|8MLV|9LWND
17	11213 51633	   	286.46	ACR|DCR|3VULN|1DMG|1CDMG	123VULN|4ERES|57RCR|6AART|8TBNT|9DMG|aCDMG
18	11613 51633	   	286.46	ACR|DCR|3VULN|1DMG|1CDMG	123VULN|3BPWR|4ERES|57RCR|6AART|8TBNT|9DMG|aCDMG
19	11413 51422	   	283.93	ACR|DCR|3VULN|1MLV|1CDMG	128VULN|3DMSP|4ERES|57RCR|6AART|9MLV|aCDMG
20	11213 51222	   	283.83	ACR|DCR|3VULN|1MLV|1CDMG	123VULN|48ERES|57RCR|6AART|9MLV|aCDMG
21	11613 51222	   	283.83	ACR|DCR|3VULN|1MLV|1CDMG	123VULN|3BPWR|48ERES|57RCR|6AART|9MLV|aCDMG
22	11213 51462	   	282.56	ACR|DCR|4VULN	1238VULN|4ERES|57RCR|6AART|9FEWX|aRPLT
23	11213 51126	   	282.37	ACR|DCR|3VULN|1DMG	123VULN|4ERES|57RCR|6AART|8DUST|9DMG|aRPLT
24	11613 51126	   	282.37	ACR|DCR|3VULN|1DMG	123VULN|3BPWR|4ERES|57RCR|6AART|8DUST|9DMG|aRPLT
25	11114 51177	   	282.14	DCR|DCR|2VULN|1DMG|1ASPD	12VULN|3ERES|4MBVNT|5ASPD|6CGEN|7aRCR|8LHND|9DMG
26	11114 11337	   	282.04	DCR|DCR|2VULN|1DMG|1ASPD	12VULN|3ERES|4MBVNT|5ASPD|6DMG|7aRCR|8DUST|9CGEN
27	11116 81337	   	282.04	DCR|DCR|2VULN|1DMG|1ASPD	12VULN|3ERES|4MBVNT|5DMG|6ASPD|7aRCR|8DUST|9CGEN
28	11213 51411	   	281.20	ACR|DCR|4VULN	1238VULN|4ERES|57RCR|6AART|9LIT|aDUR
29	11213 51435	   	281.20	ACR|DCR|4VULN	1238VULN|4ERES|57RCR|6AART|9LHND|aDUR
30	11613 51411	   	281.20	ACR|DCR|4VULN	1238VULN|3BPWR|4ERES|57RCR|6AART|9LIT|aDUR
31	11223 45621	   	280.89	ACR|DCR|5VULN	12347VULN|59RCR|6NUKE|8RCVC|aBBNT
32	11223 45623	   	280.89	ACR|DCR|5VULN	12347VULN|59RCR|6NUKE|8RCVC|aLHND
33	11233 45621	   	280.89	ACR|DCR|5VULN	12347VULN|4BPWR|59RCR|6NUKE|8RCVC|aBBNT
34	11233 45623	   	280.89	ACR|DCR|5VULN	12347VULN|4BPWR|59RCR|6NUKE|8RCVC|aLHND
35	11223 45622	   	280.79	ACR|DCR|5VULN	12347VULN|59RCR|6NUKE|8RCVC|aERES
36	11233 45622	   	280.79	ACR|DCR|5VULN	12347VULN|4BPWR|59RCR|6NUKE|8RCVC|aERES
37	11213 51156	   	279.84	ACR|DCR|3VULN|1MLV	123VULN|4ERES|57RCR|6AART|8DUST|9MLV|aRPLT
