0	Index      	 *	Score 	Summary	Detail	
1	23421 23652	 * 	289.75	DCR|DCR|2DMG|1VULN|2ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8aASPD|9VULN
2	22325 24252	   	277.30	DCR|DCR|2DMG|1VULN|1ASPD	1LWND|2DUR|3RMIN|45DMG|67RCR|8CGEN|9VULN|aASPD
3	23421 23252	   	277.30	DCR|DCR|2DMG|1VULN|1ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8CGEN|9VULN|aASPD
4	23421 23452	   	277.30	DCR|DCR|2DMG|1VULN|1ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8AAC|9VULN|aASPD
5	23421 23651	   	277.30	DCR|DCR|2DMG|1VULN|1ASPD	15aLWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8ASPD|9VULN
6	23421 23662	   	277.30	DCR|DCR|2DMG|1VULN|1ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8ASPD|9TBNT|aVULN
7	23421 23612	   	277.20	DCR|DCR|2DMG|1VULN|1ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8ASPD|9DUST|aVULN
8	23421 23653	   	277.20	DCR|DCR|2DMG|1VULN|1ASPD	15LWND|2ERES|3DUR|45DMG|5BPWR|67RCR|8ASPD|9VULN|aAME
9	23425 23252	   	277.20	DCR|DCR|2DMG|1VULN|1ASPD	1LWND|2ERES|3DUR|45DMG|67RCR|8CGEN|9VULN|aASPD
10	23425 23612	   	277.10	DCR|DCR|2DMG|1VULN|1ASPD	1LWND|2ERES|3DUR|45DMG|67RCR|8ASPD|9DUST|aVULN
11	52121 24612	   	277.10	DCR|DCR|2DMG|1VULN|1ASPD	15ERES|2BEXP|3DUR|45DMG|5BPWR|67RCR|8ASPD|9DUST|aVULN
12	51121 24532	   	277.00	DCR|DCR|2DMG|1VULN|1CDMG	158ERES|2DUST|3DUR|45DMG|5BPWR|67RCR|9CDMG|aVULN
13	52121 24252	   	273.21	DCR|DCR|2DMG|1VULN|1RPLT	15ERES|2BEXP|3DUR|45DMG|5BPWR|67RCR|8CGEN|9VULN|aRPLT
14	51121 24252	   	273.11	DCR|DCR|2DMG|1VULN|1RPLT	15ERES|2DUST|3DUR|45DMG|5BPWR|67RCR|8CGEN|9VULN|aRPLT
15	23422 23652	   	271.97	DCR|DCR|1VULN|2ASPD|1DMG	1LWND|2ERES|3DUR|4DMG|5AELOIC|67RCR|8aASPD|9VULN
16	23421 21624	 * 	271.25	DCR|DCR|2DMG|2MLV|2DUR	15LWND|2ERES|37DUR|45DMG|5BPWR|6aRCR|89MLV
17	21325 24633	 * 	271.00	DCR|DCR|3DMG|1VULN	1LWND|2LHND|3RMIN|459DMG|67RCR|8TBNT|aVULN
18	14221 24632	   	268.99	DCR|DCR|2DMG|1VULN|1ASPD	1RCVC|2RMIN|3VULN|49DMG|5FEWX|67RCR|8TBNT|aASPD
