0	Index      	 *	Score 	Summary	Detail	
1	41232 45331	 * 	305.37	橙2雷电3易伤2伤害2攻速1暴击1卖塔	178易伤25雷电38攻速48伤害6卖塔8序列升级9暴击a核
2	41152 25332	 * 	296.55	橙3雷电3易伤1矿等1攻速	149易伤234雷电4序列升级5低血量敌人6基地爆炸7核8矿等a攻速
3	41153 25332	   	296.45	橙3雷电3易伤1矿等1攻速	149易伤234雷电4序列升级5挖青6基地爆炸7核8矿等a攻速
4	41451 32312	 * 	290.77	橙3雷电2喷火对甲2易伤	17易伤247雷电3金币生成5爆破对冰67喷火对甲7序列升级8敌人爆炸9时间a核
5	41151 14211	 * 	286.66	橙3雷电3易伤2伤害	14a易伤234雷电4序列升级5最后敌人69伤害7全技能8核
6	41152 14211	   	286.66	橙3雷电3易伤2伤害	14a易伤234雷电4序列升级5低血量敌人69伤害7全技能8核
7	41156 13211	   	286.66	橙3雷电3易伤2伤害	14a易伤234雷电4序列升级5基地爆炸69伤害7全技能8核
8	41153 14211	   	286.56	橙3雷电3易伤2伤害	14a易伤234雷电4序列升级5挖青69伤害7全技能8核
9	41151 34222	   	285.96	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5最后敌人6策反7全技能8核9矿等a伤害
10	41152 34222	   	285.96	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6策反7全技能8核9矿等a伤害
11	41153 34222	   	285.86	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5挖青6策反7全技能8核9矿等a伤害
12	41155 33222	   	285.86	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5策反6时间7全技能8核9矿等a伤害
13	41152 13335	   	284.06	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8矿等9核a策反
14	41231 46331	 * 	283.23	橙2雷电2易伤2伤害2攻速1暴击1卖塔	18易伤27雷电38攻速48伤害5双倍矿6卖塔8序列升级9暴击a核
15	41232 44331	 * 	283.23	橙2雷电2易伤2伤害2攻速1暴击1卖塔	18易伤25雷电38攻速48伤害6卖塔7双倍矿8序列升级9暴击a核
16	41252 13353	 * 	283.16	橙3雷电2易伤1矿等2攻速	16易伤245雷电36攻速6序列升级7多重对愈8基地爆炸9核a矿等
17	41152 25331	   	282.90	橙3雷电3易伤1矿等	149易伤234雷电4序列升级5低血量敌人6基地爆炸7核8矿等a等级
18	41152 25333	   	282.90	橙3雷电3易伤1矿等	149易伤234雷电4序列升级5低血量敌人6基地爆炸7核8矿等a敌人爆炸
19	41153 25331	   	282.80	橙3雷电3易伤1矿等	149易伤234雷电4序列升级5挖青6基地爆炸7核8矿等a等级
20	41153 25333	   	282.80	橙3雷电3易伤1矿等	149易伤234雷电4序列升级5挖青6基地爆炸7核8矿等a敌人爆炸
21	41231 45331	 * 	282.50	橙3易伤1雷电2伤害2攻速1暴击1卖塔	178易伤2雷电38攻速48伤害5双倍矿6卖塔8序列升级9暴击a核
22	41154 23131	   	281.10	橙3雷电3易伤1矿等	145易伤234雷电45序列升级6平台7低血量敌人8核9矿等a立即金币
23	41154 23133	   	281.10	橙3雷电3易伤1矿等	145易伤234雷电45序列升级6平台7低血量敌人8核9矿等a基地爆炸
24	41154 23132	   	281.00	橙3雷电3易伤1矿等	145易伤234雷电45序列升级6平台7低血量敌人8核9矿等a加农对甲
25	41151 34223	   	279.55	橙3雷电2易伤1矿等1暴击	14易伤234雷电4序列升级5最后敌人6策反7全技能8核9矿等a暴击
26	41152 34223	   	279.55	橙3雷电2易伤1矿等1暴击	14易伤234雷电4序列升级5低血量敌人6策反7全技能8核9矿等a暴击
27	41153 34223	   	279.45	橙3雷电2易伤1矿等1暴击	14易伤234雷电4序列升级5挖青6策反7全技能8核9矿等a暴击
28	41155 33223	   	279.45	橙3雷电2易伤1矿等1暴击	14易伤234雷电4序列升级5策反6时间7全技能8核9矿等a暴击
29	41114 44848	   	279.35	橙3雷电2易伤1矿等1暴击	1a易伤237雷电4加一5暴击6矿等8核9策反
30	41156 13213	   	278.17	橙3雷电2易伤2伤害1攻速	14易伤234雷电4序列升级5基地爆炸69伤害7全技能8核a攻速
31	41152 33336	   	277.65	橙3雷电2易伤1矿等1暴击	14易伤234雷电4序列升级5低血量敌人6策反7多重对愈8矿等9核a暴击
32	41116 38214	 * 	277.42	橙2雷电2易伤1喷火对甲1矿等	1a易伤23雷电4加一5金币生成6喷火对甲7矿等8基地爆炸9核
33	41152 13331	   	277.12	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8矿等9核a金币生成
34	41152 13332	   	277.12	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8矿等9核a敌人爆炸
35	41152 13253	   	277.12	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8立即金币9核a矿等
36	41152 13333	   	277.02	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8矿等9核a时间
37	41152 13334	   	277.02	橙3雷电2易伤1矿等1伤害	14易伤234雷电4序列升级5低血量敌人6伤害7多重对愈8矿等9核a挖尘
38	41115 13161	   	276.27	橙3雷电2易伤2伤害1攻速	1a易伤23a雷电4加一5时间6攻速7全技能8a伤害9核a序列升级
