0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32241 46812	10	 * 	279.23	橙4易伤3伤害2时间	1立即金币27时间3加一4579易伤678伤害7序列升级a核
2	51126 46224	10	 * 	278.71	橙5易伤2等级1伤害	17敌人爆炸2加一35789易伤47等级6核7序列升级a伤害
3	21126 46224	10	   	278.51	橙5易伤2等级1伤害	17挖尘2加一35789易伤47等级6核7序列升级a伤害
4	11126 46822	10	 * 	278.05	橙4易伤3等级2伤害	17a低血量敌人2加一357a易伤479等级6核7a序列升级8a伤害
5	66311 31212	8	   	277.74	橙5易伤1等级2攻速1暴击	1雷电26攻速34569易伤6序列升级7暴击8核a等级
6	66323 13223	7	   	277.40	橙3易伤2伤害1等级1时间2雷电	17雷电2攻速378易伤4低血量敌人5等级67伤害7序列升级9时间a核
7	51124 46334	10	 * 	277.07	橙3易伤2等级2伤害2暴击	157敌人爆炸2加一37a易伤47等级6核7a序列升级8a暴击9a伤害
8	34243 15321	6	   	276.87	橙3易伤2等级2伤害2暴击	1立即金币29暴击34等级569易伤79伤害8赏金邻近9序列升级a核
9	66323 13235	7	 * 	276.81	橙3易伤3伤害1等级2雷电	17雷电2攻速378易伤4低血量敌人5等级679伤害7序列升级a核
10	21126 46228	10	   	272.10	橙5易伤2等级1暴击	17挖尘2加一35789易伤47等级6核7序列升级a暴击
11	66323 13412	8	   	271.72	橙2易伤2等级2伤害1时间2雷电	17雷电2攻速37易伤4低血量敌人59等级67伤害7序列升级8核a时间
12	32161 33225	10	 * 	271.60	橙3易伤3伤害3时间1核弹	1立即金币29a时间3a基地爆炸489伤害5核弹6核79a易伤9a序列升级
13	11144 38264	3	   	270.55	橙3易伤2等级2伤害1暴击	1a低血量敌人2加一35a易伤45伤害5a序列升级6核7赏金塔8暴击9a等级
14	11164 38264	4	   	270.55	橙3易伤2等级2伤害1暴击	1a低血量敌人2加一35a易伤45伤害5a序列升级6核7赏金塔8暴击9a等级
15	51144 38244	3	   	270.55	橙3易伤2等级2伤害1暴击	1a敌人爆炸2加一35a易伤45伤害5a序列升级6核7赏金塔8暴击9a等级
16	51164 38244	4	   	270.55	橙3易伤2等级2伤害1暴击	1a敌人爆炸2加一35a易伤45伤害5a序列升级6核7赏金塔8暴击9a等级
17	11172 86124	3	   	270.42	橙2易伤2等级2伤害1时间1暴击	1低血量敌人2加一3a易伤4时间5攻速6a伤害7核8暴击9a等级a序列升级
18	63323 13223	7	   	269.10	橙3易伤2伤害1等级1时间2雷电	17雷电2随机矿378易伤4低血量敌人5等级67伤害7序列升级9时间a核
19	11126 46842	10	   	268.67	橙4易伤2等级1伤害	17低血量敌人2加一357a易伤47等级6核7序列升级8伤害9雷电
20	63311 32122	8	   	268.14	橙5易伤1等级2雷电1暴击	16雷电2随机矿34568易伤6序列升级7核9暴击a等级
21	63311 32152	9	   	268.14	橙5易伤1等级2雷电1暴击	16雷电2随机矿34568易伤6序列升级7核9暴击a等级
22	63311 32334	7	   	268.14	橙5易伤1等级2雷电1暴击	16雷电2随机矿3456a易伤6序列升级7核8等级9暴击
23	11147 16124	3	 * 	267.41	橙2易伤2等级2时间1伤害1暴击	1低血量敌人2加一3a易伤4伤害5攻速6a时间7核8暴击9a等级a序列升级
24	11167 16124	4	   	267.41	橙2易伤2等级2时间1伤害1暴击	1低血量敌人2加一3a易伤4伤害5攻速6a时间7核8暴击9a等级a序列升级
25	51126 46224	9	   	266.95	橙5易伤2等级	17敌人爆炸2加一35789易伤47等级6核7序列升级a雷电
26	21126 46224	9	   	266.75	橙5易伤2等级	17挖尘2加一35789易伤47等级6核7序列升级a雷电
27	66313 31211	8	   	265.95	橙4易伤1等级2攻速2雷电1暴击	15雷电26攻速3469易伤6序列升级7暴击8核a等级
28	66311 31241	8	   	265.95	橙4易伤1等级2攻速2雷电1暴击	19雷电26攻速3456易伤6序列升级7暴击8核a等级
29	11126 46162	7	   	265.23	橙3易伤2等级1伤害1时间1全技能	17低血量敌人2加一357易伤47等级6核7序列升级8全技能9伤害a时间
30	11126 46212	8	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3578易伤47等级6核7序列升级9雷电a时间
31	11126 46225	9	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3578易伤47等级6核7序列升级9时间a雷电
32	11126 46228	10	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3578易伤47等级6核7序列升级9时间a雷电
33	11126 46312	7	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3578易伤47等级6核7序列升级9雷电a时间
34	11827 16213	8	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3时间4678易伤57等级7序列升级9雷电a核
35	11827 16313	7	   	264.86	橙4易伤2等级1时间	17低血量敌人2加一3时间4678易伤57等级7序列升级9雷电a核
36	51126 46212	8	   	264.86	橙4易伤2等级1时间	17敌人爆炸2加一3578易伤47等级6核7序列升级9雷电a时间
37	51126 46312	7	   	264.86	橙4易伤2等级1时间	17敌人爆炸2加一3578易伤47等级6核7序列升级9雷电a时间
38	51822 16213	8	   	264.86	橙4易伤2等级1时间	17敌人爆炸2加一3时间4678易伤57等级7序列升级9雷电a核
39	51822 16313	7	   	264.86	橙4易伤2等级1时间	17敌人爆炸2加一3时间4678易伤57等级7序列升级9雷电a核
40	21126 46212	8	   	264.66	橙4易伤2等级1时间	17挖尘2加一3578易伤47等级6核7序列升级9雷电a时间
41	21126 46312	7	   	264.66	橙4易伤2等级1时间	17挖尘2加一3578易伤47等级6核7序列升级9雷电a时间
42	21822 16213	8	   	264.66	橙4易伤2等级1时间	17挖尘2加一3时间4678易伤57等级7序列升级9雷电a核
43	21822 16313	7	   	264.66	橙4易伤2等级1时间	17挖尘2加一3时间4678易伤57等级7序列升级9雷电a核
44	63311 32133	10	   	264.60	橙5易伤1伤害1时间2雷电	16雷电2随机矿34568易伤6序列升级7核9伤害a时间
45	63311 32111	8	 * 	264.23	橙5易伤2时间3雷电	16a雷电2随机矿34568易伤6a序列升级7核9a时间
46	64311 42122	10	   	263.99	橙5易伤1等级1时间	1雷电2掉矿34568易伤7核9等级a时间
47	11126 46841	10	   	263.87	橙3易伤2等级1伤害1时间	17低血量敌人2加一357易伤47等级6核7序列升级8伤害9雷电a时间
48	11126 46283	10	   	263.61	橙4易伤2等级1暴击1全技能	17低血量敌人2加一3578易伤47等级6核7序列升级9全技能a暴击
49	32241 46376	10	   	263.57	橙4易伤2伤害2时间	1立即金币27时间3加一4579易伤67伤害7序列升级8矿等a核
50	32161 33624	9	   	263.57	橙4易伤2伤害2时间1核弹	1立即金币29时间3基地爆炸49伤害5核弹6核789a易伤9序列升级
51	32161 33626	10	   	263.57	橙4易伤2伤害2时间1核弹	1立即金币29时间3基地爆炸49伤害5核弹6核789a易伤9序列升级
52	66323 13422	10	   	263.52	橙2易伤2等级2伤害2攻速2雷电	17雷电2a攻速37易伤4低血量敌人5a等级67伤害7a序列升级8核9a金币生成
53	63323 13412	8	   	263.42	橙2易伤2等级2伤害1时间2雷电	17雷电2随机矿37易伤4低血量敌人59等级67伤害7序列升级8核a时间
