0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12423 11256	2	 * 	287.49	橙4易伤3等级2时间2攻速	1立即金币2a攻速356等级456a易伤56a序列升级7a时间8随机矿9核
2	12623 11256	3	   	287.49	橙4易伤3等级2时间2攻速	1立即金币2a攻速356等级456a易伤56a序列升级7a时间8随机矿9核
3	13223 11455	3	 * 	276.49	橙5易伤3伤害1全技能	1立即金币2矿等356伤害4568a易伤56序列升级7全技能9核
4	23231 32142	1	 * 	275.38	紫4易伤2等级2伤害3雷电1全技能	1全技能259雷电35等级4核59序列升级679a易伤89伤害
5	12613 51314	5	 * 	273.93	橙2易伤2伤害2时间1等级2攻速1暴击	1立即金币27攻速3等级47伤害57易伤6核7序列升级89时间a暴击
6	12613 51341	5	 * 	270.39	橙3易伤2伤害1等级2攻速1时间	1a立即金币27攻速3等级47伤害579易伤6核7序列升级8时间
7	12613 51342	5	   	270.39	橙3易伤2伤害1等级2攻速1时间	1立即金币27攻速3等级47伤害579易伤6核7序列升级8时间a双倍矿
8	12613 51343	5	   	270.39	橙3易伤2伤害1等级2攻速1时间	1立即金币27攻速3等级47伤害579易伤6核7序列升级8时间a平台
9	23322 54331	10	 * 	270.12	紫4易伤3伤害3时间1全技能	1全技能279时间3核4策反579伤害679a易伤79序列升级8平台
10	15121 36531	4	 * 	269.50	橙3易伤3时间2伤害1暴击	16立即金币28伤害3暴击489易伤578时间8序列升级a核
11	15133 14531	7	   	269.50	橙3易伤3时间2伤害1暴击	1立即金币28伤害3暴击4双倍矿568时间789易伤8序列升级a核
12	12121 56531	4	 * 	269.05	橙4易伤3时间2攻速1暴击	1立即金币28攻速3暴击4689易伤578时间8序列升级a核
13	16223 16413	3	   	266.73	橙5易伤3伤害	1立即金币2策反356伤害4569a易伤56序列升级7核8赏金邻近
14	13223 11456	3	   	266.46	橙4易伤3伤害1全技能	1立即金币2矿等356伤害4568易伤56序列升级7全技能9核a攻速
15	22412 26621	10	 * 	265.65	橙2易伤2等级2伤害3攻速1全技能	1全技能279攻速3双倍物品49伤害57等级67最后敌人79序列升级89易伤a核
16	15433 51113	5	 * 	264.32	橙2易伤3伤害2等级2攻速	18立即金币27a伤害3a易伤47攻速57等级6核7a序列升级9a矿等
17	15423 11251	2	 * 	263.87	橙3易伤3等级1伤害1时间	1立即金币2伤害356等级456易伤56序列升级7时间8随机矿9核a攻速
18	15423 12351	2	   	263.87	橙3易伤3等级1伤害1时间	1立即金币2伤害356等级456易伤56序列升级7额外掉落8雷电9核a时间
19	15623 11251	3	   	263.87	橙3易伤3等级1伤害1时间	1立即金币2伤害356等级456易伤56序列升级7时间8随机矿9核a攻速
20	15623 12351	3	   	263.87	橙3易伤3等级1伤害1时间	1立即金币2伤害356等级456易伤56序列升级7额外掉落8雷电9核a时间
21	35563 22232	8	   	262.16	橙4易伤2等级1暴击	1a掉矿256a易伤3雷电4平台7核8暴击9a等级a序列升级
22	16223 16113	3	   	262.14	橙4易伤3伤害1暴击	1立即金币2策反356伤害456a易伤56序列升级7核8基地爆炸9暴击
23	16223 16313	3	   	262.14	橙4易伤3伤害1暴击	1立即金币2策反356伤害456a易伤56序列升级7核8敌人爆炸9暴击
