0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23226 16113	7	 * 	302.35	橙5易伤2伤害2暴击1时间2雷电	19伤害24暴击34679易伤49序列升级59雷电8核a时间
2	23242 12453	10	 * 	299.97	橙3易伤3伤害3时间2暴击	178伤害29暴击379易伤4基地爆炸5攻速679时间79序列升级a核
3	23252 12453	10	   	299.97	橙3易伤3伤害3时间2暴击	178伤害29暴击379易伤4低血量敌人5攻速679时间79序列升级a核
4	23262 12453	10	   	299.97	橙3易伤3伤害3时间2暴击	178伤害29暴击379易伤4最后敌人5攻速679时间79序列升级a核
5	23653 11512	8	 * 	292.68	橙3易伤3伤害2时间3暴击	159伤害279暴击3雷电45时间59序列升级689易伤a核
6	23226 13461	10	 * 	292.04	橙4易伤2伤害2时间2暴击	1a伤害24暴击346a易伤4a序列升级5雷电7矿等8a时间9核
7	23545 41433	7	 * 	291.21	橙4易伤3伤害3暴击	179伤害279暴击3加一4雷电5攻速679a易伤79序列升级8核
8	23226 12116	6	   	291.11	橙5易伤2伤害3雷电2暴击	19伤害24暴击3469a易伤49序列升级579雷电8核
9	23226 42113	5	   	288.42	橙4易伤3伤害3雷电2暴击	169伤害24暴击349a易伤49序列升级579雷电8核
10	25251 36122	3	   	287.75	橙3易伤3伤害3时间2攻速	149伤害2a攻速3加一59a易伤6核7随机矿89a时间9a序列升级
11	25251 31122	3	   	287.65	橙3易伤3伤害3时间2攻速1核弹	149伤害2a攻速3加一59a易伤6核7核弹89a时间9a序列升级
12	25251 38222	3	   	287.65	橙3易伤3伤害3时间2攻速1核弹	149伤害2a攻速3加一59a易伤6核79a时间8核弹9a序列升级
13	23226 16112	7	   	286.10	橙5易伤2伤害2暴击2雷电	19伤害24暴击34679易伤49序列升级59雷电8核a基地爆炸
14	23226 16114	7	   	286.10	橙5易伤2伤害2暴击2雷电	19伤害24暴击34679易伤49序列升级59雷电8核a随机矿
15	23226 16111	7	   	286.00	橙5易伤2伤害2暴击2雷电	19伤害24暴击34679易伤49序列升级59雷电8核a双倍物品
16	23226 16115	7	   	286.00	橙5易伤2伤害2暴击2雷电1核弹	19伤害24暴击34679易伤49序列升级59雷电8核a核弹
17	23226 16116	7	   	286.00	橙5易伤2伤害2暴击2雷电	19伤害24暴击34679易伤49序列升级59雷电8核a赏金塔
18	23226 31326	9	   	285.34	橙3易伤2伤害2时间3暴击	1a伤害247暴击34a易伤4a序列升级5雷电6核8攻速9a时间
19	23226 31621	7	   	283.58	橙3易伤2伤害2时间3暴击2雷电	1a伤害247暴击348易伤4a序列升级5a雷电6核9a时间
20	23226 35621	6	   	283.58	橙3易伤2伤害2时间3暴击2雷电	1a伤害247暴击348易伤4a序列升级5a雷电6核9a时间
21	23242 12311	7	 * 	279.31	橙2易伤3时间2伤害1等级1暴击	17伤害2暴击37易伤4基地爆炸5攻速67a时间7序列升级8等级9核
22	23252 12311	7	   	279.31	橙2易伤3时间2伤害1等级1暴击	17伤害2暴击37易伤4低血量敌人5攻速67a时间7序列升级8等级9核
23	23262 12311	7	   	279.31	橙2易伤3时间2伤害1等级1暴击	17伤害2暴击37易伤4最后敌人5攻速67a时间7序列升级8等级9核
24	26352 12311	7	   	279.31	橙2易伤3时间2伤害1等级1暴击	17伤害2最后敌人37易伤4暴击5攻速67a时间7序列升级8等级9核
25	13225 17126	10	 * 	278.80	橙4易伤2伤害1等级2暴击	18掉矿24暴击348a易伤48序列升级5加一68伤害7核9等级
26	23226 16162	7	   	278.01	橙5易伤2暴击1伤害1时间	1伤害24暴击3467a易伤4序列升级5雷电8核9时间
27	23545 41436	7	   	278.00	橙3易伤3伤害3暴击2攻速	179伤害279暴击3加一4雷电5a攻速679易伤79序列升级8核
28	32351 11451	6	 * 	277.95	橙4易伤2等级2伤害	1随机矿239a易伤49等级5策反6掉矿7核89伤害9序列升级
29	32353 11441	6	   	277.95	橙4易伤2等级2伤害	1随机矿239a易伤49等级5金币生成6掉矿7核89伤害9序列升级
30	23215 42231	5	 * 	276.80	橙2易伤2等级2伤害2时间1暴击	17伤害2暴击37易伤47时间5额外掉落6核7序列升级8平台9a等级
31	23226 32515	8	   	276.06	橙4易伤2伤害2暴击2雷电	19伤害24暴击3489易伤49序列升级59雷电6核7立即金币a攻速
32	23252 12312	7	   	275.75	橙2易伤2伤害2时间1等级1暴击	17伤害2暴击37易伤4低血量敌人5攻速67时间7序列升级8等级9核a全技能
33	23262 12312	7	   	275.75	橙2易伤2伤害2时间1等级1暴击	17伤害2暴击37易伤4最后敌人5攻速67时间7序列升级8等级9核a全技能
34	26352 12312	7	   	275.75	橙2易伤2伤害2时间1等级1暴击	17伤害2最后敌人37易伤4暴击5攻速67时间7序列升级8等级9核a全技能
35	23226 42114	5	   	275.67	橙3易伤3伤害3雷电2暴击	169伤害24暴击349易伤49序列升级579雷电8核a攻速
36	32322 11651	6	 * 	274.80	橙5易伤2等级1时间	1随机矿2349a易伤5时间69掉矿7核89等级9序列升级
37	23545 41425	10	   	274.47	橙3易伤2伤害1等级2暴击	17伤害27暴击3加一4雷电5攻速678易伤7序列升级9等级a核
38	13225 17128	9	   	274.00	橙3易伤2伤害1等级2暴击1时间	18掉矿24暴击348易伤48序列升级5加一68伤害7核9等级a时间
39	23252 12313	7	   	273.93	橙2易伤2伤害2时间1等级2攻速1暴击	17伤害2暴击37易伤4低血量敌人5a攻速67时间7序列升级8等级9核
40	23262 12313	7	   	273.93	橙2易伤2伤害2时间1等级2攻速1暴击	17伤害2暴击37易伤4最后敌人5a攻速67时间7序列升级8等级9核
41	26352 12313	7	   	273.93	橙2易伤2伤害2时间1等级2攻速1暴击	17伤害2最后敌人37易伤4暴击5a攻速67时间7序列升级8等级9核
42	23214 11526	9	 * 	273.44	橙2易伤3伤害2时间1等级1暴击	168伤害2暴击38易伤48时间5双倍矿7随机矿8序列升级9等级a核
43	13225 17127	10	 * 	273.41	橙3易伤3伤害1等级2暴击	18掉矿24暴击348易伤48序列升级5加一68a伤害7核9等级
44	23226 12111	6	   	272.76	橙4易伤2伤害3雷电2暴击	19伤害24暴击3469易伤49序列升级579雷电8核a金币生成
45	23226 12112	6	   	272.76	橙4易伤2伤害3雷电2暴击	19伤害24暴击3469易伤49序列升级579雷电8核a策反
46	23226 12114	6	   	272.76	橙4易伤2伤害3雷电2暴击	19伤害24暴击3469易伤49序列升级579雷电8核a敌人爆炸
47	23226 12115	6	   	272.76	橙4易伤2伤害3雷电2暴击	19伤害24暴击3469易伤49序列升级579雷电8核a平台
48	23226 12113	6	   	272.66	橙4易伤2伤害3雷电2暴击	19伤害24暴击3469易伤49序列升级579雷电8核a挖尘
