0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33244 22215	7	 * 	291.55	橙4易伤3时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等68a时间7核
2	33243 24134	7	 * 	291.02	橙4易伤2等级3暴击2雷电1全技能	139暴击238a易伤3a序列升级4a等级5全技能6a雷电7核
3	33243 24532	9	 * 	290.04	橙3易伤2等级3暴击1伤害2雷电1全技能	138暴击23a易伤38序列升级48等级5全技能68雷电7核9伤害
4	33243 24532	10	   	290.04	橙3易伤2等级3暴击1伤害2雷电1全技能	138暴击23a易伤38序列升级48等级5全技能68雷电7核9伤害
5	33235 25131	7	 * 	289.52	橙3易伤2等级3时间3暴击	139暴击239易伤39序列升级456时间79等级8核a基地爆炸
6	33235 25135	7	   	289.52	橙3易伤2等级3时间3暴击	139暴击239易伤39序列升级456时间79等级8核a平台
7	33235 25133	7	   	289.42	橙3易伤2等级3时间3暴击	139暴击239易伤39序列升级456时间79等级8核a掉矿
8	33241 24222	8	 * 	288.64	橙4易伤2等级1伤害2暴击	13暴击239a易伤3序列升级48等级5雷电6伤害7核
9	33241 24326	8	   	288.64	橙4易伤2等级1伤害2暴击	13暴击2389易伤3序列升级4a等级5雷电6伤害7核
10	33241 24322	8	 * 	287.96	橙5易伤1等级1伤害2暴击	13暴击2389a易伤3序列升级4等级5雷电6伤害7核
11	33241 25522	7	   	287.96	橙5易伤1等级1伤害2暴击	13暴击2379a易伤3序列升级4等级5雷电6伤害8核
12	33244 22213	7	   	286.63	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等68时间7核a雷电
13	33244 63213	5	   	286.63	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等6核78时间a雷电
14	33246 63213	4	   	286.63	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a雷电
15	33246 63213	5	   	286.63	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a雷电
16	33241 24325	8	   	285.87	橙4易伤1等级1伤害2暴击1时间	13暴击2389易伤3序列升级4等级5雷电6伤害7核a时间
17	33242 61241	5	 * 	285.55	橙3易伤2时间1等级3暴击1伤害1核弹	139暴击239易伤39序列升级4等级5核弹6核7攻速89时间a伤害
18	33215 62235	3	 * 	285.51	橙4易伤3时间3暴击1伤害	139暴击2359易伤359序列升级458时间6核79矿等a伤害
19	33235 62235	4	   	285.51	橙4易伤3时间3暴击1伤害	139暴击2359易伤359序列升级458时间6核79矿等a伤害
20	33235 25123	7	   	285.31	橙4易伤3时间1等级2暴击	13暴击239a易伤3序列升级456时间7等级8核
21	33242 32433	8	 * 	284.75	橙5易伤2等级3暴击1核弹	138暴击23678易伤38序列升级48等级5核弹9基地爆炸a核
22	33242 32453	9	   	284.75	橙5易伤2等级3暴击1核弹	138暴击23678易伤38序列升级48等级5核弹9基地爆炸a核
23	33215 62522	3	 * 	284.39	橙5易伤2时间1伤害2暴击	13暴击2359a易伤35序列升级45时间6核7矿等8伤害
24	33235 62522	4	   	284.39	橙5易伤2时间1伤害2暴击	13暴击2359a易伤35序列升级45时间6核7矿等8伤害
25	33235 25121	7	 * 	284.33	橙3易伤3时间1等级1伤害2暴击	13暴击239易伤3序列升级456时间7等级8核a伤害
26	33241 24225	8	   	283.84	橙3易伤2等级1伤害2暴击1时间	13暴击239易伤3序列升级48等级5雷电6伤害7核a时间
27	33241 24325	10	   	283.84	橙3易伤2等级1伤害2暴击1时间	13暴击238易伤3序列升级4a等级5雷电6伤害7核9时间
28	33215 62233	3	 * 	283.79	橙5易伤3时间3暴击	139暴击2359a易伤359序列升级458时间6核79矿等
29	33235 62233	4	   	283.79	橙5易伤3时间3暴击	139暴击2359a易伤359序列升级458时间6核79矿等
30	52273 23311	5	 * 	283.28	橙3易伤2等级3时间1伤害	147时间2挖尘3加一57等级679易伤7序列升级8伤害a核
31	52276 23311	4	   	283.28	橙3易伤2等级3时间1伤害	147时间2挖尘3加一57等级679易伤7序列升级8伤害a核
32	33243 24533	9	   	281.59	橙2易伤2等级3暴击1伤害1时间2雷电1全技能	138暴击23易伤38序列升级48等级5全技能68雷电7核9伤害a时间
33	33243 24533	10	   	281.59	橙2易伤2等级3暴击1伤害1时间2雷电1全技能	138暴击23易伤38序列升级48等级5全技能68雷电7核9伤害a时间
34	33215 65311	3	   	280.86	橙3易伤2时间1等级1伤害2暴击1全技能	13暴击235易伤35序列升级45时间6核7全技能8敌人爆炸9等级a伤害
35	33235 65311	4	   	280.86	橙3易伤2时间1等级1伤害2暴击1全技能	13暴击235易伤35序列升级45时间6核7全技能8敌人爆炸9等级a伤害
36	33244 32115	10	   	280.33	橙4易伤2等级1伤害2暴击	13暴击2367易伤3序列升级49等级5矿等8伤害a核
37	33242 32115	10	   	280.23	橙4易伤2等级1伤害2暴击1核弹	13暴击2367易伤3序列升级49等级5核弹8伤害a核
38	33243 61243	8	   	279.67	橙3易伤2等级3暴击1时间1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9时间a攻速
39	33215 62221	3	   	279.27	橙4易伤3时间1伤害2暴击	13暴击2359易伤35序列升级458时间6核7矿等a伤害
40	33235 62221	4	   	279.27	橙4易伤3时间1伤害2暴击	13暴击2359易伤35序列升级458时间6核7矿等a伤害
41	33215 64221	3	   	279.17	橙4易伤3时间1伤害2暴击	13暴击2359易伤35序列升级458时间6核7掉矿a伤害
42	33235 64221	4	   	279.17	橙4易伤3时间1伤害2暴击	13暴击2359易伤35序列升级458时间6核7掉矿a伤害
43	33243 61242	8	   	279.14	橙3易伤2等级3暴击2全技能1时间	138暴击238易伤38序列升级48等级5a全技能6双倍矿7核9时间
44	33244 22212	7	   	278.33	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等68时间7核a低血量敌人
45	33244 22214	7	   	278.33	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等68时间7核a平台
46	33244 63212	5	   	278.33	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等6核78时间a低血量敌人
47	33246 63212	5	   	278.33	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a低血量敌人
48	33246 63212	4	   	278.33	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a低血量敌人
49	33243 24522	10	   	278.28	橙3易伤2等级3暴击2雷电1全技能	138暴击23a易伤38序列升级48等级5全技能68雷电7核9攻速
50	33243 24522	9	   	278.28	橙3易伤2等级3暴击2雷电1全技能	138暴击23a易伤38序列升级48等级5全技能68雷电7核9攻速
51	33244 22211	7	   	278.23	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等68时间7核a赏金塔
52	33244 63211	5	   	278.23	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5矿等6核78时间a赏金塔
53	33246 63211	5	   	278.23	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a赏金塔
54	33246 63211	4	   	278.23	橙4易伤2时间1等级3暴击	138暴击2389易伤38序列升级4等级5金币生成6核78时间a赏金塔
55	33215 62223	3	   	277.55	橙5易伤3时间2暴击	13暴击2359a易伤35序列升级458时间6核7矿等
56	33235 62223	4	   	277.55	橙5易伤3时间2暴击	13暴击2359a易伤35序列升级458时间6核7矿等
57	33242 33462	7	   	277.47	橙4易伤1等级1伤害2暴击1时间1核弹	13暴击236a易伤3序列升级4等级5核弹7时间8伤害9核
58	33215 64223	3	   	277.45	橙5易伤3时间2暴击	13暴击2359a易伤35序列升级458时间6核7掉矿
59	33235 64223	4	   	277.45	橙5易伤3时间2暴击	13暴击2359a易伤35序列升级458时间6核7掉矿
60	33244 22241	7	   	277.24	橙3易伤2时间3暴击1等级1伤害	138暴击238易伤38序列升级4等级5矿等68时间7核9掉矿a伤害
61	33266 63231	3	   	277.24	橙3易伤2时间1等级3暴击1伤害	138暴击238易伤38序列升级4金币生成5掉矿6核78时间9等级a伤害
62	54221 23226	3	 * 	276.80	橙2易伤2等级2伤害2时间1暴击	13时间2a伤害4基地爆炸5低血量敌人6a易伤7核8暴击9a等级a序列升级
63	54222 23226	3	   	276.80	橙2易伤2等级2伤害2时间1暴击	13时间2a伤害4基地爆炸5最后敌人6a易伤7核8暴击9a等级a序列升级
64	24243 23226	5	   	276.70	橙2易伤2等级2伤害2时间1暴击	1挖尘2a伤害35时间4基地爆炸6a易伤7核8暴击9a等级a序列升级
65	33241 36522	5	   	276.21	橙5易伤1等级2暴击	13暴击2369a易伤3序列升级4等级5雷电7攻速8核
66	52273 23321	5	 * 	276.17	橙2易伤2等级3时间2伤害	147时间2挖尘3加一57等级67易伤7序列升级89伤害a核
67	52276 23321	4	   	276.17	橙2易伤2等级3时间2伤害	147时间2挖尘3加一57等级67易伤7序列升级89伤害a核
68	33241 24324	8	   	276.17	橙4易伤1等级1伤害2暴击2雷电	13暴击2389易伤3序列升级4等级5a雷电6伤害7核
69	33241 24362	9	   	276.17	橙4易伤1等级1伤害2暴击2雷电	13暴击238a易伤3序列升级4等级59雷电6伤害7核
70	33241 24422	7	   	276.17	橙4易伤1等级1伤害2暴击2雷电	13暴击239a易伤3序列升级4等级58雷电6伤害7核
71	33241 24622	8	   	276.17	橙4易伤1等级1伤害2暴击2雷电	13暴击239a易伤3序列升级4等级58雷电6伤害7核
72	33215 32522	8	   	275.85	橙5易伤1等级2暴击1时间	13暴击2368a易伤3序列升级4低血量敌人5时间7核9等级
73	33232 32522	8	   	275.85	橙5易伤1等级2暴击1时间	13暴击2368a易伤3序列升级4时间5低血量敌人7核9等级
74	33244 22522	8	   	275.85	橙5易伤1等级2暴击1时间	13暴击2389a易伤3序列升级4等级5矿等6时间7核
75	33242 23462	7	   	275.43	橙3易伤2等级1伤害2暴击1时间1核弹	13暴击23a易伤3序列升级47等级5核弹6时间8伤害9核
76	33243 61221	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9额外掉落a伤害
77	33243 61231	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9伤害a矿等
78	33243 61232	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9伤害a额外掉落
79	33243 61233	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9伤害a最后敌人
80	33243 61235	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9伤害a金币生成
81	33243 61236	8	   	275.18	橙3易伤2等级3暴击1伤害1全技能	138暴击238易伤38序列升级48等级5全技能6双倍矿7核9伤害a基地爆炸
82	33215 61513	3	   	274.35	橙4易伤2时间1伤害2暴击	13暴击235a易伤35序列升级45时间6核7攻速8伤害9低血量敌人
83	33215 61523	3	   	274.35	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a敌人爆炸
84	33235 61513	4	   	274.35	橙4易伤2时间1伤害2暴击	13暴击235a易伤35序列升级45时间6核7攻速8伤害9低血量敌人
85	33235 61523	4	   	274.35	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a敌人爆炸
86	33215 61324	3	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8掉矿a伤害
87	33215 61521	3	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a加一
88	33215 61522	3	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a掉矿
89	33235 61324	4	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8掉矿a伤害
90	33235 61521	4	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a加一
91	33235 61522	4	   	274.25	橙4易伤2时间1伤害2暴击	13暴击2359易伤35序列升级45时间6核7攻速8伤害a掉矿
92	33241 24224	8	   	274.14	橙3易伤2等级1伤害2暴击2雷电	13暴击239易伤3序列升级48等级5a雷电6伤害7核
93	33241 24262	9	   	274.14	橙3易伤2等级1伤害2暴击2雷电	13暴击23a易伤3序列升级48等级59雷电6伤害7核
94	33242 61243	5	   	273.79	橙3易伤2时间1等级3暴击1核弹	139暴击239易伤39序列升级4等级5核弹6核7攻速89时间a雷电
95	33215 61243	4	   	273.76	橙4易伤3时间3暴击	139暴击2359易伤359序列升级45低血量敌人6核7攻速89a时间
96	33241 24323	9	   	273.13	橙3易伤1等级1伤害2暴击1时间	13暴击238易伤3序列升级4等级5雷电6伤害7核9时间a攻速
97	33215 61622	3	   	272.63	橙5易伤2时间2暴击	13暴击2359a易伤35序列升级45时间6核7攻速8策反
98	33235 61622	4	   	272.63	橙5易伤2时间2暴击	13暴击2359a易伤35序列升级45时间6核7攻速8策反
99	33215 61322	3	   	272.53	橙5易伤2时间2暴击	13暴击2359a易伤35序列升级45时间6核7攻速8掉矿
100	33235 61322	4	   	272.53	橙5易伤2时间2暴击	13暴击2359a易伤35序列升级45时间6核7攻速8掉矿
101	33215 62521	3	   	272.09	橙4易伤2时间3暴击1伤害	13a暴击2359易伤35序列升级45时间6核7矿等8伤害
102	33235 62521	4	   	272.09	橙4易伤2时间3暴击1伤害	13a暴击2359易伤35序列升级45时间6核7矿等8伤害
103	33215 61212	3	   	271.72	橙4易伤2时间2暴击2全技能	13暴击2359易伤35序列升级45时间6核7攻速8a全技能
104	33235 61212	4	   	271.72	橙4易伤2时间2暴击2全技能	13暴击2359易伤35序列升级45时间6核7攻速8a全技能
