0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63344 64428	5	 * 	280.70	橙4易伤3等级2时间1全技能	179a易伤2加一37掉矿479等级5全技能6核79序列升级89时间
2	32232 32556	2	 * 	279.76	橙3易伤3伤害3时间1卖塔	1双倍矿29a时间39a伤害4攻速5敌人爆炸6卖塔7核89a易伤9a序列升级
3	66321 13261	3	   	279.44	橙4易伤2等级2时间	1789易伤2攻速3挖青49时间59等级6额外掉落9序列升级a核
4	66322 13261	3	   	279.44	橙4易伤2等级2时间	1789易伤2攻速3挖青49时间5额外掉落69等级9序列升级a核
5	63111 47471	5	 * 	277.95	橙4易伤2等级2伤害	147a易伤2加一3低血量敌人5平台6核8a伤害9a等级a序列升级
6	63411 44471	5	   	277.95	橙4易伤2等级2伤害	147a易伤2加一3基地爆炸5平台6核8a伤害9a等级a序列升级
7	63111 24461	5	   	277.95	橙4易伤2等级2伤害	147a易伤2加一3低血量敌人5平台6a等级8a伤害9核a序列升级
8	63111 44461	6	   	277.95	橙4易伤2等级2伤害	147a易伤2加一3低血量敌人5平台6a等级8a伤害9核a序列升级
9	63453 41143	2	 * 	273.53	橙2易伤3伤害2等级1时间1全技能1卖塔	1a易伤2加一3时间4全技能5a等级6卖塔79a伤害8核a序列升级
10	63114 21487	9	 * 	273.33	橙4易伤2伤害2时间1全技能	1469易伤2加一36低血量敌人5全技能69序列升级79伤害89时间a核
11	63212 21287	9	   	273.33	橙4易伤2伤害2时间1全技能	1469易伤2加一36敌人爆炸5全技能69序列升级79伤害89时间a核
12	63412 21287	9	   	273.33	橙4易伤2伤害2时间1全技能	1469易伤2加一36基地爆炸5全技能69序列升级79伤害89时间a核
13	63344 64427	5	   	273.30	橙3易伤3等级2时间1暴击1全技能	179易伤2加一37掉矿479等级5全技能6核79序列升级89时间a暴击
14	63344 64425	5	 * 	272.87	橙3易伤3等级3时间1全技能	179易伤2加一37掉矿479等级5全技能6核79序列升级89a时间
15	66121 13261	3	   	272.80	橙4易伤2等级2攻速1时间	1789易伤29攻速3低血量敌人4时间59等级6额外掉落9序列升级a核
16	66122 13261	3	   	272.80	橙4易伤2等级2攻速1时间	1789易伤29攻速3低血量敌人4时间5额外掉落69等级9序列升级a核
17	66321 13261	2	   	272.80	橙4易伤2等级2攻速1时间	1789易伤29攻速3低血量敌人4时间59等级6额外掉落9序列升级a核
18	66322 13261	2	   	272.80	橙4易伤2等级2攻速1时间	1789易伤29攻速3低血量敌人4时间5额外掉落69等级9序列升级a核
19	31626 32313	10	 * 	272.67	橙3易伤3时间1等级3雷电	1双倍矿278易伤3攻速478时间578雷电6加一78序列升级9核a等级
20	32666 32313	10	   	272.67	橙3易伤3时间1等级3雷电	1双倍矿278时间3攻速478易伤578雷电6加一78序列升级9核a等级
21	66226 32313	10	   	272.67	橙3易伤3时间1等级3雷电	178易伤2攻速3立即金币478时间578雷电6加一78序列升级9核a等级
22	63111 41671	5	 * 	272.56	橙3易伤3伤害2等级	14a易伤2加一3低血量敌人5平台6核78a伤害9a等级a序列升级
23	63211 41671	5	   	272.56	橙3易伤3伤害2等级	14a易伤2加一3敌人爆炸5平台6核78a伤害9a等级a序列升级
24	63411 41671	5	   	272.56	橙3易伤3伤害2等级	14a易伤2加一3基地爆炸5平台6核78a伤害9a等级a序列升级
25	63453 41153	2	 * 	272.46	橙2易伤2等级2伤害2时间1全技能1卖塔	1a易伤2加一39时间4全技能5a等级6卖塔7a伤害8核a序列升级
26	13522 46232	1	 * 	270.47	橙5易伤2时间1等级	1低血量敌人26时间3最后敌人4等级5679a易伤6序列升级8核
27	31231 42115	9	 * 	270.42	橙3易伤2等级2暴击1时间2雷电	1双倍矿26a易伤3掉矿4a雷电56暴击6a序列升级7时间8核9a等级
