0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36123 61122	4	 * 	301.24	橙3易伤2等级2伤害2时间1暴击1卖塔	158易伤28等级3暴击46时间78伤害8序列升级9卖塔a核
2	36133 61122	3	 * 	301.24	橙3易伤2等级2伤害2时间1暴击1卖塔	158易伤28等级3暴击46时间78伤害8序列升级9卖塔a核
3	22123 61121	3	 * 	295.60	橙3易伤3时间2伤害1等级1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a等级
4	22214 61121	3	   	295.60	橙3易伤3时间2伤害1等级1暴击	168时间238易伤4暴击5掉矿78伤害8序列升级9核a等级
5	22623 61121	2	   	295.60	橙3易伤3时间2伤害1等级1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a等级
6	34123 61121	3	   	295.60	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
7	34214 61121	3	   	295.60	橙3易伤3时间2伤害1等级1暴击	138易伤268时间4暴击5掉矿78伤害8序列升级9核a等级
8	34623 61121	2	   	295.60	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
9	35623 61121	1	   	295.60	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
10	32545 11122	6	 * 	291.46	橙4易伤2等级2伤害1暴击1卖塔	1268易伤38等级4暴击5最后敌人78伤害8序列升级9卖塔a核
11	36115 11122	6	 * 	291.46	橙4易伤2等级2伤害1暴击1卖塔	1468易伤28等级3暴击5最后敌人78伤害8序列升级9卖塔a核
12	36121 35421	8	 * 	289.92	橙2易伤2等级3时间2伤害1暴击	1a易伤2a等级3暴击467时间5掉矿8a伤害9核a序列升级
13	46123 15123	9	 * 	287.90	橙3易伤3伤害2时间3雷电	126雷电279序列升级379易伤4全技能579伤害89时间a核
14	36121 26741	4	 * 	286.70	橙3易伤2等级2伤害1时间1暴击	18a易伤2a等级3暴击4时间5a伤害6赏金塔7加一9核a序列升级
15	36131 26741	3	   	286.70	橙3易伤2等级2伤害1时间1暴击	18a易伤2a等级3暴击4时间5a伤害6赏金塔7加一9核a序列升级
16	32542 41122	5	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	128易伤38等级4暴击5立即金币6时间78伤害8序列升级9卖塔a核
17	32542 61122	6	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	128易伤38等级4暴击5立即金币6时间78伤害8序列升级9卖塔a核
18	36112 41122	5	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	148易伤28等级3暴击5立即金币6时间78伤害8序列升级9卖塔a核
19	36112 61122	6	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	148易伤28等级3暴击5立即金币6时间78伤害8序列升级9卖塔a核
20	36114 41122	4	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	148易伤28等级3暴击5双倍矿6时间78伤害8序列升级9卖塔a核
21	36123 41122	4	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	158易伤28等级3暴击4时间6立即金币78伤害8序列升级9卖塔a核
22	36133 41122	3	   	286.66	橙3易伤2等级2伤害1时间1暴击1卖塔	158易伤28等级3暴击4时间6立即金币78伤害8序列升级9卖塔a核
23	21262 24262	4	 * 	284.46	橙4易伤3等级3时间	18a时间2低血量敌人378a易伤4平台5双倍物品68a等级8a序列升级9核
24	22215 21841	3	   	283.70	橙3易伤2等级2时间1伤害1暴击	1a时间23a易伤4暴击5加一6赏金塔7伤害8a等级9核a序列升级
