0	Index      	Bounty	 *	Score 	Summary	Detail	
1	54121 42311	10	 * 	307.19	橙4易伤3伤害1等级2攻速1时间	19攻速2679易伤3时间4基地爆炸569伤害69序列升级8核a等级
2	14243 63333	5	 * 	303.49	橙3易伤3伤害2等级2时间	157伤害27a易伤39等级4矿等67时间7序列升级8核
3	45121 42312	9	 * 	303.20	橙4易伤3伤害2时间3攻速	179a易伤269攻速3a时间4a基地爆炸569伤害69a序列升级8核
4	54121 42311	9	 * 	299.33	橙5易伤3伤害2攻速1时间	19攻速2679a易伤3时间4基地爆炸569伤害69序列升级8核
5	16112 21332	1	 * 	298.76	橙3易伤3伤害3等级3暴击	17a伤害267暴击3最后敌人49a等级57a易伤7a序列升级8核
6	16312 21332	1	   	298.76	橙3易伤3伤害3等级3暴击	17a伤害267暴击3敌人爆炸49a等级57a易伤7a序列升级8核
7	16412 21332	1	   	298.76	橙3易伤3伤害3等级3暴击	17a伤害267暴击3基地爆炸49a等级57a易伤7a序列升级8核
8	14211 61362	6	   	295.25	橙4易伤2伤害1等级2暴击1时间	17伤害2678易伤3等级4最后敌人57暴击7序列升级9核a时间
9	46322 31351	3	 * 	294.96	橙5易伤2等级2暴击1时间	15789易伤27等级3随机矿47暴击6核7序列升级a时间
10	14211 61623	6	   	294.66	橙4易伤3伤害1等级2暴击	179伤害267a易伤3等级4最后敌人57暴击7序列升级8核
11	14226 26231	10	 * 	294.20	橙4易伤2等级2伤害1时间	17伤害258a易伤35等级4平台5序列升级6时间9核
12	14211 61162	6	   	293.22	橙3易伤2等级2伤害2暴击1时间	17伤害267易伤38等级4最后敌人57暴击7序列升级9核a时间
13	14253 23224	4	   	292.78	橙3易伤3伤害2时间1等级	19a伤害28a易伤3等级4攻速5a时间6核7随机矿a序列升级
14	13362 51622	3	   	289.59	橙2易伤3伤害2时间1等级2攻速1暴击	179伤害27时间36攻速4暴击57易伤7序列升级8核a等级
15	13315 12315	9	 * 	289.26	橙2易伤3伤害3时间1等级2攻速	159伤害249时间34攻速49序列升级6敌人爆炸79易伤8核a等级
16	13311 52312	9	 * 	287.95	橙3易伤3伤害3时间2攻速	19a伤害249时间34攻速49a序列升级56a低血量敌人79a易伤8核
17	13313 32312	9	   	287.95	橙3易伤3伤害3时间2攻速	19a伤害249时间34攻速49a序列升级56a最后敌人79a易伤8核
18	13314 12312	9	   	287.95	橙3易伤3伤害3时间2攻速	19a伤害249时间34攻速49a序列升级5立即金币6a敌人爆炸79a易伤8核
19	13314 32312	9	   	287.75	橙3易伤3伤害3时间2攻速	19a伤害249时间34攻速49a序列升级5立即金币6a挖尘79a易伤8核
20	13316 45231	6	 * 	286.82	橙2易伤2等级2伤害2时间3攻速	17伤害24时间347攻速47序列升级5随机矿67等级8a易伤9核
21	46322 31342	3	   	286.28	橙4易伤2等级2暴击1时间	1578易伤27等级3随机矿47暴击6核7序列升级9时间a全技能
