0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22443 11243	2	 * 	276.27	橙2易伤3等级3时间2伤害	189等级267时间3最后敌人48易伤58伤害8序列升级a核
2	23511 31226	1	 * 	276.09	橙3易伤3等级2时间3暴击	137等级23a暴击3a序列升级4掉矿5a时间69a易伤8核
3	23515 21226	1	   	276.09	橙3易伤3等级2时间3暴击	137等级23a暴击3a序列升级4掉矿59a易伤6a时间8核
4	56163 32212	8	 * 	274.98	橙3易伤2等级3暴击1伤害1核弹1全技能	1核弹2全技能37a易伤467暴击57等级7序列升级8伤害9核
5	22115 52513	2	 * 	272.97	橙3易伤2等级3时间1核弹1全技能	18等级267时间3全技能4核弹568易伤68序列升级9基地爆炸a核
6	22122 34424	4	 * 	272.70	橙4易伤2等级2攻速1时间	1a等级2时间3平台4a攻速579a易伤6核8赏金邻近a序列升级
7	22513 11511	10	   	271.52	橙3易伤2等级3时间	1a等级24a时间3攻速56掉矿7核89a易伤a序列升级
8	25153 22224	3	 * 	271.14	橙4易伤2等级2时间	1a等级2平台3随机矿4a时间5赏金邻近679a易伤8核a序列升级
9	22163 22224	4	   	271.14	橙4易伤2等级2时间	1a等级2a时间3平台4随机矿5赏金邻近679a易伤8核a序列升级
10	23454 13132	3	   	270.57	橙4易伤2等级1暴击	15等级2金币生成3攻速4578易伤5序列升级6暴击9核a雷电
11	21313 15235	8	 * 	270.15	橙3易伤2等级2时间1伤害	18等级28基地爆炸3挖尘47时间568易伤8序列升级9核a伤害
12	11521 42253	10	 * 	269.62	紫4易伤3伤害2等级	1挖青278伤害3攻速48等级5核689a易伤8序列升级
13	11228 15462	9	 * 	268.62	橙3易伤2伤害2时间1等级	1挖青27伤害3低血量敌人4加一57时间679易伤7序列升级8核a等级
14	11228 15473	10	   	268.62	橙3易伤2伤害2时间1等级	1挖青27伤害3低血量敌人4加一57时间67a易伤7序列升级8核9等级
15	56163 32213	8	 * 	267.88	橙2易伤2等级2伤害3暴击1核弹1全技能	1核弹2全技能37易伤467暴击57等级7序列升级8a伤害9核
16	56232 12112	2	 * 	267.74	橙3易伤3伤害2时间1核弹1全技能	1核弹2全技能358伤害49a易伤6核79时间9序列升级
17	22122 34143	4	 * 	265.81	橙4易伤1等级1伤害1时间	1等级2时间3平台4攻速5789易伤6核a伤害
18	22266 12224	1	 * 	265.32	橙2易伤2等级2时间1伤害2暴击	1a等级2赏金塔39易伤4a时间5伤害6挖尘7a暴击8核a序列升级
19	22233 81622	1	 * 	265.11	橙3易伤2等级2伤害	18等级2赏金塔389易伤4加一5金币生成6雷电78伤害8序列升级a核
20	22236 81622	1	   	265.11	橙3易伤2等级2伤害	18等级2赏金塔389易伤4加一5矿等6雷电78伤害8序列升级a核
21	22232 81622	1	   	265.01	橙3易伤2等级2伤害	18等级2赏金塔389易伤4加一5掉矿6雷电78伤害8序列升级a核
22	22122 34156	4	   	263.77	橙3易伤2等级1伤害1时间	1a等级2时间3平台4攻速578易伤6核9伤害
23	23214 61511	10	   	263.59	橙3易伤2等级2时间1暴击1卖塔	1a等级2a金币生成34时间5卖塔6暴击7核89a易伤a序列升级
24	23451 13135	3	   	263.21	橙4易伤1等级1伤害1暴击	1等级2金币生成3攻速4578易伤6暴击9核a伤害
25	51521 13135	4	   	263.11	橙4易伤1等级1伤害1暴击1核弹	1核弹2578易伤3攻速4等级6暴击9核a伤害
26	23454 13131	3	   	262.26	橙4易伤2等级1暴击	15等级2a金币生成3攻速4578易伤5序列升级6暴击9核
27	23454 13133	3	   	262.16	橙4易伤2等级1暴击	15等级2金币生成3攻速4578易伤5序列升级6暴击9核a掉矿
28	22115 56131	2	   	260.60	橙3易伤2时间1等级1伤害1核弹1全技能	1等级26时间3全技能4核弹56a易伤6序列升级7核8伤害9赏金邻近
29	11216 42251	8	 * 	260.46	橙2易伤3伤害3时间1暴击	1挖青278伤害35低血量敌人458时间58序列升级68易伤9核a暴击
30	23241 36522	3	   	260.17	橙2等级3时间1易伤2伤害1暴击	1a等级2金币生成35a时间4暴击6易伤7额外掉落8核9a伤害a序列升级
31	23341 36522	2	   	260.17	橙2等级3时间1易伤2伤害1暴击	1a等级2金币生成35a时间4暴击6易伤7额外掉落8核9a伤害a序列升级
32	22235 14354	1	 * 	260.07	橙4易伤2等级1伤害	17等级2赏金塔3567易伤4加一7序列升级8伤害9赏金邻近a核
33	22262 24212	6	   	259.85	橙3易伤2等级2时间1全技能	19等级29时间3低血量敌人4敌人爆炸5全技能6随机矿79a易伤8核9序列升级
34	22145 36112	2	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1等级2时间3全技能4策反56a易伤7核8伤害9暴击
35	22243 11211	2	 * 	259.73	紫2易伤3伤害2等级3时间	18等级267时间3核48易伤58a伤害8序列升级9额外掉落
36	25243 11211	1	   	259.73	紫2易伤3伤害2等级3时间	18等级267时间3核48易伤58a伤害8序列升级9额外掉落
37	22243 11244	2	 * 	259.63	紫2易伤3伤害3等级3时间	189等级267时间3核48易伤58a伤害8序列升级
38	24451 13133	3	   	259.40	橙4易伤1等级1时间1暴击	1等级2策反3攻速4578易伤6暴击9核a时间
39	51521 13133	4	   	259.30	橙4易伤1等级1时间1暴击1核弹	1核弹2578易伤3攻速4等级6暴击9核a时间
40	22226 62224	1	   	259.18	橙3易伤2等级1伤害2暴击	1a等级2赏金塔39a易伤4挖青5伤害6最后敌人7a暴击8核a序列升级
