0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53313 31126	8	 * 	279.16	橙3易伤3时间2伤害1暴击1全技能	147时间2全技能3双倍矿579易伤67伤害7序列升级8暴击a核
2	53313 31161	10	   	279.16	橙3易伤3时间2伤害1暴击1全技能	147时间2全技能3双倍矿579易伤67伤害7序列升级8暴击a核
3	53313 31166	9	   	279.16	橙3易伤3时间2伤害1暴击1全技能	147时间2全技能3双倍矿579易伤67伤害7序列升级8暴击a核
4	23133 24326	7	 * 	278.46	橙3易伤2等级2时间2暴击	18暴击28a易伤3攻速49时间58等级6立即金币7核8序列升级
5	23133 24426	8	   	278.46	橙3易伤2等级2时间2暴击	18暴击28a易伤3攻速49时间58等级6立即金币7核8序列升级
6	23332 64421	8	 * 	278.24	橙3易伤3伤害2时间2暴击	18暴击258易伤39时间4金币生成68a伤害7核8序列升级
7	23133 41362	7	 * 	274.94	橙2易伤2等级3暴击1伤害1时间1全技能	189暴击28易伤3攻速4时间58等级6全技能7核8序列升级a伤害
8	53513 12242	10	 * 	273.92	橙3易伤3时间1等级1伤害1全技能	134时间2全技能3序列升级5伤害69a易伤7等级8核
9	23133 24321	7	 * 	273.83	橙2易伤2等级2时间1伤害2暴击	18暴击28易伤3攻速49时间58等级6立即金币7核8序列升级a伤害
10	23133 24421	8	   	273.83	橙2易伤2等级2时间1伤害2暴击	18暴击28易伤3攻速49时间58等级6立即金币7核8序列升级a伤害
11	23133 41336	7	   	273.53	橙3易伤2等级2暴击1时间1全技能	18暴击28a易伤3攻速4时间58等级6全技能7核8序列升级9平台
12	23133 41346	7	   	273.53	橙3易伤2等级2暴击1时间1全技能	18暴击28a易伤3攻速4时间58等级6全技能7核8序列升级9矿等
13	16612 32431	2	 * 	273.51	橙3易伤3伤害3暴击3雷电	137雷电235暴击357序列升级457伤害67a易伤8敌人爆炸9核
14	23133 41314	7	   	273.43	橙3易伤2等级2暴击1时间1全技能	18暴击28a易伤3攻速4时间58等级6全技能7核8序列升级9赏金塔
15	23133 41324	7	   	273.43	橙3易伤2等级2暴击1时间1全技能	18暴击28a易伤3攻速4时间58等级6全技能7核8序列升级9赏金邻近
16	23133 24436	9	   	271.72	橙3易伤2等级2暴击2攻速1时间	18暴击28a易伤39攻速4时间58等级6立即金币7核8序列升级
17	26222 22324	7	   	271.41	橙3易伤3伤害3暴击1全技能	138暴击2攻速478伤害589易伤6全技能8序列升级a核
18	26222 22614	9	   	271.41	橙3易伤3伤害3暴击1全技能	139暴击2攻速479伤害589易伤6全技能9序列升级a核
19	32341 22236	5	 * 	271.14	橙4易伤2等级2时间	1额外掉落2挖青3679易伤49等级5立即金币89时间9序列升级a核
20	32342 22236	4	   	271.14	橙4易伤2等级2时间	1额外掉落2挖青3679易伤49等级5立即金币89时间9序列升级a核
21	53313 31111	8	 * 	270.12	橙2易伤3伤害3时间1暴击1全技能	147时间2全技能3双倍矿57易伤67a伤害7序列升级8暴击9核
22	15133 12135	8	 * 	270.05	橙3易伤2等级2时间3雷电	134雷电28时间58等级68a易伤7平台8序列升级9核
23	53514 21133	9	 * 	268.25	橙2易伤2等级3时间3雷电1全技能	134时间2全技能3a序列升级5a等级68a雷电7a易伤9核
24	12534 33532	3	   	267.70	橙4易伤1等级1时间1暴击	1雷电2攻速3等级468a易伤5时间7暴击9核
25	23133 35532	7	   	267.70	橙4易伤1等级1时间1暴击	1暴击278a易伤3攻速4时间5等级6雷电9核
26	23133 36532	6	   	267.70	橙4易伤1等级1时间1暴击	1暴击278a易伤3攻速4时间5等级6雷电9核
27	23134 41321	5	 * 	267.55	橙2易伤2伤害1等级2攻速1时间1暴击	1暴击26易伤37攻速4时间56伤害6序列升级8等级9核a雷电
