0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22254 26184	10	 * 	308.79	橙4易伤2等级2伤害2时间	17时间2467易伤3加一57等级7序列升级89伤害a核
2	22254 26148	10	 * 	304.43	橙4易伤2等级3时间1伤害	179时间2467易伤3加一57等级7序列升级8伤害a核
3	22151 26132	4	 * 	301.89	橙2易伤3伤害2等级3时间	167时间2a易伤3全技能47等级57a伤害7a序列升级8核9a基地爆炸
4	22641 26132	4	   	301.89	橙2易伤3伤害2等级3时间	167时间2a易伤37等级4全技能57a伤害7a序列升级8核9a基地爆炸
5	22151 26162	4	   	301.69	橙2易伤3伤害2等级3时间	167时间2a易伤3全技能47等级57a伤害7a序列升级8核9a挖尘
6	22254 26425	8	   	299.51	橙4易伤2等级2时间1伤害	17时间2467易伤3加一57等级7序列升级8雷电9核a伤害
7	22254 26153	10	   	291.10	橙4易伤2等级2时间1伤害	17时间2467易伤3加一57等级7序列升级8伤害9掉矿a核
8	22254 22168	8	   	289.77	橙4易伤2伤害2时间1等级	1a时间246a易伤3加一5等级7核8金币生成9a伤害a序列升级
9	22254 22188	9	   	289.77	橙4易伤2伤害2时间1等级	1a时间246a易伤3加一5等级7核8金币生成9a伤害a序列升级
10	22254 26381	10	 * 	289.38	橙5易伤2等级2时间	17时间2467a易伤3加一57等级7序列升级8掉矿9核
11	22254 26823	8	   	289.38	橙5易伤2等级2时间	17时间24678易伤3加一57等级7序列升级9赏金邻近a核
12	22254 61448	7	   	287.64	橙3易伤2等级2伤害2时间	1a时间24a易伤3加一59等级6核7掉矿8a伤害a序列升级
13	22151 26114	4	   	286.03	橙2易伤2等级3时间2伤害	167时间2a易伤3全技能47等级57伤害7序列升级8核9立即金币
14	22254 26441	8	   	285.99	橙4易伤2等级2时间2雷电	17时间2467易伤3加一57等级7序列升级89雷电a核
15	22254 26383	10	   	284.69	橙4易伤2等级2时间1暴击	17时间2467易伤3加一57等级7序列升级8掉矿9核a暴击
16	22254 26137	7	   	284.36	橙4易伤2等级3时间	17a时间2467易伤3加一57等级7序列升级8最后敌人9核
17	22254 26437	7	   	284.36	橙4易伤2等级3时间	17a时间2467易伤3加一57等级7序列升级8敌人爆炸9核
18	22254 26337	7	   	284.26	橙4易伤2等级3时间	17a时间2467易伤3加一57等级7序列升级8挖尘9核
19	21421 31432	7	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3低血量敌人47a易伤5伤害6核8暴击9a等级a序列升级
20	21421 31632	8	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3低血量敌人47a易伤5伤害6核8暴击9a等级a序列升级
21	21421 36432	6	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3低血量敌人47a易伤5伤害6核8暴击9a等级a序列升级
22	21651 31332	7	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3伤害47a易伤5最后敌人6核8暴击9a等级a序列升级
23	21651 31632	8	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3伤害47a易伤5最后敌人6核8暴击9a等级a序列升级
24	21651 36332	6	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2额外掉落3伤害47a易伤5最后敌人6核8暴击9a等级a序列升级
25	22616 53312	5	 * 	281.95	橙3易伤3时间2伤害1等级	178时间27a易伤3等级4低血量敌人57伤害6赏金塔7序列升级9核
26	22254 26134	7	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8最后敌人9核a雷电
27	22254 26434	7	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8敌人爆炸9核a雷电
28	22254 26451	9	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9立即金币a核
29	22254 26461	9	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9双倍矿a核
30	22254 26634	8	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8最后敌人9核a雷电
31	22254 26421	8	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9核a金币生成
32	22254 26422	8	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9核a低血量敌人
33	22254 26426	8	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9核a最后敌人
34	22254 26427	8	   	279.44	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9核a矿等
35	22254 26334	7	   	279.34	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8挖尘9核a雷电
36	22254 26384	10	   	279.34	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8掉矿9核a雷电
37	22254 26424	8	   	279.34	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8雷电9核a掉矿
38	22254 26544	7	   	279.34	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8赏金邻近9雷电a核
39	22254 26734	7	   	279.34	橙4易伤2等级2时间	17时间2467易伤3加一57等级7序列升级8挖青9核a雷电
40	22641 42211	3	   	279.34	橙4易伤2等级2时间	17时间248a易伤34等级4序列升级5雷电6赏金塔9核
41	22254 26423	8	   	279.20	橙4易伤2等级2时间1卖塔	17时间2467易伤3加一57等级7序列升级8雷电9核a卖塔
42	35235 15111	5	   	278.83	橙3易伤2等级1伤害1时间2雷电	1a雷电2伤害38a易伤4平台5时间6核7攻速9a等级a序列升级
43	35235 15111	6	   	278.83	橙3易伤2等级1伤害1时间2雷电	1a雷电2伤害38a易伤4平台5时间6核7攻速9a等级a序列升级
