0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32123 26353	2	 * 	294.20	橙4易伤2等级2伤害1时间1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a时间
2	36361 63332	1	 * 	292.65	橙4易伤3伤害3时间	1479易伤247伤害3赏金塔479序列升级5赏金邻近679时间89金币生成a核
3	31151 62521	3	 * 	292.53	橙4易伤2等级3时间1卖塔	189a易伤2雷电3卖塔458时间68等级7核8序列升级
4	36361 63232	1	   	292.45	橙4易伤3伤害3时间	1479易伤247伤害3赏金塔479序列升级5赏金邻近679时间89掉矿a核
5	31151 62522	3	 * 	285.13	橙3易伤2等级3时间1暴击1卖塔	189易伤2雷电3卖塔458时间68等级7核8序列升级a暴击
6	35412 16232	5	 * 	279.54	橙4易伤2等级2时间	179a易伤2基地爆炸37时间4金币生成5攻速67等级7序列升级8核
7	32221 22554	8	 * 	279.32	橙3易伤3时间1等级1伤害2雷电	127易伤3平台4伤害579时间67雷电7序列升级8等级a核
8	31151 62523	3	 * 	278.03	橙3易伤2等级3时间2雷电1卖塔	189易伤2a雷电3卖塔458时间68等级7核8序列升级
9	31151 62531	3	 * 	278.03	橙3易伤2等级3时间2雷电1卖塔	18a易伤29雷电3卖塔458时间68等级7核8序列升级
10	32123 26352	2	   	277.95	橙4易伤2等级2伤害1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a随机矿
11	32123 26354	2	   	277.95	橙4易伤2等级2伤害1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a策反
12	32123 26355	2	   	277.95	橙4易伤2等级2伤害1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a金币生成
13	32123 26356	2	   	277.95	橙4易伤2等级2伤害1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a平台
14	32123 26351	2	   	277.85	橙4易伤2等级2伤害1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a掉矿
15	34521 16232	2	   	276.72	橙4易伤2等级1伤害1时间	179a易伤2金币生成37等级4伤害5时间67基地爆炸7序列升级8核
16	31265 41223	2	 * 	273.40	橙5易伤2等级2雷电	13567易伤27雷电47等级7序列升级8掉矿9赏金塔a核
17	14123 26353	1	   	273.15	橙3易伤2等级2伤害1时间1核弹	1双倍矿278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a时间
18	62223 26353	2	   	273.15	橙3易伤2等级2伤害1时间1核弹	18低血量敌人237易伤48伤害58等级6核弹8序列升级9核a时间
19	31151 62511	3	 * 	271.48	橙3易伤2等级3时间1卖塔	18a易伤2雷电3卖塔458时间68等级7核8序列升级9双倍矿
20	11311 54132	9	 * 	271.35	橙2易伤2等级2伤害2时间	1双倍矿29伤害3掉矿49等级5攻速6核7a时间89易伤9序列升级
21	32146 62322	2	   	271.34	橙4易伤2等级2时间	1248易伤34低血量敌人48序列升级58等级6双倍矿78时间9基地爆炸a核
