0	Index      	 *	Score 	Summary	Detail	
1	45341 23332	 * 	195.92	橙3易伤2伤害1全技能2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8挖青9核a全技能
2	45341 23133	 * 	186.92	橙4易伤2伤害2攻速1策反	17攻速2策反367a易伤47伤害5平台7序列升级8敌人爆炸9核
3	12341 23332	 * 	186.22	橙3易伤2伤害1全技能2策反	1随机矿27策反367易伤47伤害5平台7序列升级8挖青9核a全技能
4	12343 25335	   	182.90	橙2易伤2伤害1全技能2策反2时间	1随机矿29策反38易伤49伤害59时间6全技能7立即金币9序列升级a核
5	36312 53131	 * 	182.89	紫3易伤3伤害1暴击	19a低血量敌人29a易伤3暴击4核57雷电69a伤害8加一9a序列升级
6	56312 33131	   	182.89	紫3易伤3伤害1暴击	19a最后敌人29a易伤3暴击4核57雷电69a伤害8加一9a序列升级
7	45341 33332	   	180.27	橙2易伤2伤害1全技能2攻速1策反	17攻速2策反37易伤47伤害56平台7序列升级8挖青9核a全技能
8	22366 41313	 * 	178.76	橙2易伤2伤害1全技能1暴击	1金币生成2全技能38伤害49易伤5低血量敌人6双倍物品7核a暴击
9	12342 23621	   	177.87	橙2易伤2伤害1全技能2策反	1随机矿29策反38易伤49伤害59金币生成6全技能7核9序列升级a立即金币
10	12342 23622	   	177.87	橙2易伤2伤害1全技能2策反	1随机矿29策反38易伤49伤害59金币生成6全技能7核9序列升级a低血量敌人
11	12342 23624	   	177.77	橙2易伤2伤害1全技能2策反	1随机矿29策反38易伤49伤害59金币生成6全技能7核9序列升级a加农对直升
12	12342 23625	   	177.77	橙2易伤2伤害1全技能2策反	1随机矿29策反38易伤49伤害59金币生成6全技能7核9序列升级a加一
13	12341 23133	 * 	177.22	橙4易伤2伤害2策反	1随机矿27策反367a易伤47伤害5平台7序列升级8敌人爆炸9核
14	36116 22511	 * 	177.16	橙2伤害1全技能1易伤1暴击1喷火对愈1时间	15低血量敌人2易伤3敌人爆炸45伤害5序列升级6全技能7时间8核9暴击a喷火对愈
15	12341 23335	   	177.12	橙4易伤2伤害2策反	1随机矿27策反367a易伤47伤害5平台7序列升级8挖青9核
16	12341 23614	   	177.12	橙4易伤2伤害2策反	1随机矿27策反367a易伤47伤害5平台7序列升级8毒液对冰9核
17	12642 12744	 * 	176.83	橙2易伤1全技能1伤害3时间2策反	1随机矿28策反3加一478时间58易伤6核8序列升级9全技能a伤害
18	12343 25235	 * 	176.76	橙2伤害2全技能1易伤2策反2时间	1随机矿29策反3易伤49伤害59时间68全技能7立即金币9序列升级a核
19	46312 11215	   	176.47	橙3易伤1全技能1伤害2攻速1时间	17攻速2全技能3伤害4掉矿568易伤9时间a核
20	33254 23633	   	176.00	橙2伤害1全技能1易伤2时间1策反1攻速	1低血量敌人24时间39伤害5全技能6策反7核8易伤a攻速
21	36221 16336	 * 	175.82	橙3伤害2易伤1全技能1卖塔	1低血量敌人25易伤369伤害4雷电7核8卖塔a全技能
22	22413 52143	 * 	175.57	紫2易伤2伤害1全技能2时间	1a金币生成2全技能3掉矿4a易伤5核6敌人爆炸78伤害9a时间a序列升级
23	25152 52211	   	174.86	橙3易伤2伤害2策反1时间	1金币生成2a策反3敌人爆炸4时间56a易伤7核8低血量敌人9a伤害a序列升级
24	25352 52311	   	174.86	橙3易伤2伤害2策反1时间	1金币生成2a策反3低血量敌人4时间56a易伤7核8基地爆炸9a伤害a序列升级
25	25343 22412	   	174.42	橙2易伤1全技能1伤害1暴击1策反1时间	1金币生成2策反3低血量敌人4伤害59易伤6时间7核8暴击a全技能
26	25243 22412	   	174.32	橙2易伤1全技能1伤害1暴击1策反1时间	1金币生成2策反3挖青4伤害59易伤6时间7核8暴击a全技能
27	22153 12126	   	174.24	紫2易伤2伤害1全技能1策反	1金币生成2全技能3低血量敌人4敌人爆炸5核6策反78伤害9a易伤
28	43212 12441	   	173.35	橙3易伤2伤害2攻速1时间	1a攻速2掉矿3挖青45a易伤6时间7核8低血量敌人9a伤害a序列升级
29	43212 32541	   	173.35	橙3易伤2伤害2攻速1时间	1a攻速2掉矿3挖青45a易伤6基地爆炸7核8时间9a伤害a序列升级
30	45341 23131	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8敌人爆炸9核a基地爆炸
31	45341 23132	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8敌人爆炸9核a双倍矿
32	45341 23231	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8a基地爆炸9核
33	45341 23232	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8基地爆炸9核a立即金币
34	45341 23233	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8基地爆炸9核a敌人爆炸
35	45341 33133	   	172.82	橙3易伤2伤害2攻速1策反	17攻速2策反37a易伤47伤害56平台7序列升级8敌人爆炸9核
36	25152 12211	 * 	172.74	橙2易伤2伤害3策反1时间	1金币生成26a策反3敌人爆炸4时间5a易伤7核8低血量敌人9a伤害a序列升级
37	25352 12311	   	172.74	橙2易伤2伤害3策反1时间	1金币生成26a策反3低血量敌人4时间5a易伤7核8基地爆炸9a伤害a序列升级
38	45341 23331	   	172.72	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8挖青9核a基地爆炸
39	45341 23333	   	172.72	橙3易伤2伤害2攻速1策反	17攻速2策反367易伤47伤害5平台7序列升级8挖青9核a矿等
40	22413 62133	 * 	172.65	紫3伤害2全技能1易伤	1金币生成2a全技能3掉矿4易伤5核6最后敌人789伤害
41	22413 62611	 * 	172.55	紫2伤害1全技能1易伤2暴击1时间	1金币生成2全技能3a掉矿4易伤5核6最后敌人7a伤害8时间9a暴击a序列升级
42	63112 52335	 * 	172.51	橙2全技能2易伤1伤害2时间	1立即金币29等级3基地爆炸48全技能59易伤6核79时间9序列升级a伤害
43	25152 51311	   	172.46	橙3易伤2伤害2策反1时间	1金币生成2a策反3敌人爆炸4时间56a易伤7最后敌人8核9a伤害a序列升级
