0	Index      	 *	Score 	Summary	Detail	
1	25514 11332	 * 	183.19	紫3易伤2伤害1全技能	14最后敌人2立即金币3核4序列升级578易伤6a伤害9全技能
2	52221 31423	 * 	179.56	紫3易伤3策反1全技能2时间	178策反289挖尘3敌人爆炸4核59时间689易伤89序列升级a全技能
3	25514 11333	 * 	179.25	紫3易伤1全技能1伤害1暴击	14最后敌人2立即金币3核4序列升级578易伤6伤害9全技能a暴击
4	52422 12423	 * 	177.64	紫2伤害1全技能1易伤1暴击1策反1时间	1策反2挖尘3时间4核5全技能6暴击7掉矿8a伤害9易伤
5	23226 12253	 * 	175.89	橙3易伤1全技能1伤害1策反	1最后敌人27a易伤3立即金币4伤害5平台6核8策反9全技能
6	23311 66411	 * 	175.76	橙3易伤3暴击1全技能1时间	19a最后敌人29a易伤3时间4挖尘5挖青6核7全技能89a暴击9a序列升级
7	25543 11332	 * 	174.50	紫2易伤1全技能1伤害1喷火对愈1策反	1最后敌人2立即金币3核4策反5掉矿6伤害78易伤9全技能a喷火对愈
8	23226 12254	 * 	173.88	橙2易伤1全技能1伤害1喷火对愈1策反	1最后敌人27易伤3立即金币4伤害5平台6核8策反9全技能a喷火对愈
9	26314 11311	 * 	173.77	橙3易伤2伤害1全技能	149最后敌人24基地爆炸3立即金币49序列升级579易伤69伤害8全技能a核
10	26355 11311	   	173.67	橙3易伤2伤害1全技能	159最后敌人2基地爆炸3立即金币479易伤69伤害8全技能9序列升级a核
11	63222 44223	 * 	172.60	橙4易伤1全技能1策反1时间1攻速	1雷电2策反3456易伤7时间8攻速9核a全技能
12	25514 11331	   	172.54	紫3易伤1全技能1伤害1时间	14最后敌人2立即金币3核4序列升级578易伤6伤害9全技能a时间
13	12236 24631	   	172.42	橙2易伤2伤害1全技能1策反	1掉矿2挖尘3敌人爆炸4全技能5a伤害67易伤8核9策反
14	63111 34825	   	172.34	紫2伤害1全技能1易伤1暴击1策反1攻速	1雷电2策反3攻速4加一5核68伤害7暴击9易伤a全技能
15	32311 12421	 * 	171.82	橙2伤害1全技能1易伤2策反1时间	1立即金币2a敌人爆炸3平台4a伤害5时间6核7易伤8a策反9全技能a序列升级
16	33153 12224	   	171.69	橙2易伤2伤害1全技能2立即金币	14立即金币2a矿等3全技能5加农对直升6a伤害7核8平台9a易伤a序列升级
17	36153 12224	   	171.69	橙2易伤2伤害1全技能2立即金币	14立即金币2a金币生成3全技能5加农对直升6a伤害7核8平台9a易伤a序列升级
18	23133 15354	   	171.62	橙3易伤1全技能1伤害1策反1时间	1最后敌人245易伤3雷电6全技能7策反8伤害9时间a核
19	25311 12421	   	171.52	橙2伤害1全技能1易伤2策反1时间	1a最后敌人2立即金币3平台4a伤害5时间6核7易伤8a策反9全技能a序列升级
20	34153 12224	   	171.49	橙2易伤2伤害1全技能2立即金币	14立即金币2a掉矿3全技能5加农对直升6a伤害7核8平台9a易伤a序列升级
21	52422 33253	 * 	171.32	紫2伤害1全技能2攻速1喷火对愈1策反1时间	1策反2a挖尘3时间4核5全技能6雷电7a伤害8喷火对愈9a攻速a序列升级
22	63241 31623	 * 	170.47	橙2易伤2伤害1全技能2策反	1雷电25策反38易伤47伤害6敌人爆炸9核a全技能
23	52221 31422	 * 	170.45	紫4易伤3策反2时间	178策反289挖尘3敌人爆炸4核59时间689a易伤89序列升级
24	63241 21623	   	170.37	橙2易伤2伤害1全技能2策反	1雷电25策反38易伤47伤害6挖尘9核a全技能
25	52143 12423	 * 	169.38	橙2全技能1易伤1伤害1暴击1策反1时间	1策反2挖尘3暴击46全技能5伤害7雷电8核9时间a易伤
26	63242 31623	   	169.02	橙2易伤2伤害1全技能1策反	1雷电2策反38易伤47伤害5挖尘6立即金币9核a全技能
27	23335 63141	 * 	168.75	橙3伤害2易伤1暴击1时间	18最后敌人28易伤3时间4暴击5额外掉落6挖青78a伤害8序列升级9核
28	33113 12224	   	168.72	橙2易伤2伤害1全技能	1立即金币24a矿等3全技能4a序列升级5加农对直升6a伤害7核8平台9a易伤
29	36113 12224	   	168.72	橙2易伤2伤害1全技能	1立即金币24a金币生成3全技能4a序列升级5加农对直升6a伤害7核8平台9a易伤
30	33162 31614	 * 	168.52	紫3伤害2全技能2时间	1立即金币29矿等37全技能4随机矿5核69a伤害89时间9序列升级
31	23133 13443	 * 	168.50	橙4易伤2全技能1时间	1最后敌人2457易伤3雷电6a全技能8时间9核
32	34113 12224	   	168.42	橙2易伤2伤害1全技能	1立即金币24a掉矿3全技能4a序列升级5加农对直升6a伤害7核8平台9a易伤
33	23133 13444	   	168.06	橙4易伤1全技能1策反1时间	1最后敌人2457易伤3雷电6全技能8时间9核a策反
34	25543 11333	   	167.79	紫2易伤1全技能1伤害1策反1攻速	1最后敌人2立即金币3核4策反5掉矿6伤害78易伤9全技能a攻速
35	23133 11554	   	167.56	橙3易伤1全技能1伤害1时间1攻速	1最后敌人245易伤3雷电6全技能7伤害8攻速9时间a核
