0	Index      	 *	Score 	Summary	Detail	
1	52223 14611	 * 	391.00	橙3易伤2等级2暴击2时间1伤害	17a易伤27时间3随机矿4a暴击5伤害67等级7a序列升级8核9a金币生成
2	52223 14621	 * 	388.55	橙3易伤3等级1暴击2时间1伤害	17a易伤27时间3随机矿4暴击5伤害679等级7序列升级8核
3	52341 62331	 * 	378.61	橙3易伤1双倍秒伤1暴击1伤害1时间	17a易伤2时间3低血量敌人4伤害5暴击6核8随机技能9双倍秒伤
4	52341 62332	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8随机技能9双倍秒伤a敌人爆炸
5	52341 62333	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8随机技能9双倍秒伤a暴雪减费
6	52341 62211	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9卖塔a毒气减费
7	52341 62212	 * 	378.51	橙2易伤1双倍秒伤1暴击1等级1伤害1时间1卖塔	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9卖塔a等级
8	52341 62213	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9卖塔a平台
9	52341 62221	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9最后敌人a随机技能
10	52341 62222	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9最后敌人a掉矿
11	52341 62223	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间1挖怪	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9最后敌人a挖怪
12	52341 62231	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9金币生成a策反
13	52341 62232	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9金币生成a头目
14	52341 62233	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2时间3低血量敌人4伤害5暴击6核8双倍秒伤9金币生成a加一
15	52223 14512	 * 	378.34	3易伤1双倍秒伤2等级1暴击2时间1伤害	178易伤27时间3随机矿4暴击5伤害67等级7序列升级9敌人爆炸a双倍秒伤
16	52223 14532	   	378.34	3易伤1双倍秒伤2等级1暴击2时间1伤害	178易伤27时间3随机矿4暴击5伤害67等级7序列升级9低血量敌人a双倍秒伤
17	43125 51211	 * 	374.91	橙2易伤3等级3暴击3时间1全技能	1全技能238等级4随机矿59易伤689时间789暴击89序列升级a核
18	55231 62211	   	374.83	橙3易伤1双倍秒伤1时间1卖塔	137易伤2平台4时间5矿等6核8双倍秒伤9卖塔a毒气减费
19	55231 62212	 * 	374.83	橙3易伤1双倍秒伤1等级1时间1卖塔	137易伤2平台4时间5矿等6核8双倍秒伤9卖塔a等级
20	55231 62213	   	374.83	橙3易伤1双倍秒伤1时间1卖塔	137易伤2a平台4时间5矿等6核8双倍秒伤9卖塔
21	55231 62221	   	374.83	橙3易伤1双倍秒伤1时间	137易伤2平台4时间5矿等6核8双倍秒伤9最后敌人a随机技能
22	55231 62222	   	374.83	橙3易伤1双倍秒伤1时间	137易伤2平台4时间5矿等6核8双倍秒伤9最后敌人a掉矿
23	55231 62223	   	374.83	橙3易伤1双倍秒伤1时间1挖怪	137易伤2平台4时间5矿等6核8双倍秒伤9最后敌人a挖怪
24	55231 62231	   	374.83	橙3易伤1双倍秒伤1时间	137易伤2平台4时间5矿等6核8双倍秒伤9金币生成a策反
25	55231 62232	   	374.83	橙3易伤1双倍秒伤1时间	137易伤2平台4时间5矿等6核8双倍秒伤9金币生成a头目
26	55231 62233	   	374.83	橙3易伤1双倍秒伤1暴击1时间	137易伤2平台4时间5矿等6核8双倍秒伤9金币生成a暴击
27	55231 62121	 * 	369.90	橙4易伤2等级2时间	137a易伤2平台48时间5a矿等6核9a等级a序列升级
28	52232 16351	 * 	368.12	2双倍秒伤3易伤2时间	146易伤26时间3随机矿5技能6序列升级7a双倍秒伤8随机技能9掉矿
29	53622 13252	 * 	366.59	3易伤1双倍秒伤2伤害1暴击1等级1时间	136易伤23伤害36序列升级4等级56敌人爆炸7金币生成8时间9暴击a双倍秒伤
30	52123 12626	 * 	363.60	橙1双倍秒伤1易伤2暴击1等级1伤害1时间	1易伤2时间3金币生成47暴击5伤害6技能点8核9等级a双倍秒伤
