0	Index      	 *	Score 	Summary	Detail	
1	22232 34362	 * 	413.59	橙3易伤1双倍秒伤2时间1等级	1风暴减费25时间3立即金币459易伤5序列升级6核7等级8掉矿a双倍秒伤
2	22231 34362	   	401.03	橙3易伤1双倍秒伤1等级1时间	1风暴减费2时间3立即金币459易伤6核7等级8掉矿a双倍秒伤
3	22531 34362	   	400.93	橙3易伤1双倍秒伤1等级1时间	1风暴减费2时间3火球减费459易伤6核7等级8掉矿a双倍秒伤
4	22232 44632	   	387.58	橙3易伤1双倍秒伤2时间	17风暴减费25时间3立即金币457易伤57序列升级67矿等8技能9核a双倍秒伤
5	36133 53132	   	387.58	橙3易伤1双倍秒伤2时间	1低血量敌人26立即金币357易伤45时间5序列升级8基地爆炸9核a双倍秒伤
6	22232 32342	   	387.48	橙3易伤1双倍秒伤2时间	1风暴减费25时间3立即金币459易伤5序列升级6核7最后敌人8基地爆炸a双倍秒伤
7	36133 34632	   	387.48	橙3易伤1双倍秒伤2时间	1低血量敌人2立即金币357易伤45时间5序列升级6掉矿8技能9核a双倍秒伤
8	22231 31456	   	387.38	橙3易伤1双倍秒伤2时间	1风暴减费27时间38立即金币459易伤6核a双倍秒伤
9	22232 24632	   	387.38	橙3易伤1双倍秒伤2时间	17风暴减费25时间3立即金币457易伤57序列升级67掉矿8技能9核a双倍秒伤
10	22232 32222	   	387.38	橙3易伤1双倍秒伤2时间	1风暴减费25时间3立即金币459易伤5序列升级6核7最后敌人8挖尘a双倍秒伤
11	22231 31556	   	387.28	橙3易伤1双倍秒伤2时间	1风暴减费27时间3立即金币459易伤6核8火球减费a双倍秒伤
12	22532 43132	   	387.28	橙3易伤1双倍秒伤2时间	15风暴减费26时间3火球减费457易伤5序列升级8基地爆炸9核a双倍秒伤
