0	Index      	 *	Score 	Summary	Detail	
1	16413 84341	 * 	385.41	橙2双倍秒伤1易伤1暴击1时间1卖塔	1额外掉落2头目3易伤4时间5加一6暴击7核8卖塔9a双倍秒伤
2	31333 12325	 * 	384.50	橙2易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔28易伤3暴击4等级5赏金邻近6平台7时间9核a双倍秒伤
3	31342 43325	 * 	384.50	橙2易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔24易伤3暴击5赏金塔6平台7时间8等级9核a双倍秒伤
4	31354 33325	 * 	384.50	橙2易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔26易伤3暴击4时间5赏金塔7平台8等级9核a双倍秒伤
5	32344 33325	 * 	384.50	橙2易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔2时间3暴击46易伤5赏金塔7平台8等级9核a双倍秒伤
6	52141 11153	 * 	384.23	紫2双倍秒伤2易伤2时间	1基地爆炸26易伤3核47时间5敌人爆炸8a双倍秒伤9金币生成
7	52141 11163	   	384.23	紫2双倍秒伤2易伤2时间	1基地爆炸26易伤3核47时间5敌人爆炸8a双倍秒伤9矿等
8	61322 23346	 * 	383.45	橙2易伤1双倍秒伤3暴击1时间	134暴击29易伤5毒气减费6时间7核8雷电a双倍秒伤
9	22244 33647	 * 	378.18	橙2双倍秒伤1易伤1伤害1时间	1雷电2头目3伤害4加一5最后敌人6核7时间8易伤9a双倍秒伤
10	22243 33647	   	378.08	橙2双倍秒伤1易伤1伤害1时间	1雷电2头目3伤害4加一5挖青6核7时间8易伤9a双倍秒伤
11	41613 22633	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1平台27易伤3敌人爆炸4爆破对壮5时间6伤害8核9等级a双倍秒伤
12	52141 12153	   	371.78	紫2双倍秒伤2易伤1时间	17基地爆炸26易伤3核4时间5敌人爆炸8a双倍秒伤9金币生成
13	52141 12163	   	371.78	紫2双倍秒伤2易伤1时间	17基地爆炸26易伤3核4时间5敌人爆炸8a双倍秒伤9矿等
14	52141 13153	   	371.78	紫2双倍秒伤2易伤1时间	1基地爆炸26易伤3核4时间5敌人爆炸7立即金币8a双倍秒伤9金币生成
15	52141 13163	   	371.78	紫2双倍秒伤2易伤1时间	1基地爆炸26易伤3核4时间5敌人爆炸7立即金币8a双倍秒伤9矿等
16	31331 36415	 * 	367.51	4易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔2789易伤3暴击4等级5敌人爆炸6时间a双倍秒伤
17	32331 16415	 * 	367.51	4易伤1双倍秒伤1暴击1等级1时间1卖塔	1卖塔2时间3暴击4等级5敌人爆炸6789易伤a双倍秒伤
18	41136 22211	 * 	365.38	2双倍秒伤2易伤1暴击1等级1时间	1平台25易伤3暴击4等级6掉矿7时间8a双倍秒伤9赏金邻近
19	41136 62211	   	365.38	2双倍秒伤2易伤1暴击1等级1时间	1平台25易伤3暴击4等级6技能点7时间8a双倍秒伤9赏金邻近
20	61322 16214	 * 	364.19	2双倍秒伤2易伤3暴击1时间	134暴击28易伤5毒气减费6技能7时间9a双倍秒伤
21	61322 23131	   	363.50	橙1双倍秒伤1易伤3暴击1伤害1时间1全技能	134暴击2易伤5毒气减费6时间7核8伤害9全技能a双倍秒伤
22	52163 22241	 * 	359.03	紫3易伤1双倍秒伤3时间	1基地爆炸268易伤3核4平台569时间6序列升级7头目a双倍秒伤
23	66121 22531	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击2掉矿3随机技能4基地爆炸58易伤6金币生成7核9时间a双倍秒伤
24	31323 12325	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1卖塔28易伤3暴击4随机矿5赏金邻近6平台7时间9核a双倍秒伤
25	31313 12325	   	358.20	橙2易伤1双倍秒伤1暴击1时间1卖塔	1卖塔28易伤3暴击4掉矿5赏金邻近6平台7时间9核a双倍秒伤
26	41311 36163	   	358.01	橙2双倍秒伤1易伤1时间	1平台2易伤3挖尘4爆破对壮5基地爆炸6核7金币生成8时间9a双倍秒伤
27	41313 36363	   	358.01	橙2双倍秒伤1易伤1时间	1平台2易伤3挖尘4爆破对壮5时间6核7金币生成8敌人爆炸9a双倍秒伤
28	41313 36263	   	357.91	橙2双倍秒伤1易伤1时间	1平台2易伤3挖尘4爆破对壮5时间6核7金币生成8挖青9a双倍秒伤
29	41413 32325	   	357.25	橙2易伤1双倍秒伤1等级1时间	1平台28易伤3等级4赏金塔5核弹6立即金币7时间9核a双倍秒伤
