0	Index      	 *	Score 	Summary	Detail	
1	14126 23352	 * 	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1等级27掉矿3时间4暴击58易伤6核9基地爆炸a双倍秒伤
2	14126 23342	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间1挖怪	1等级27掉矿3时间4暴击58易伤6核9挖怪a双倍秒伤
3	23614 44812	 * 	377.74	3易伤1双倍秒伤3暴击3时间1等级	1赏金塔278暴击378时间4双倍矿5加一678易伤78序列升级9等级a双倍秒伤
4	62111 56131	   	371.00	橙2易伤1双倍秒伤1等级1时间1全技能	1金币生成2策反3全技能47易伤5时间6等级8核9赏金塔a双倍秒伤
5	46312 13226	 * 	362.43	紫3易伤1双倍秒伤1暴击1时间	1暴击2核3随机技能467易伤5时间8平台9随机矿a双倍秒伤
6	46211 11332	 * 	361.64	紫2易伤1双倍秒伤2等级1暴击1时间	1暴击2核35挖尘45等级5序列升级6时间79易伤8随机矿a双倍秒伤
7	11612 61211	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47易伤5时间6核8掉矿9额外掉落a双倍秒伤
8	12645 21121	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2策反3金币生成48易伤5加一6时间7最后敌人9核a双倍秒伤
9	11612 61611	 * 	357.25	橙2易伤1双倍秒伤2时间1等级	1等级2低血量敌人3头目47易伤59时间6核8双倍秒伤a挖尘
10	11612 61612	   	357.25	橙2易伤1双倍秒伤2时间1等级	1等级2低血量敌人3头目47易伤59时间6核8双倍秒伤a最后敌人
11	11612 61613	   	357.25	橙2易伤1双倍秒伤2时间1等级	1等级2低血量敌人3头目47易伤59时间6核8双倍秒伤a技能点
12	11612 61621	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3a头目47易伤5时间6核8双倍秒伤9挖尘
13	11612 61622	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47易伤5时间6核8双倍秒伤9挖尘a暴雪减费
14	11612 61623	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47易伤5时间6核8双倍秒伤9挖尘a火球减费
15	11612 61631	 * 	357.25	橙3易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47a易伤5时间6核8双倍秒伤9随机技能
16	11612 61632	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47易伤5时间6核8双倍秒伤9随机技能a矿等
17	11612 61633	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2低血量敌人3头目47易伤5时间6核8双倍秒伤9随机技能a技能
18	12645 24121	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2策反3金币生成48易伤5加一6时间7挖尘9核a双倍秒伤
19	46213 41332	 * 	357.20	紫2易伤1双倍秒伤2暴击1等级1时间	16暴击2核3挖尘4等级5时间79易伤8随机矿a双倍秒伤
20	13612 61611	   	357.15	橙2易伤1双倍秒伤2时间1等级	1等级2a挖尘3头目47易伤59时间6核8双倍秒伤
21	13612 61612	   	357.15	橙2易伤1双倍秒伤2时间1等级	1等级2挖尘3头目47易伤59时间6核8双倍秒伤a基地爆炸
22	13612 61613	   	357.15	橙2易伤1双倍秒伤2时间1等级	1等级2挖尘3头目47易伤59时间6核8双倍秒伤a低血量敌人
23	13612 61621	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1等级2挖尘3a头目47易伤5时间6核8双倍秒伤9挖怪
24	13612 61622	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1等级2挖尘3头目47易伤5时间6核8双倍秒伤9挖怪a暴雪减费
25	13612 61623	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1等级2挖尘3头目47易伤5时间6核8双倍秒伤9挖怪a火球减费
26	13612 61631	   	357.15	橙3易伤1双倍秒伤1等级1时间	1等级2挖尘3头目47a易伤5时间6核8双倍秒伤9随机技能
27	13612 61632	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2挖尘3头目47易伤5时间6核8双倍秒伤9随机技能a矿等
28	13612 61633	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2挖尘3头目47易伤5时间6核8双倍秒伤9随机技能a技能
