0	Index      	 *	Score 	Summary	Detail	
1	31221 23116	 * 	369.90	橙2易伤1双倍秒伤2时间1等级	19暴雪减费2等级3随机矿49时间5基地爆炸6随机技能79易伤8核9序列升级a双倍秒伤
2	31223 23116	   	369.90	橙2易伤1双倍秒伤2时间1等级	19暴雪减费2等级3随机矿49时间5敌人爆炸6随机技能79易伤8核9序列升级a双倍秒伤
3	51221 23116	   	369.90	橙2易伤1双倍秒伤2时间1等级	19风暴减费2等级3随机矿49时间5基地爆炸6随机技能79易伤8核9序列升级a双倍秒伤
4	51223 23116	   	369.90	橙2易伤1双倍秒伤2时间1等级	19风暴减费2等级3随机矿49时间5敌人爆炸6随机技能79易伤8核9序列升级a双倍秒伤
5	32221 23116	   	343.70	橙2易伤1双倍秒伤2时间	19暴雪减费2金币生成3随机矿49时间5基地爆炸6随机技能79易伤8核9序列升级a双倍秒伤
6	32223 23116	   	343.70	橙2易伤1双倍秒伤2时间	19暴雪减费2金币生成3随机矿49时间5敌人爆炸6随机技能79易伤8核9序列升级a双倍秒伤
7	52221 23116	   	343.70	橙2易伤1双倍秒伤2时间	19风暴减费2金币生成3随机矿49时间5基地爆炸6随机技能79易伤8核9序列升级a双倍秒伤
8	52223 23116	   	343.70	橙2易伤1双倍秒伤2时间	19风暴减费2金币生成3随机矿49时间5敌人爆炸6随机技能79易伤8核9序列升级a双倍秒伤
9	31623 34664	 * 	343.33	橙1双倍秒伤1易伤1暴击2时间1等级	1暴雪减费2等级3毒气减费4加一5易伤68时间7核9暴击a双倍秒伤
10	14421 14321	 * 	341.55	4易伤1双倍秒伤1暴击1时间	1暴击2技能3578易伤4头目6金币生成9时间a双倍秒伤
11	12421 14321	   	341.45	4易伤1双倍秒伤1暴击1时间	1暴击2攻速3578易伤4头目6金币生成9时间a双倍秒伤
12	12421 54321	   	341.45	4易伤1双倍秒伤1暴击1时间	1暴击2攻速3578易伤4头目6技能9时间a双倍秒伤
