0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21262 25311	1	 * 	277.55	橙5易伤3时间1伤害	1敌人爆炸24589易伤345时间45序列升级6赏金塔7核a伤害
2	21262 35311	1	   	277.55	橙5易伤3时间1伤害	1敌人爆炸24589易伤345时间45序列升级6赏金邻近7核a伤害
3	33216 13133	1	 * 	277.22	橙4易伤2等级2雷电1暴击	19雷电2暴击39等级4最后敌人5攻速6789易伤9序列升级a核
4	56213 11336	4	 * 	273.23	橙4易伤2伤害2时间1核弹1全技能	1689易伤2核弹3立即金币48时间58伤害7核8序列升级a全技能
5	56213 11316	4	 * 	268.72	橙3易伤2伤害2时间1等级1核弹	168易伤2核弹3立即金币48时间58伤害7核8序列升级9平台a等级
6	56522 13133	4	 * 	266.73	橙4易伤2时间1等级2雷电1核弹1卖塔	1789易伤2核弹3卖塔4等级59时间69雷电9序列升级a核
7	56523 13133	5	 * 	266.73	橙4易伤2时间1等级2雷电1核弹1卖塔	1789易伤2核弹3卖塔4等级59时间69雷电9序列升级a核
8	21262 13452	1	   	265.80	橙5易伤3时间	1敌人爆炸24578易伤345时间45序列升级6雷电9加一a核
9	56212 31136	8	 * 	265.56	橙2易伤3时间2伤害1等级1核弹	1a易伤2核弹3立即金币47a时间5等级6核8雷电9a伤害a序列升级
10	56212 31116	9	 * 	264.94	橙3易伤2等级2时间2雷电1核弹	19a易伤2核弹3立即金币47时间5a等级6核8a雷电a序列升级
11	21262 25433	1	 * 	264.36	橙3易伤3时间1等级1伤害	1敌人爆炸245易伤345时间45序列升级6赏金塔7核8矿等9等级a伤害
12	21262 25533	1	   	264.36	橙3易伤3时间1等级1伤害	1敌人爆炸245易伤345时间45序列升级6赏金塔7核8随机矿9等级a伤害
13	21262 35433	1	   	264.36	橙3易伤3时间1等级1伤害	1敌人爆炸245易伤345时间45序列升级6赏金邻近7核8矿等9等级a伤害
14	21262 35533	1	   	264.36	橙3易伤3时间1等级1伤害	1敌人爆炸245易伤345时间45序列升级6赏金邻近7核8随机矿9等级a伤害
15	32562 31242	1	   	263.84	橙4易伤2伤害1时间2雷电	19雷电2时间359a易伤4平台6加一79伤害8核9序列升级
16	56213 11334	4	   	263.57	橙4易伤2伤害2时间1核弹	1689易伤2核弹3立即金币48时间58伤害7核8序列升级a敌人爆炸
17	56213 11332	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3立即金币48时间58伤害7核8序列升级a赏金邻近
18	56213 11333	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3立即金币48时间58伤害7核8序列升级a挖尘
19	56613 11332	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3双倍矿48时间58伤害7核8序列升级a赏金邻近
20	56613 11333	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3双倍矿48时间58伤害7核8序列升级a挖尘
21	56226 11332	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3立即金币48伤害58时间7核8序列升级a赏金邻近
22	56226 11333	4	   	263.47	橙4易伤2伤害2时间1核弹	1689易伤2核弹3立即金币48伤害58时间7核8序列升级a挖尘
23	33263 22225	9	 * 	262.99	橙2易伤2等级3时间2雷电1全技能1卖塔	1a雷电2全技能3a易伤4卖塔579时间6核8a等级a序列升级
24	33223 41135	3	 * 	262.68	橙3易伤3时间2暴击2雷电1全技能	1a雷电2全技能38a易伤456时间7核9a暴击a序列升级
25	33241 13551	9	   	262.51	橙3易伤2伤害1等级2雷电1全技能	19雷电2全技能389易伤49伤害57双倍矿6核9序列升级a等级
26	41714 12121	2	 * 	261.75	橙3易伤3伤害1等级	1金币生成2加一357伤害456易伤5序列升级8等级9核a攻速
27	33113 33113	1	   	259.75	橙3易伤2伤害1等级1暴击	1雷电2暴击378易伤4等级5最后敌人69伤害a核
28	33215 13113	1	   	259.75	橙3易伤2伤害1等级1暴击	1雷电2暴击3等级4最后敌人59伤害678易伤a核
29	52113 33113	1	   	259.75	橙3易伤2伤害1等级1暴击	178易伤2雷电3暴击4等级5最后敌人69伤害a核
30	33115 12623	1	 * 	259.28	橙2易伤2等级1伤害1时间2雷电1暴击	17雷电2暴击36易伤48等级5伤害9时间a核
31	52115 12623	1	   	259.28	橙2易伤2等级1伤害1时间2雷电1暴击	16易伤27雷电3暴击48等级5伤害9时间a核
32	21262 22553	1	   	259.21	橙4易伤3时间1伤害	1敌人爆炸2459易伤345时间45序列升级6赏金塔7最后敌人8核a伤害
33	21262 32553	1	   	259.21	橙4易伤3时间1伤害	1敌人爆炸2459易伤345时间45序列升级6赏金邻近7最后敌人8核a伤害
34	21262 25343	1	   	259.11	橙4易伤3时间1伤害	1敌人爆炸2458易伤345时间45序列升级6赏金塔7核9挖尘a伤害
35	21262 35343	1	   	259.11	橙4易伤3时间1伤害	1敌人爆炸2458易伤345时间45序列升级6赏金邻近7核9挖尘a伤害
36	33115 13623	1	 * 	259.04	橙2易伤2等级2暴击1伤害1时间	1雷电27暴击36易伤48等级5伤害9时间a核
37	52115 13623	1	   	259.04	橙2易伤2等级2暴击1伤害1时间	16易伤2雷电37暴击48等级5伤害9时间a核
38	32562 31241	1	   	258.45	橙3易伤3伤害1时间2雷电	19雷电2时间359易伤4平台6加一79a伤害8核9序列升级
39	33111 33552	1	   	258.31	橙3易伤1等级1伤害1时间1暴击	1雷电2暴击37a易伤4等级5加一6伤害8核9时间
40	52111 33552	1	   	258.31	橙3易伤1等级1伤害1时间1暴击	17a易伤2雷电3暴击4等级5加一6伤害8核9时间
41	33254 31135	6	 * 	258.21	橙5易伤2暴击2雷电1全技能	1a雷电2全技能3568a易伤456敌人爆炸56a序列升级7核9a暴击
42	56213 11315	4	 * 	258.17	橙3易伤3伤害2时间1核弹	168易伤2核弹3立即金币48时间58a伤害7核8序列升级9平台
43	32126 13113	1	   	258.10	橙3易伤2伤害1时间1暴击	1雷电2时间3暴击49伤害5攻速678易伤a核
44	35244 33113	7	   	258.10	橙3易伤2伤害1时间1暴击	1雷电2攻速3时间458易伤6暴击79伤害a核
45	33234 31135	6	   	257.91	橙5易伤2暴击2雷电1全技能	1a雷电2全技能3568a易伤456挖尘56a序列升级7核9a暴击
46	21262 25314	1	   	257.49	橙5易伤3时间	1敌人爆炸24589易伤345时间45序列升级6赏金塔7核a立即金币
47	21262 25315	1	   	257.49	橙5易伤3时间	1敌人爆炸24589易伤345时间45序列升级6赏金塔7核a额外掉落
48	21262 35314	1	   	257.49	橙5易伤3时间	1敌人爆炸24589易伤345时间45序列升级6赏金邻近7核a立即金币
49	21262 35315	1	   	257.49	橙5易伤3时间	1敌人爆炸24589易伤345时间45序列升级6赏金邻近7核a额外掉落
50	52111 32266	9	 * 	257.46	橙3易伤2伤害1等级2暴击2卖塔	179易伤23卖塔4平台59伤害6核89暴击9序列升级a等级
51	56123 31136	7	 * 	257.40	橙4易伤1等级1伤害1时间1核弹	159a易伤2核弹3最后敌人4伤害6核7时间8等级
