0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63113 33153	10	 * 	294.23	橙4易伤3等级3时间1全技能	19a等级279a易伤3矿等4敌人爆炸5全技能69a时间8核9a序列升级
2	63613 33153	10	   	294.13	橙4易伤3等级3时间1全技能	19a等级279a易伤3掉矿4敌人爆炸5全技能69a时间8核9a序列升级
3	63431 22236	5	   	293.19	橙4易伤2等级2时间1暴击	1a等级246a易伤3雷电5暴击7随机矿8核9a时间a序列升级
4	53356 33111	9	 * 	291.71	橙4易伤2等级2伤害1暴击	1359易伤2矿等49伤害6敌人爆炸7暴击89等级9序列升级a核
5	61542 21332	7	 * 	290.53	橙3易伤3伤害2等级1全技能	16等级2雷电389伤害456易伤6序列升级7全技能a核
6	54253 12111	9	   	290.27	橙4易伤2等级1伤害2攻速1暴击	1479易伤2暴击39攻速5伤害6敌人爆炸89等级9序列升级a核
7	54253 32111	9	   	290.17	橙4易伤2等级1伤害2攻速1暴击	1479易伤2暴击39攻速5伤害6挖尘89等级9序列升级a核
8	63253 22111	9	 * 	287.59	橙3易伤2等级2伤害2时间1卖塔	19等级248易伤3卖塔59伤害6随机矿79时间9序列升级a核
9	61342 31361	10	   	285.99	橙4易伤2等级2时间2雷电	13等级23雷电3序列升级468a易伤57时间9核
10	34122 23366	2	   	284.66	橙4易伤2等级3时间	1立即金币28a时间358基地爆炸458a易伤58a序列升级6赏金邻近7核9a等级
11	63312 22328	7	 * 	283.28	橙3易伤2等级3时间1伤害	1a等级24a易伤3挖尘5伤害6加一79a时间8核a序列升级
12	62121 13425	5	   	281.52	橙3易伤2等级2伤害2雷电1全技能	19等级2全技能35雷电4随机矿69伤害789易伤9序列升级a核
13	63113 32153	10	   	280.95	橙3易伤3等级3时间2全技能	19a等级29a易伤3矿等4敌人爆炸57全技能69a时间8核9a序列升级
14	63113 33123	10	   	280.90	橙4易伤2等级2时间1全技能	1a等级279a易伤3矿等4敌人爆炸5全技能6a时间8核a序列升级
15	63113 33156	9	   	280.90	橙4易伤2等级2时间1全技能	19等级279a易伤3矿等4敌人爆炸5全技能69时间8核9序列升级
16	63613 32153	10	   	280.85	橙3易伤3等级3时间2全技能	19a等级29a易伤3掉矿4敌人爆炸57全技能69a时间8核9a序列升级
17	63613 33123	10	   	280.80	橙4易伤2等级2时间1全技能	1a等级279a易伤3掉矿4敌人爆炸5全技能6a时间8核a序列升级
18	54613 12111	9	 * 	280.53	橙4易伤2等级1伤害2暴击	1379易伤23暴击39序列升级49策反5伤害6敌人爆炸89等级a核
19	52553 12111	9	   	280.43	橙4易伤2等级1伤害2暴击	1479易伤2金币生成39暴击5伤害6敌人爆炸89等级9序列升级a核
20	54613 32111	9	   	280.43	橙4易伤2等级1伤害2暴击	1379易伤23暴击39序列升级49策反5伤害6挖尘89等级a核
21	52553 32111	9	   	280.33	橙4易伤2等级1伤害2暴击	1479易伤2金币生成39暴击5伤害6挖尘89等级9序列升级a核
22	52553 32113	10	   	280.33	橙4易伤2等级1伤害2暴击	1479易伤2金币生成39暴击5伤害6挖尘89等级9序列升级a核
23	63432 21361	10	   	279.34	橙4易伤2等级2时间	16等级248a易伤3雷电57时间9核
