0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26123 22321	8	 * 	290.78	橙3易伤2伤害2时间1等级1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9等级a核
2	61536 23113	10	 * 	287.72	橙4易伤2等级2伤害1全技能	1a伤害2金币生成348a易伤5全技能6a等级7随机矿9核a序列升级
3	26321 32624	9	 * 	283.48	橙3易伤2等级3时间1伤害	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a伤害
4	26154 21321	8	 * 	282.51	橙3易伤2伤害1等级2暴击1时间	1双倍矿268易伤38伤害4时间5雷电78暴击8序列升级9等级a核
5	63122 14116	5	 * 	279.90	紫2易伤3伤害3等级3时间2暴击	17a伤害2额外掉落3核467等级567时间67a序列升级8a暴击9a易伤
6	26156 33121	8	   	277.52	橙3易伤2等级1伤害1时间1暴击	1双倍矿268易伤3伤害4时间56等级6序列升级7暴击9雷电a核
7	26321 32621	10	   	277.06	橙3易伤2等级3时间1暴击	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a暴击
8	24341 32621	10	   	277.06	橙3易伤2等级3时间1暴击	1双倍矿238时间478易伤58等级6立即金币8序列升级9核a暴击
9	24521 32621	10	   	277.06	橙3易伤2等级3时间1暴击	1双倍矿248时间378易伤58等级6立即金币8序列升级9核a暴击
10	42123 43312	10	   	276.52	橙4易伤2等级1伤害2攻速	149a易伤2平台3伤害5a攻速6加一7核8a等级a序列升级
11	42162 53312	10	   	276.52	橙4易伤2等级1伤害2攻速	169a易伤2平台3伤害4a攻速5加一7核8a等级a序列升级
12	42123 21553	5	 * 	275.64	橙5易伤2伤害2攻速	14679易伤2平台37伤害57攻速7序列升级8雷电a核
13	53133 22163	8	   	274.97	橙3易伤2等级2伤害1全技能	1全技能2平台39伤害49等级5雷电6基地爆炸789易伤9序列升级a核
14	26321 32622	10	   	273.07	橙3易伤2等级3时间1全技能	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a全技能
15	24341 32622	10	   	273.07	橙3易伤2等级3时间1全技能	1双倍矿238时间478易伤58等级6立即金币8序列升级9核a全技能
16	24521 32622	10	   	273.07	橙3易伤2等级3时间1全技能	1双倍矿248时间378易伤58等级6立即金币8序列升级9核a全技能
17	42162 23312	10	   	273.05	橙3易伤2等级2伤害2攻速	19a易伤2平台36伤害4a攻速5加一7核8a等级a序列升级
18	31532 34113	10	   	272.49	橙4易伤2伤害1等级1暴击	1a掉矿2金币生成345a易伤6暴击7核8等级9a伤害a序列升级
19	63313 62335	9	 * 	272.46	橙3易伤3伤害3等级	148伤害2额外掉落3掉矿578等级689易伤8序列升级a核
20	61232 13144	4	   	272.46	橙3易伤3伤害2等级	18a伤害2金币生成378挖尘48a易伤5赏金塔6核8a序列升级9a等级
21	55226 13144	6	   	271.73	橙2易伤2等级2时间1伤害1全技能	1全技能27时间3伤害4加一57易伤67等级7序列升级8攻速9核a雷电
22	61432 33631	3	   	270.94	橙4易伤2伤害1时间1暴击	15伤害2金币生成3雷电4578易伤5序列升级6暴击9时间a核
23	22341 32621	9	   	270.25	橙3易伤2等级2时间1伤害	12双倍矿38时间478易伤58等级6立即金币8序列升级9伤害a核
24	55232 13252	3	 * 	269.45	橙2易伤3伤害2时间1等级1全技能	1全技能27时间37a伤害4策反5敌人爆炸67易伤7序列升级8核9等级
25	55212 13252	3	   	269.35	橙2易伤3伤害2时间1等级1全技能	1全技能27时间37a伤害4掉矿5敌人爆炸67易伤7序列升级8核9等级
26	26156 33112	10	   	269.22	橙3易伤2等级1伤害1时间1暴击	1双倍矿268易伤3伤害4时间56等级6序列升级7暴击9基地爆炸a核
27	41133 62231	2	   	269.10	橙3易伤2伤害1等级1时间2雷电	149易伤2敌人爆炸39伤害5策反6时间79雷电8核9序列升级a等级
28	45133 62231	1	   	269.10	橙3易伤2伤害1等级1时间2雷电	149易伤2敌人爆炸39伤害5策反6时间79雷电8核9序列升级a等级
29	42133 62231	1	   	269.00	橙3易伤2伤害1等级1时间2雷电	149易伤2挖尘39伤害5策反6时间79雷电8核9序列升级a等级
30	56233 23263	6	   	268.25	橙2易伤2等级3时间1伤害1全技能	1全技能27等级37挖尘49易伤5伤害67a时间7序列升级8核
31	44333 32236	8	   	268.15	橙3易伤2等级2时间1全技能	19a易伤2额外掉落3a时间4雷电5低血量敌人6a等级7全技能8核a序列升级
32	26443 22321	8	   	267.99	橙3易伤2时间1等级2雷电1暴击	1双倍矿268易伤38雷电4攻速5暴击78时间8序列升级9等级a核
33	55132 13226	6	   	267.52	橙3易伤2等级2时间2全技能	19全技能27时间3策反47a易伤5挖青67等级7序列升级8核
34	26156 33221	7	   	267.41	橙2易伤2等级2时间1伤害1暴击	1双倍矿26易伤3伤害48时间56等级6序列升级7暴击9雷电a核
35	26156 33321	8	   	267.41	橙2易伤2等级2时间1伤害1暴击	1双倍矿26易伤3伤害48时间56等级6序列升级7暴击9雷电a核
36	55232 13253	3	 * 	267.02	橙2易伤3时间2伤害1等级1全技能	1全技能27a时间37伤害4策反5敌人爆炸67易伤7序列升级8核9等级
37	55212 13253	3	   	266.92	橙2易伤3时间2伤害1等级1全技能	1全技能27a时间37伤害4掉矿5敌人爆炸67易伤7序列升级8核9等级
38	61536 23213	10	   	266.57	橙3易伤3等级2伤害1全技能	1a伤害2金币生成34a易伤5全技能68a等级7随机矿9核a序列升级
39	26114 21321	8	   	266.26	橙3易伤2伤害1等级2暴击	1双倍矿268易伤38伤害4基地爆炸5雷电78暴击8序列升级9等级a核
40	26122 21321	8	   	266.26	橙3易伤2伤害1等级2暴击	1双倍矿268易伤38伤害4雷电5基地爆炸78暴击8序列升级9等级a核
41	26124 21321	8	   	266.26	橙3易伤2伤害1等级2暴击	1双倍矿268易伤38伤害4雷电5低血量敌人78暴击8序列升级9等级a核
42	26125 21321	8	   	266.26	橙3易伤2伤害1等级2暴击	1双倍矿268易伤38伤害4雷电5敌人爆炸78暴击8序列升级9等级a核
43	26144 21321	8	   	266.26	橙3易伤2伤害1等级2暴击	1双倍矿268易伤38伤害4最后敌人5雷电78暴击8序列升级9等级a核
44	56323 21113	10	   	266.21	橙4易伤2等级2攻速1全技能	1全技能2a等级3随机矿4金币生成5a攻速678a易伤9核a序列升级
45	24123 23321	8	   	266.09	橙2易伤2伤害2时间1等级1暴击	17双倍矿28时间38伤害4雷电5暴击68易伤8序列升级9等级a核
46	26123 32321	8	   	266.09	橙2易伤2伤害2时间1等级1暴击	1双倍矿28易伤38伤害4雷电5暴击6立即金币78时间8序列升级9等级a核
47	24152 21113	9	 * 	265.51	橙3易伤3时间2伤害1全技能	1双倍矿24a时间3a伤害5随机矿6全技能78a易伤9核a序列升级
48	42123 21146	5	   	265.24	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8敌人爆炸9时间a核
49	42123 21216	5	   	265.24	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8时间9低血量敌人a核
50	42123 21256	5	   	265.24	橙4易伤2伤害2攻速1时间	1467易伤2平台37伤害57攻速7序列升级8时间9敌人爆炸a核
51	51226 13473	6	   	265.23	橙3易伤2等级1伤害1时间1全技能	1全技能27敌人爆炸3伤害4加一579易伤67等级7序列升级8核a时间
52	61531 43121	7	   	265.21	橙3易伤2等级2伤害	16伤害27金币生成349易伤56等级6序列升级8攻速a核
53	55131 21113	9	 * 	265.06	橙4易伤3时间2攻速1全技能	1全技能26a时间3策反478a易伤5a攻速9核a序列升级
54	26123 22341	8	   	264.58	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9金币生成a核
55	26123 22351	9	   	264.58	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9金币生成a核
56	26123 22321	9	   	264.48	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9掉矿a核
57	26123 22331	8	   	264.48	橙3易伤2伤害2时间1暴击	1双倍矿268易伤38伤害4雷电5暴击78时间8序列升级9掉矿a核
58	24122 24216	6	   	264.15	橙3易伤3时间2伤害	1双倍矿279时间39伤害4雷电5基地爆炸689易伤9序列升级a核
59	26122 23416	6	   	264.15	橙3易伤3时间2伤害	1双倍矿269易伤39伤害4雷电5基地爆炸789时间9序列升级a核
60	24155 21113	9	   	264.07	橙3易伤3时间1伤害2攻速1全技能	1双倍矿24a时间3伤害5a攻速6全技能78a易伤9核a序列升级
61	63313 62352	8	   	264.02	橙2易伤3伤害3等级1时间	148伤害2额外掉落3掉矿578等级68易伤8序列升级9时间a核
62	55226 13143	6	   	263.43	橙2易伤2等级2时间1伤害1全技能	1全技能27时间3伤害4加一57易伤67等级7序列升级8攻速9核a双倍矿
63	26321 32621	9	   	263.41	橙3易伤2等级3时间	1a双倍矿278易伤348时间58等级6立即金币8序列升级9核
64	26321 32622	9	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a敌人爆炸
65	26321 32623	10	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a基地爆炸
66	26321 32624	10	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a随机矿
67	26321 32625	10	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a金币生成
68	26321 32626	9	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a基地爆炸
69	26321 32626	10	   	263.41	橙3易伤2等级3时间	1双倍矿278易伤348时间58等级6立即金币8序列升级9核a低血量敌人
70	24341 32621	9	   	263.41	橙3易伤2等级3时间	1a双倍矿238时间478易伤58等级6立即金币8序列升级9核
71	24341 32622	9	   	263.41	橙3易伤2等级3时间	1双倍矿238时间478易伤58等级6立即金币8序列升级9核a敌人爆炸
72	24341 32623	10	   	263.41	橙3易伤2等级3时间	1双倍矿238时间478易伤58等级6立即金币8序列升级9核a基地爆炸
73	24521 32621	9	   	263.41	橙3易伤2等级3时间	1a双倍矿248时间378易伤58等级6立即金币8序列升级9核
74	24521 32622	9	   	263.41	橙3易伤2等级3时间	1双倍矿248时间378易伤58等级6立即金币8序列升级9核a敌人爆炸
75	24521 32623	10	   	263.41	橙3易伤2等级3时间	1双倍矿248时间378易伤58等级6立即金币8序列升级9核a基地爆炸
76	55226 13141	6	   	263.33	橙2易伤2等级2时间1伤害1全技能	1全技能27时间3伤害4加一57易伤67等级7序列升级8攻速9核a赏金邻近
77	55226 13142	6	   	263.33	橙2易伤2等级2时间1伤害1核弹1全技能	1全技能27时间3伤害4加一57易伤67等级7序列升级8攻速9核a核弹
78	56233 23261	6	   	263.33	橙2易伤2等级2时间1伤害1全技能	1全技能27等级37挖尘49易伤5伤害67时间7序列升级8核a攻速
79	26321 32623	9	 * 	263.31	橙3易伤3等级3时间	1双倍矿278易伤348时间58a等级6立即金币8序列升级9核
80	24341 32623	9	   	263.31	橙3易伤3等级3时间	1双倍矿238时间478易伤58a等级6立即金币8序列升级9核
81	24521 32623	9	   	263.31	橙3易伤3等级3时间	1双倍矿248时间378易伤58a等级6立即金币8序列升级9核
82	42123 43382	10	 * 	262.90	橙3易伤2等级3攻速1伤害	14a易伤2平台3伤害59a攻速6加一7核8a等级a序列升级
83	63223 35623	10	 * 	262.59	橙3伤害2等级1易伤2时间1暴击	189伤害2额外掉落3基地爆炸48等级5易伤6暴击78时间8序列升级a核
84	42363 21163	5	   	262.51	橙3易伤2伤害1等级2雷电1全技能	169易伤2平台39雷电4等级5全技能7基地爆炸89伤害9序列升级a核
85	53131 21662	6	   	262.51	橙3易伤2伤害1等级2雷电1全技能	1全技能2平台39伤害4等级589易伤69雷电7核9序列升级a基地爆炸
86	53131 21663	6	   	262.51	橙3易伤2伤害1等级2雷电1全技能	1全技能2平台39伤害4等级589易伤69雷电7核9序列升级a矿等
87	53131 21661	6	   	262.41	橙3易伤2伤害1等级2雷电1全技能	1全技能2平台39伤害4等级589易伤69雷电7核9序列升级a赏金塔
88	42123 66322	6	   	262.35	橙3易伤2伤害1等级1时间	149易伤2平台38伤害5攻速6等级7核a时间
89	61113 42511	10	 * 	262.24	橙4易伤3伤害1暴击1核弹	178伤害278金币生成3核弹4敌人爆炸5暴击6789易伤78序列升级a核
90	42123 22416	5	 * 	262.23	橙4易伤2时间1伤害2攻速	1468易伤2平台3伤害58攻速78时间8序列升级9低血量敌人a核
91	55231 13231	5	   	262.10	橙2易伤2伤害2时间1等级1全技能	1全技能27时间37伤害4最后敌人5攻速67易伤7序列升级8低血量敌人9核a等级
92	42124 31231	4	   	261.85	橙3易伤3伤害1等级	147易伤2平台357伤害6随机矿7序列升级8核9等级a雷电
93	26146 33121	8	   	261.27	橙3易伤2等级1伤害1暴击	1双倍矿268易伤3伤害4最后敌人56等级6序列升级7暴击9雷电a核
