0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22245 31135	6	 * 	285.10	橙2易伤2等级2伤害2时间1暴击	1平台29易伤3雷电49等级5暴击6核7a伤害89时间9序列升级
2	22241 34135	5	 * 	280.96	橙3易伤3伤害2等级	1平台28a易伤3雷电4a等级5额外掉落6核79a伤害a序列升级
3	22245 31136	6	 * 	280.74	橙2易伤2等级3时间1伤害1暴击	1平台29易伤3雷电49等级5暴击6核7伤害89a时间9序列升级
4	52384 74344	8	 * 	276.70	橙4易伤3时间2伤害	1双倍物品2加一345a易伤68a时间7核9a伤害a序列升级
5	22245 31131	6	   	275.82	橙2易伤2等级2时间1伤害1暴击	1平台29易伤3雷电49等级5暴击6核7伤害89时间9序列升级a攻速
6	54242 22123	7	 * 	273.05	橙3易伤3等级2伤害1时间	1双倍物品278等级3时间489易伤58伤害6核8序列升级a双倍矿
7	54242 22132	7	   	273.05	橙3易伤3等级2伤害1时间	1双倍物品278等级3时间48a易伤58伤害6核8序列升级9低血量敌人
8	54242 22121	7	   	272.95	橙3易伤3等级2伤害1时间	1双倍物品278等级3时间489易伤58伤害6核8序列升级a掉矿
9	54242 22122	7	   	272.95	橙3易伤3等级2伤害1时间	1双倍物品278等级3时间489易伤58伤害6核8序列升级a加一
10	22241 34115	5	   	271.86	橙3易伤2等级2伤害2雷电	1平台28a易伤39雷电4a等级5额外掉落6核7a伤害a序列升级
11	22222 13413	3	 * 	270.74	橙5易伤1等级1时间2雷电	1平台24567易伤34雷电4序列升级8核9等级a时间
12	22213 22462	2	 * 	270.25	橙3易伤2等级2时间1伤害	1平台239易伤49时间5低血量敌人6基地爆炸7核89等级9序列升级a伤害
13	22213 52462	2	   	270.15	橙3易伤2等级2时间1伤害	1平台239易伤49时间5低血量敌人6挖尘7核89等级9序列升级a伤害
14	22245 31133	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	1平台29易伤3雷电49等级5暴击6核7伤害89时间9序列升级a矿等
