0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52623 11113	2	 * 	287.74	橙3易伤2等级2伤害2时间	1a时间27a易伤3敌人爆炸4赏金邻近56伤害8核9a等级a序列升级
2	52211 32662	5	 * 	285.17	橙4易伤3时间1等级1伤害1卖塔	189时间2589易伤3卖塔4伤害6等级789掉矿89序列升级a核
3	52231 21331	4	 * 	284.22	橙4易伤2等级3时间1卖塔	168时间278a易伤3卖塔48等级5平台8序列升级9核
4	52211 13612	5	   	283.66	橙3易伤2等级2时间1伤害1暴击1卖塔	18时间258易伤3卖塔4伤害6矿等78等级8序列升级9暴击a核
5	52231 21332	4	 * 	283.23	橙3易伤2等级3时间1伤害1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9核a伤害
6	52231 33612	7	   	282.13	橙3易伤2伤害2时间1等级1暴击1卖塔	18时间258易伤3卖塔4等级6掉矿78伤害8序列升级9暴击a核
7	53362 31123	1	 * 	282.05	橙3易伤3时间2伤害1等级	16a时间2a敌人爆炸3等级467易伤5赏金塔6a序列升级8核9a伤害
8	54362 31123	2	   	282.05	橙3易伤3时间2伤害1等级	16a时间2a敌人爆炸3等级467易伤5赏金塔6a序列升级8核9a伤害
9	52344 13333	10	 * 	281.38	橙3易伤2等级3时间1全技能	189时间268易伤3攻速4低血量敌人5全技能78等级8序列升级a核
10	52311 22123	3	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
11	52311 22533	3	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
12	52361 22123	4	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
13	52361 22533	4	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
14	52362 22123	5	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
15	52362 22533	5	   	277.03	橙3易伤2伤害2时间1等级	1a时间25a易伤3攻速4等级6随机矿7核8a伤害9赏金塔a序列升级
16	52231 21336	4	   	276.82	橙3易伤2等级3时间1暴击1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9核a暴击
17	25431 21353	9	   	273.30	橙3易伤2等级2时间1暴击1全技能	19挖尘29等级3暴击456易伤7全技能89时间9序列升级a核
18	62532 31123	4	   	273.25	橙3易伤2等级2伤害1时间	16a敌人爆炸27a易伤3时间46等级5赏金塔6a序列升级8核9a伤害
19	62523 11113	2	   	273.15	橙3易伤2等级2伤害1时间	1a敌人爆炸27a易伤3赏金邻近4时间56伤害8核9a等级a序列升级
20	62523 11113	3	   	273.15	橙3易伤2等级2伤害1时间	1a敌人爆炸27a易伤3时间4赏金邻近56伤害8核9a等级a序列升级
21	22532 31123	4	   	272.95	橙3易伤2等级2伤害1时间	16a挖尘27a易伤3时间46等级5赏金塔6a序列升级8核9a伤害
22	25562 31123	2	   	272.95	橙3易伤2等级2伤害1时间	16a挖尘2a等级3时间467易伤5赏金塔6a序列升级8核9a伤害
23	51231 14333	1	 * 	272.33	橙2易伤2等级3时间1伤害1暴击	127时间3加一4基地爆炸57易伤67等级7序列升级8伤害9核a暴击
24	56231 14333	2	   	272.33	橙2易伤2等级3时间1伤害1暴击	127时间27序列升级3加一4基地爆炸57易伤67等级8伤害9核a暴击
25	53362 31124	1	 * 	272.09	橙4易伤2时间1等级1伤害	16时间2敌人爆炸3等级467a易伤5赏金塔6序列升级8核9伤害
26	33112 66134	8	 * 	271.50	橙3易伤2伤害1等级3雷电1暴击	127雷电3基地爆炸457易伤67伤害7序列升级8核9等级a暴击
27	52623 41113	2	   	270.15	橙3易伤2等级2时间1伤害	1a时间27a易伤3敌人爆炸4赏金邻近5伤害6双倍矿8核9a等级a序列升级
28	52125 43331	2	 * 	270.05	橙3易伤2等级2时间3雷电	17时间24a易伤347雷电47序列升级57等级6额外掉落8核9赏金邻近
29	53362 31114	1	   	270.05	橙3易伤2等级2时间1伤害	16时间2敌人爆炸39等级467易伤5赏金塔6序列升级8核a伤害
30	32643 11521	9	   	269.34	橙3易伤2时间1等级2雷电1暴击1全技能	17雷电27时间3暴击4等级5全技能678易伤7序列升级9随机矿a核
31	61362 31123	1	   	268.82	橙3易伤2伤害2时间1等级	16a敌人爆炸2a时间3等级467易伤5赏金塔6a序列升级8核9a伤害
32	52131 31123	5	   	268.72	橙3易伤2伤害2时间1等级	1a时间27a易伤35基地爆炸4等级6赏金塔8核9a伤害a序列升级
33	52131 31123	4	   	268.72	橙3易伤2伤害2时间1等级	1a时间27a易伤35基地爆炸4等级6赏金塔8核9a伤害a序列升级
34	53362 31122	1	   	268.62	橙3易伤2伤害2时间1等级	16时间2敌人爆炸3等级467易伤5赏金塔6序列升级8核9a伤害
35	54362 31122	2	   	268.62	橙3易伤2伤害2时间1等级	16时间2敌人爆炸3等级467易伤5赏金塔6序列升级8核9a伤害
36	21362 31123	1	   	268.52	橙3易伤2伤害2时间1等级	16a挖尘2a时间3等级467易伤5赏金塔6a序列升级8核9a伤害
37	51231 14382	1	   	268.35	橙2易伤2等级3时间1伤害1全技能	127时间3加一4基地爆炸57易伤67等级7序列升级8伤害9全技能a核
38	56231 14382	2	   	268.35	橙2易伤2等级3时间1伤害1全技能	127时间27序列升级3加一4基地爆炸57易伤67等级8伤害9全技能a核
39	11163 13115	1	 * 	267.88	橙3易伤3时间1伤害2暴击1全技能	1随机矿237易伤47暴击5全技能678时间7序列升级9伤害a核
40	51231 14332	1	   	266.99	橙2易伤2等级3时间1伤害	127时间3加一4基地爆炸57易伤67等级7序列升级8伤害9核a雷电
41	56231 14332	2	   	266.99	橙2易伤2等级3时间1伤害	127时间27序列升级3加一4基地爆炸57易伤67等级8伤害9核a雷电
42	56112 63133	10	   	266.89	橙2易伤2等级3时间1伤害	127时间2序列升级3雷电45易伤6伤害8a等级9核
43	52214 21261	5	 * 	266.53	橙2易伤3伤害3时间3雷电1卖塔	179时间28易伤3卖塔479伤害579雷电6赏金塔79序列升级a核
44	52333 53215	10	   	266.35	橙3易伤1等级1伤害2攻速1时间1暴击	1时间258易伤35攻速4平台5序列升级6等级7伤害9暴击a核
45	33112 66132	8	   	266.16	橙3易伤2伤害1等级3雷电	127雷电3基地爆炸457易伤67伤害7序列升级8核9等级a攻速
46	51231 12258	1	   	265.56	橙2易伤3时间2伤害1等级	12a时间3加一4基地爆炸5a易伤6等级7核8雷电9a伤害a序列升级
47	52351 22123	5	   	265.56	橙2易伤3时间2伤害1等级	14a时间2a易伤3攻速5等级6随机矿7核8赏金邻近9a伤害a序列升级
48	52351 22533	5	   	265.56	橙2易伤3时间2伤害1等级	14a时间2a易伤3攻速5等级6随机矿7核8a伤害9赏金塔a序列升级
49	52365 22123	5	   	265.56	橙2易伤3时间2伤害1等级	15a时间2a易伤3攻速4等级6随机矿7核8赏金邻近9a伤害a序列升级
50	52221 32662	5	 * 	265.11	橙4易伤3时间1等级1卖塔	189时间2589易伤3卖塔4策反6等级789掉矿89序列升级a核
51	22534 13353	9	 * 	265.03	橙3易伤2等级2暴击1时间1全技能	19挖尘269易伤3时间47等级5全技能89暴击9序列升级a核
52	52211 32612	5	   	264.44	橙3易伤2时间1等级1伤害1暴击1卖塔	18时间258易伤3卖塔4伤害6等级78掉矿8序列升级9暴击a核
53	52231 52125	2	 * 	264.23	橙5易伤2时间1伤害	16时间23578易伤4基地爆炸9伤害a核
54	52211 52125	2	   	264.13	橙5易伤2时间1伤害	16时间23578易伤4挖尘9伤害a核
55	52212 32662	4	   	264.12	橙3易伤3时间1等级1伤害1卖塔	189时间289易伤3卖塔4伤害5立即金币6等级789掉矿89序列升级a核
56	14261 12124	10	   	263.51	橙3易伤2等级3时间	1随机矿28a时间3挖青48等级5平台68a易伤7核8a序列升级9a策反
57	52231 51123	2	   	263.41	橙3易伤2等级3时间	168时间235易伤48基地爆炸78等级8序列升级9最后敌人a核
58	14261 12152	10	   	263.31	橙3易伤2等级3时间	1随机矿289时间3挖青48等级5平台68a易伤7核8序列升级
59	52412 23623	6	   	263.31	橙3易伤2等级3时间	178时间268易伤3掉矿4金币生成58等级8序列升级9低血量敌人a核
60	26312 42621	4	   	263.21	橙3易伤2等级3时间	128挖尘28a序列升级38a时间4平台58a易伤6赏金塔7核9a等级
61	51231 14634	1	   	263.21	橙3易伤2等级3时间	127时间3加一4基地爆炸578易伤67等级7序列升级9赏金塔a核
62	52211 51123	2	   	263.21	橙3易伤2等级3时间	168时间235易伤48挖尘78等级8序列升级9最后敌人a核
63	52511 22621	4	   	263.21	橙3易伤2等级3时间	138时间28a易伤4平台5赏金塔68a挖尘7核8a序列升级9a等级
64	52522 22621	2	   	263.21	橙3易伤2等级3时间	148时间28a易伤3赏金邻近5平台68a挖尘7核8a序列升级9a等级
65	56211 22621	4	   	263.21	橙3易伤2等级3时间	128时间28a序列升级38a易伤4平台5赏金塔68a挖尘7核9a等级
66	56231 14634	2	   	263.21	橙3易伤2等级3时间	127时间27序列升级3加一4基地爆炸578易伤67等级9赏金塔a核
67	52231 21334	4	   	263.17	橙3易伤2等级3时间1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9核a基地爆炸
68	52231 21346	4	   	263.17	橙3易伤2等级3时间1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9策反a核
69	52231 21333	4	   	263.07	橙3易伤2等级3时间1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9核a挖尘
70	52231 21356	4	   	263.07	橙3易伤2等级3时间1卖塔	168时间278易伤3卖塔48等级5平台8序列升级9赏金邻近a核
71	14264 21331	9	   	263.05	橙2易伤2等级2伤害2时间	1随机矿28时间3挖青48等级5矿等69易伤78伤害8序列升级a核
72	52623 14113	2	   	263.05	橙2易伤2等级2伤害2时间	1a时间2a易伤3敌人爆炸4赏金邻近56伤害7立即金币8核9a等级a序列升级
