0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33334 36512	7	 * 	301.06	橙3易伤2等级3时间2伤害	19等级245时间3矿等689易伤79伤害9序列升级a核
2	33336 26512	7	   	301.06	橙3易伤2等级3时间2伤害	19等级246时间3矿等589易伤79伤害9序列升级a核
3	31325 56133	1	 * 	294.45	橙4易伤3等级2时间1暴击	138等级2暴击48时间578a易伤6全技能8序列升级9核
4	32213 42415	2	 * 	284.36	橙4易伤2等级3时间	19等级2敌人爆炸3579易伤4赏金邻近689时间9序列升级a核
5	32232 32415	2	   	284.36	橙4易伤2等级3时间	19等级2敌人爆炸3479易伤589时间6赏金塔9序列升级a核
6	32233 42415	2	   	284.36	橙4易伤2等级3时间	19等级2敌人爆炸3479易伤5赏金塔689时间9序列升级a核
7	32234 31415	2	   	284.36	橙4易伤2等级3时间	19等级2敌人爆炸3459易伤6赏金邻近789时间9序列升级a核
8	31232 32415	2	   	284.26	橙4易伤2等级3时间	19等级2挖尘3479易伤589时间6赏金塔9序列升级a核
9	31233 42415	2	   	284.26	橙4易伤2等级3时间	19等级2挖尘3479易伤5赏金塔689时间9序列升级a核
10	31234 31415	2	   	284.26	橙4易伤2等级3时间	19等级2挖尘3459易伤6赏金邻近789时间9序列升级a核
11	33262 32415	1	   	284.26	橙4易伤2等级3时间	19等级2379易伤4挖青589时间6赏金塔9序列升级a核
12	33334 31262	2	 * 	284.26	橙4易伤3等级3时间	138等级237时间38序列升级458a易伤6赏金邻近9核
13	22633 13116	10	   	281.38	橙3易伤2等级3时间	1平台2全技能368易伤48等级578时间8序列升级9攻速a核
14	31325 56132	1	   	281.17	橙3易伤3等级2时间2全技能1暴击	138等级2暴击48时间578易伤6a全技能8序列升级9核
15	33642 23133	1	   	279.71	橙3易伤3等级2时间2暴击	168等级25a易伤3全技能48时间78暴击8序列升级9核
16	33441 23133	2	   	279.71	橙3易伤3等级2时间2暴击	168等级24时间3全技能58a易伤78暴击8序列升级9核
17	33541 23133	3	   	279.71	橙3易伤3等级2时间2暴击	168等级24时间3全技能58a易伤78暴击8序列升级9核
18	33334 31512	7	   	279.56	橙3易伤2等级3时间2攻速	19等级245时间3矿等689易伤79攻速9序列升级a核
