0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43653 22422	8	 * 	295.14	橙5易伤3时间2伤害	168时间23589易伤48伤害7加一8序列升级a核
2	44153 32422	8	   	295.14	橙5易伤3时间2伤害	128时间35689易伤48伤害7加一8序列升级a核
3	53324 61331	2	 * 	293.57	橙5易伤2等级1伤害2雷电	12689易伤3伤害48等级58雷电7赏金邻近8序列升级a核
4	53132 13246	7	   	289.85	橙5易伤2等级1时间2雷电	1237a易伤4a等级5策反6时间8核9a雷电a序列升级
5	53135 15113	3	   	282.91	橙5易伤1等级1伤害1暴击1全技能	12389易伤4伤害5等级6核7暴击a全技能
6	43633 31214	7	   	282.01	橙5易伤2伤害2时间	1a时间23569易伤4a策反7a伤害8核a序列升级
7	53135 15112	3	   	281.55	橙5易伤1等级1伤害1暴击	12389易伤4伤害5等级6核7暴击a攻速
8	21152 14523	10	 * 	280.59	橙4易伤2时间1等级1伤害	18策反2等级3789易伤4伤害5雷电68时间8序列升级a核
9	44223 31335	10	   	280.39	橙4易伤2时间1等级1伤害	12时间3攻速4569易伤7伤害8等级a核
10	51631 32622	1	 * 	280.39	橙4易伤2时间3暴击1伤害	149a易伤2挖青34a暴击4a序列升级5攻速6核7伤害8a时间
11	11134 65112	3	 * 	278.71	橙5易伤2等级3雷电	1a金币生成24等级3467a易伤4a序列升级58a雷电9核
12	44223 31236	7	 * 	278.36	橙3易伤2等级2时间1伤害	12时间3攻速456易伤7伤害8核9a等级
13	43343 31236	7	   	276.62	橙4易伤2等级1伤害1时间	1时间2456易伤34金币生成4序列升级7伤害8核9a等级
14	11131 65251	3	   	276.52	橙4易伤2等级1伤害1时间	1金币生成24等级348a易伤4序列升级5赏金塔6时间7核9伤害
15	43633 31236	7	   	276.52	橙4易伤2等级1伤害1时间	1时间2356易伤4策反7伤害8核9a等级
16	53363 31236	7	   	276.52	橙4易伤2等级1伤害1时间	1256易伤3金币生成4时间7伤害8核9a等级
17	53132 32266	7	 * 	275.95	橙5易伤1等级2暴击1时间	12368易伤4等级58策反78暴击8序列升级9核a时间
18	43633 32213	7	   	275.85	橙5易伤1等级1伤害1时间	1时间23569易伤4策反7等级8核a伤害
19	53132 13213	7	   	275.85	橙5易伤1等级1伤害1时间	12379易伤4等级5策反6时间8核a伤害
20	54633 32213	7	   	275.85	橙5易伤1等级1伤害1时间	13569易伤2时间4策反7等级8核a伤害
21	53132 35213	6	   	275.85	橙5易伤1等级1伤害1时间	12369易伤4等级5策反7时间8核a伤害
22	53135 12311	3	 * 	275.09	橙4易伤2伤害1等级1时间	1239易伤47伤害5等级6核8基地爆炸a时间
23	53135 12511	3	   	275.09	橙4易伤2伤害1等级1时间	1239易伤47伤害5等级6核8最后敌人a时间
24	53135 12611	3	   	275.09	橙4易伤2伤害1等级1时间	1239易伤47伤害5等级6核8敌人爆炸a时间
25	53135 22211	3	   	275.09	橙4易伤2伤害1等级1时间	1239易伤47伤害5等级6基地爆炸8核a时间
26	53135 62211	3	   	275.09	橙4易伤2伤害1等级1时间	1239易伤47伤害5等级6低血量敌人8核a时间
27	43345 12332	6	   	274.34	橙3易伤2伤害2时间1暴击1全技能	19时间249易伤34金币生成49序列升级5攻速6核79伤害8全技能a暴击
28	43345 12333	6	   	273.91	橙3易伤3时间2伤害1全技能	19a时间249易伤34金币生成49序列升级5攻速6核79伤害8全技能
29	21134 61331	3	   	273.60	橙5易伤2等级2雷电	18策反24等级34689易伤48序列升级58雷电7赏金邻近a核
30	44223 32211	7	 * 	273.56	橙4易伤3时间1等级	12a时间3攻速4569易伤7等级8核
31	53132 23246	7	   	273.50	橙5易伤2等级2雷电	1237a易伤4a等级5策反6挖尘8核9a雷电a序列升级
32	36616 31211	6	 * 	273.25	橙3易伤2等级2伤害1时间	1立即金币27等级37伤害4金币生成5矿等679易伤7序列升级8核a时间
33	53135 15111	3	   	273.25	橙5易伤1等级1伤害1暴击	12389易伤4伤害5等级6核7暴击a平台
34	11153 51335	10	   	273.05	橙3易伤2等级2伤害1时间	1金币生成26等级359易伤47伤害8时间a核
35	53135 12331	3	   	273.05	橙3易伤2等级2伤害1时间	123易伤47伤害59等级6核8基地爆炸a时间
36	53135 12531	3	   	273.05	橙3易伤2等级2伤害1时间	123易伤47伤害59等级6核8最后敌人a时间
37	53135 12631	3	   	273.05	橙3易伤2等级2伤害1时间	123易伤47伤害59等级6核8敌人爆炸a时间
38	53135 22231	3	   	273.05	橙3易伤2等级2伤害1时间	123易伤47伤害59等级6基地爆炸8核a时间
39	53135 62231	3	   	273.05	橙3易伤2等级2伤害1时间	123易伤47伤害59等级6低血量敌人8核a时间
40	43353 33632	1	   	272.99	橙3易伤2时间1等级1伤害1暴击	15时间2伤害3暴击48a易伤6核7雷电9等级
41	44223 31235	7	   	272.99	橙3易伤2时间1等级1伤害1暴击	12时间3攻速456易伤7伤害8核9等级a暴击
42	53135 12136	3	   	272.95	橙3易伤2等级2伤害1时间	123易伤47伤害5a等级6核8掉矿9时间
43	21236 34325	1	 * 	272.76	橙3易伤3伤害2等级	19a策反2额外掉落357伤害45a易伤5a序列升级6a等级8核
44	21153 25523	10	   	272.56	橙4易伤1等级1伤害1时间2雷电	18策反2等级3589易伤4伤害6时间78雷电8序列升级a核
45	43441 33231	2	   	272.42	橙3易伤2等级1时间2雷电1暴击	1时间23a易伤4暴击5攻速6核7a雷电8基地爆炸9a等级a序列升级
46	43641 33231	3	   	272.42	橙3易伤2等级1时间2雷电1暴击	1时间23a易伤4暴击5攻速6核7a雷电8基地爆炸9a等级a序列升级
47	43633 21335	10	   	272.09	橙4易伤2时间1等级1伤害	16时间2359易伤4策反7伤害8等级a核
48	44133 31335	10	   	272.09	橙4易伤2时间1等级1伤害	12时间3569易伤4策反7伤害8等级a核
49	36636 13111	8	   	272.09	橙4易伤2时间1等级1伤害	1立即金币2等级3伤害4789易伤5a时间6核
50	53322 21254	2	   	271.72	橙3易伤2等级1伤害2攻速1时间	12a易伤3伤害4a等级5时间6金币生成7a攻速8核9赏金塔a序列升级
51	44223 32231	7	 * 	271.52	橙3易伤2等级3时间	12a时间3攻速456易伤79等级8核
52	32132 13246	7	   	271.51	橙4易伤2等级1时间2雷电	1立即金币237a易伤4a等级5策反6时间8核9a雷电a序列升级
53	32132 35246	6	   	271.51	橙4易伤2等级1时间2雷电	1立即金币236a易伤4a等级5策反7时间8核9a雷电a序列升级
54	43343 31235	7	   	271.25	橙4易伤1等级1伤害1时间1暴击	1时间2456易伤34金币生成4序列升级7伤害8核9等级a暴击
55	32135 15115	3	   	271.15	橙4易伤1等级1伤害1时间1暴击	1立即金币2389易伤4伤害5等级6核7暴击a时间
56	43633 31235	7	   	271.15	橙4易伤1等级1伤害1时间1暴击	1时间2356易伤4策反7伤害8核9等级a暴击
57	53135 15131	3	   	271.15	橙4易伤1等级1伤害1时间1暴击	1238易伤4伤害5等级6核7暴击9时间a基地爆炸
58	53135 15133	3	   	271.15	橙4易伤1等级1伤害1时间1暴击	1238易伤4伤害5等级6核7暴击9时间a立即金币
59	53363 31235	7	   	271.15	橙4易伤1等级1伤害1时间1暴击	1256易伤3金币生成4时间7伤害8核9等级a暴击
60	53242 13336	9	 * 	271.14	橙4易伤2等级2时间	125a易伤3a敌人爆炸48时间6核7掉矿9a等级a序列升级
