61213 34336,222.5,橙1易伤1策反2伤害2敌人爆炸1基地爆炸1攻速1基础对甲,1易伤2策反39伤害46敌人爆炸5基地爆炸7攻速8核a基础对甲,10,
61261 22216,222.1,橙1易伤1策反2伤害1基地爆炸1攻速1基础对甲,1易伤2策反34伤害5最后敌人6双倍矿7核8基地爆炸9攻速a基础对甲,10,
31253 24631,220.0,橙1策反1伤害1基础对甲1基地爆炸2易伤1暴击1攻速,1尘2策反3伤害4基础对甲5基地爆炸68易伤7暴击9攻速a核,10,
63261 22216,219.4,橙1易伤2伤害1基地爆炸1攻速1基础对甲,1易伤2随机矿34伤害5最后敌人6双倍矿7核8基地爆炸9攻速a基础对甲,10,
33253 33636,216.2,橙1伤害1基础对甲1基地爆炸1技能2攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8敌人爆炸9a攻速,10,
33256 23513,214.5,橙2伤害1基础对甲3易伤1技能,1尘2随机矿3a伤害4基础对甲568易伤7技能9核,10,
33253 33336,212.4,橙1伤害1基础对甲1基地爆炸1技能2攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8低血量敌人9a攻速,10,
33253 33536,211.9,橙1伤害1基础对甲1基地爆炸1技能2攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8挖道具9a攻速,10,
33253 33211,210.9,橙1伤害1基础对甲1基地爆炸1技能1攻速1易伤,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8金币生成9攻速a易伤,10,
31253 31535,209.0,橙1策反1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2策反3伤害4基础对甲5基地爆炸6技能7时间8易伤9攻速a核,10,
33253 24431,209.0,橙2随机矿1伤害1基础对甲1基地爆炸1易伤1暴击1攻速,1尘28随机矿3伤害4基础对甲5基地爆炸6易伤7暴击9攻速a核,10,
31253 63141,208.6,橙1策反1伤害1基础对甲2基地爆炸1技能1暴击1易伤,1尘2策反3伤害4基础对甲56基地爆炸7技能8暴击9易伤a核,10,
33256 23161,208.2,橙1伤害1基础对甲2易伤1技能1暴击1基地爆炸,1尘2随机矿3伤害4基础对甲56易伤7技能8暴击9基地爆炸a核,10,
33253 33163,207.9,橙1伤害1基础对甲1基地爆炸1技能1全技能1攻速,18尘2随机矿3伤害4基础对甲5基地爆炸6技能7核9全技能a攻速,10,
33256 23512,207.9,橙1伤害1基础对甲3易伤1技能1基地爆炸,1尘2随机矿3伤害4基础对甲568易伤7技能9核a基地爆炸,10,
33256 33513,207.3,橙2随机矿2伤害1基础对甲2易伤1技能,1尘26随机矿3a伤害4基础对甲58易伤7技能9核,10,
33253 31535,206.3,橙1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7时间8易伤9攻速a核,10,
33253 63141,205.9,橙1伤害1基础对甲2基地爆炸1技能1暴击1易伤,1尘2随机矿3伤害4基础对甲56基地爆炸7技能8暴击9易伤a核,10,
31253 24613,205.5,橙1策反1伤害1基础对甲1基地爆炸2易伤1暴击1雷电,1尘2策反3伤害4基础对甲5基地爆炸68易伤7暴击9雷电a核,10,
31253 26335,205.2,橙1策反1伤害1基础对甲1基地爆炸1易伤1技能1攻速,1尘2策反3伤害4基础对甲5基地爆炸6易伤7技能8低血量敌人9攻速a核,10,
31253 32535,205.2,橙1策反1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2策反3伤害4基础对甲5基地爆炸6技能7低血量敌人8易伤9攻速a核,10,
31253 36335,205.2,橙1策反1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2策反3伤害4基础对甲5基地爆炸6技能7易伤8低血量敌人9攻速a核,10,
63266 22233,204.8,橙2易伤3伤害2基地爆炸1攻速,15易伤2随机矿34a伤害68基地爆炸7核9攻速,0,
33253 24531,204.7,橙1伤害1基础对甲1基地爆炸1易伤1暴击1攻速,18尘2随机矿3伤害4基础对甲5基地爆炸6易伤7暴击9攻速a核,10,
33253 33632,204.2,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8敌人爆炸9攻速a核弹,10,
33253 33634,204.2,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8敌人爆炸9攻速a雷电,10,
63213 33416,204.2,橙1易伤1伤害2敌人爆炸1基地爆炸1攻速1基础对甲,1易伤2随机矿3伤害46敌人爆炸5基地爆炸7立即金币8核9攻速a基础对甲,10,
33253 33212,202.8,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8金币生成9攻速a雷电,10,
33253 32535,202.5,橙1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7低血量敌人8易伤9攻速a核,10,
33253 36335,202.5,橙1伤害1基础对甲1基地爆炸1技能1易伤1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7易伤8低血量敌人9攻速a核,10,
31254 16321,202.1,橙1策反2伤害1基础对甲1暴击1全技能,1尘2策反3a伤害4基础对甲5随机矿6暴击7双倍秒伤8核9全技能,10,
31254 23336,201.5,橙1策反1伤害1基础对甲2攻速,1尘2策反3伤害4基础对甲5随机矿6敌人爆炸7核8低血量敌人9a攻速,10,
33253 33161,201.5,橙1伤害1基础对甲1基地爆炸1技能1全技能1暴击,18尘2随机矿3伤害4基础对甲5基地爆炸6技能7核9全技能a暴击,10,
33253 33216,201.4,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8金币生成9攻速a时间,10,
33255 24331,201.4,橙1伤害1基础对甲2时间1易伤1暴击1攻速,1尘2随机矿3伤害4基础对甲58时间6易伤7暴击9攻速a核,10,
33256 33512,200.7,橙2随机矿1伤害1基础对甲2易伤1技能1基地爆炸,1尘26随机矿3伤害4基础对甲58易伤7技能9核a基地爆炸,10,
62266 22233,200.6,橙2易伤3伤害2基地爆炸1攻速,15易伤2技能点34a伤害68基地爆炸7核9攻速,0,
33253 33121,200.4,橙1伤害1基础对甲1基地爆炸1技能2易伤,18尘2随机矿3伤害4基础对甲5基地爆炸6技能7核9a易伤,10,
33253 33332,200.4,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8低血量敌人9攻速a核弹,10,
33253 33334,200.4,橙1伤害1基础对甲1基地爆炸1技能1攻速,1尘2随机矿3伤害4基础对甲5基地爆炸6技能7核8低血量敌人9攻速a雷电,10,
25251 15222,200.3,橙2伤害1基础对冰2易伤1攻速,179金币生成2尘39伤害4毒对冰5基础对冰6核89易伤9序列之力a攻速,1,
31254 23211,200.0,橙1策反1伤害1基础对甲1攻速1易伤,1尘2策反3伤害4基础对甲5随机矿6敌人爆炸7核8金币生成9攻速a易伤,10,
