26384 42213,236.9,橙3伤害2基础对甲2暴击1攻速,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a攻速,20,
26384 42215,230.5,橙3伤害2基础对甲2暴击1易伤,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a易伤,20,
26384 42311,222.8,橙3伤害2基础对甲3暴击,19a伤害2随机矿3加一4平台59基础对甲689暴击7核9序列之力,20,
26384 42314,220.7,橙2伤害2基础对甲3暴击1全技能,19伤害2随机矿3加一4平台59基础对甲689暴击7核9序列之力a全技能,20,
26384 42217,219.6,橙3伤害2基础对甲2暴击,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a金币生成,20,
26384 42214,218.8,橙3伤害2基础对甲2暴击,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a立即金币,20,
26384 42211,217.2,橙3伤害2基础对甲2暴击,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a低血量敌人,20,
26384 42162,216.9,橙1伤害1基础对甲1暴击1基地爆炸1基础对冰1易伤,1伤害2随机矿3加一4平台5基础对甲6暴击7核8基地爆炸9基础对冰a易伤,11,
26384 42218,216.8,橙3伤害2基础对甲2暴击,189伤害2随机矿3加一4平台59基础对甲69暴击7核9序列之力a双倍秒伤,20,
26384 42811,216.3,橙2伤害2基础对甲2暴击1基地爆炸,19伤害2随机矿3加一4平台59基础对甲69暴击7核8双倍矿9序列之力a基地爆炸,20,
26384 42232,213.0,橙3伤害1基础对甲1暴击1易伤,18a伤害2随机矿3加一4平台5基础对甲6暴击7核9易伤,10,
24114 24112,212.9,橙3伤害1易伤1技能1暴击1基础对冰1基地爆炸,16a伤害2时间3易伤4技能5暴击7核8基础对冰9基地爆炸,1,
26384 42318,211.3,橙2伤害2基础对甲3暴击,19伤害2随机矿3加一4平台59基础对甲689暴击7核9序列之力a敌人爆炸,20,
26384 42814,211.3,橙2伤害2基础对甲3暴击,19伤害2随机矿3加一4平台59基础对甲69a暴击7核8双倍矿9序列之力,20,
26384 42133,210.8,橙1伤害1基础对甲1暴击1基地爆炸1易伤1攻速,1伤害2随机矿3加一4平台5基础对甲6暴击7核8基地爆炸9易伤a攻速,10,
