22741 16412,234.04,紫3易伤1全技能2基础对甲2伤害1技能,1核2加一36a易伤4挖道具5全技能6a序列之力7a基础对甲8a伤害9技能,20,
32411 11136,231.94,紫2雷电2伤害2基地爆炸1基础对甲2攻速,1a雷电2核3时间4a伤害56基地爆炸7基础对甲8a攻速9平台a序列之力,10,
22741 16432,227.24,紫3易伤1全技能2基础对甲2伤害,1核2加一36a易伤4挖道具5全技能6a序列之力7a基础对甲8a伤害9随机矿,20,
22138 24661,226.34,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4敌人爆炸5a基础对甲68易伤7金币生成9a攻速a序列之力,20,
22138 41661,226.34,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4敌人爆炸5a基础对甲6金币生成78易伤9a攻速a序列之力,20,
22138 31783,226.04,紫3基地爆炸3敌人爆炸3基础对甲2暴击1攻速,1核2加一367基地爆炸479敌人爆炸579基础对甲79序列之力89暴击a攻速,30,
32411 61136,225.94,紫2雷电2伤害1基地爆炸1基础对甲2攻速,1a雷电2核3时间4a伤害5基地爆炸6双倍矿7基础对甲8a攻速9平台a序列之力,10,
32411 31136,225.14,紫2雷电2时间2伤害1基地爆炸1基础对甲2攻速,1a雷电2核36时间4a伤害5基地爆炸7基础对甲8a攻速9平台a序列之力,10,
22151 82233,224.14,紫3基地爆炸3伤害2攻速1暴击1易伤,1核2加一358基地爆炸458伤害58序列之力68攻速7平台9暴击a易伤,0,
32321 31136,223.84,紫2雷电1伤害3基地爆炸1基础对甲2攻速,1a雷电2核3伤害45a基地爆炸6时间7基础对甲8a攻速9平台a序列之力,10,
32321 51136,223.84,紫2雷电1伤害3基地爆炸1基础对甲2攻速,1a雷电2核3伤害45a基地爆炸6敌人爆炸7基础对甲8a攻速9平台a序列之力,10,
22754 42183,222.84,紫2易伤2伤害2基地爆炸1暴击1基础对甲,1核2加一38易伤48伤害5a基地爆炸6暴击78低血量敌人8序列之力9基础对甲,10,
22148 24451,222.54,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4低血量敌人5a基础对甲69易伤7金币生成8a攻速a序列之力,20,
22148 24661,222.54,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4低血量敌人5a基础对甲68易伤7金币生成9a攻速a序列之力,20,
22151 22226,222.04,紫2基地爆炸2伤害2暴击1攻速1基础对甲,1核2加一35基地爆炸45伤害5序列之力69暴击7物品8攻速a基础对甲,10,
22151 82234,221.44,紫3基地爆炸3伤害2攻速1暴击1技能,1核2加一358基地爆炸458伤害58序列之力68攻速7平台9暴击a技能,0,
22752 33128,221.04,紫2易伤2伤害3攻速2基地爆炸2时间,1核2加一3a易伤46伤害569攻速6a序列之力7a基地爆炸8a时间,0,
22154 13374,220.94,紫3基地爆炸3伤害3攻速,1核2加一379基地爆炸46a伤害59a金币生成89a攻速9a序列之力,0,
23332 65134,220.84,紫4金币生成1技能2伤害2攻速1基础对甲,1核2578金币生成3技能48伤害68攻速8序列之力9矿等a基础对甲,10,
22148 27431,219.64,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4低血量敌人5a基础对甲69易伤7矿等8a攻速a序列之力,20,
22148 27641,219.64,紫2基地爆炸2基础对甲2易伤2伤害,1核2加一3a基地爆炸4低血量敌人5a基础对甲68易伤7矿等9a伤害a序列之力,20,
22148 61431,219.64,紫2基地爆炸2基础对甲2易伤2攻速,1核2加一3a基地爆炸4低血量敌人5a基础对甲6矿等79易伤8a攻速a序列之力,20,
22148 61641,219.64,紫2基地爆炸2基础对甲2易伤2伤害,1核2加一3a基地爆炸4低血量敌人5a基础对甲6矿等78易伤9a伤害a序列之力,20,
22138 31622,219.44,紫3基地爆炸2敌人爆炸2基础对甲1易伤1伤害1暴击,1核2加一367基地爆炸47敌人爆炸57基础对甲7序列之力8易伤9伤害a暴击,20,
