66223 23226,218.04,紫2攻速2易伤1伤害2基础对甲,1核2a尘3a攻速4双倍秒伤59易伤6伤害7敌人掉落8a基础对甲a序列之力,20,
61332 56132,214.04,紫3基地爆炸1基础对冰1基础对甲1攻速1全技能,1核2低血量敌人369基地爆炸4资源5基础对冰7基础对甲8攻速a全技能,11,
63331 14633,210.94,紫3攻速1易伤1基地爆炸1基础对甲1雷电,1核2多重对甲3敌人爆炸46a攻速5易伤7基地爆炸8基础对甲9雷电,10,
61332 56113,210.14,紫2基地爆炸1基础对冰1基础对甲1攻速1雷电1全技能,1核2低血量敌人36基地爆炸4资源5基础对冰7基础对甲8攻速9雷电a全技能,11,
61253 51111,208.34,紫3攻速1技能2基地爆炸1伤害1易伤1暴击,1核2低血量敌人369攻速4技能56基地爆炸6序列之力7伤害8易伤a暴击,0,
62523 61231,208.34,紫1策反1攻速1易伤1伤害1基地爆炸1全技能1基础对甲,1核2等级3资源4策反5攻速6易伤7伤害8基地爆炸9全技能a基础对甲,10,
62412 43213,207.74,紫1暴击1基地爆炸1攻速1基础对甲1伤害1全技能,1核2等级3时间4暴击5基地爆炸6攻速7立即金币8基础对甲9伤害a全技能,10,
64432 13213,207.74,紫1攻速1基地爆炸1暴击1基础对甲1伤害1全技能,1核2攻速3时间4基地爆炸5矿等6暴击7立即金币8基础对甲9伤害a全技能,10,
61233 53235,207.54,紫1攻速1基地爆炸1雷电1伤害1全技能1基础对甲1易伤,1核2低血量敌人3攻速4基地爆炸5雷电6矿等7伤害8全技能9基础对甲a易伤,10,
64123 23252,207.54,紫3攻速2策反1易伤2基地爆炸1基础对冰,1核259攻速3金币生成49策反6敌人爆炸7易伤89基地爆炸9序列之力a基础对冰,1,
64123 33252,207.54,紫3攻速2策反1易伤2基地爆炸1基础对冰,1核259攻速3金币生成49策反6时间7易伤89基地爆炸9序列之力a基础对冰,1,
61236 23213,205.44,紫1攻速2基地爆炸1暴击1基础对甲1伤害,1核2低血量敌人3攻速47基地爆炸5暴击6资源8基础对甲9伤害a策反,10,
61356 23213,205.44,紫2基地爆炸1攻速1暴击1基础对甲1伤害,1核2低血量敌人37基地爆炸4攻速5暴击6资源8基础对甲9伤害a策反,10,
64263 32333,204.74,紫2攻速1全技能2基地爆炸2易伤1策反2暴击,1核2a攻速3随机矿4全技能5a基地爆炸68易伤7策反9a暴击a序列之力,0,
64121 51131,204.54,紫1攻速1策反1伤害1易伤1全技能1基础对甲,1核2攻速3金币生成4策反5技能点6时间7伤害8易伤9全技能a基础对甲,10,
62123 51131,204.44,紫1策反1攻速1伤害1易伤1全技能1基础对甲,1核2等级3金币生成4策反5攻速6时间7伤害8易伤9全技能a基础对甲,10,
61253 51112,204.14,紫3攻速1技能3基地爆炸1伤害1易伤,1核2低血量敌人369攻速4技能56a基地爆炸6序列之力7伤害8易伤,0,
63331 14611,204.04,紫2攻速1易伤2基地爆炸1基础对甲,1核2多重对甲3敌人爆炸46攻速5易伤79基地爆炸8基础对甲a随机矿,10,
64263 33133,203.84,紫3攻速1全技能2基地爆炸1易伤2暴击,1核27a攻速3随机矿4全技能5a基地爆炸6易伤8金币生成9a暴击a序列之力,0,
63331 12612,203.74,紫2攻速1易伤1基础对甲1基地爆炸1暴击,1核2多重对甲3敌人爆炸46攻速5易伤7低血量敌人8基础对甲9基地爆炸a暴击,10,
63331 15612,203.74,紫2攻速1易伤1基础对甲1基地爆炸1暴击,1核2多重对甲3敌人爆炸46攻速5易伤7最后敌人8基础对甲9基地爆炸a暴击,10,
64223 23362,203.44,紫3攻速3策反1易伤2伤害,1核25a攻速3随机矿49a策反6敌人爆炸7易伤8a伤害a序列之力,0,
64263 12322,203.14,紫3攻速2随机矿1全技能3基地爆炸2暴击,1核27a攻速36随机矿4全技能57a基地爆炸7a序列之力8立即金币9a暴击,0,
66223 23252,202.94,紫1攻速2易伤1伤害1基础对甲1全技能,1核2尘3攻速4双倍秒伤5a易伤6伤害7敌人掉落8基础对甲9全技能,10,
66223 23253,202.94,紫1攻速1易伤1伤害1基础对甲2全技能,1核2尘3攻速4双倍秒伤5易伤6伤害7敌人掉落8基础对甲9a全技能,10,
56223 13335,202.74,紫1易伤1攻速1雷电1技能1伤害1基地爆炸1基础对甲,1易伤2时间3攻速4核5雷电6技能7伤害8物品9基地爆炸a基础对甲,10,
61236 23211,202.74,紫1攻速2基地爆炸1暴击1基础对甲1伤害,1核2低血量敌人3攻速47基地爆炸5暴击6资源8基础对甲9伤害a时间,10,
61236 23212,202.74,紫1攻速2基地爆炸1暴击1基础对甲1伤害,1核2低血量敌人3攻速47基地爆炸5暴击6资源8基础对甲9伤害a敌人爆炸,10,
61236 23214,202.74,紫1攻速2基地爆炸1暴击1基础对甲1伤害,1核2低血量敌人3攻速47基地爆炸5暴击6资源8基础对甲9伤害a双倍矿,10,
61356 23211,202.74,紫2基地爆炸1攻速1暴击1基础对甲1伤害,1核2低血量敌人37基地爆炸4攻速5暴击6资源8基础对甲9伤害a时间,10,
61356 23212,202.74,紫2基地爆炸1攻速1暴击1基础对甲1伤害,1核2低血量敌人37基地爆炸4攻速5暴击6资源8基础对甲9伤害a敌人爆炸,10,
64632 13122,202.34,紫3攻速1雷电2伤害1技能1暴击,1核247攻速3雷电57伤害67金币生成7序列之力8低血量敌人9技能a暴击,0,
64132 62211,202.04,紫1攻速1基地爆炸1暴击1基础对甲1伤害,1核2攻速34金币生成5基地爆炸6暴击7敌人爆炸8基础对甲9伤害a时间,10,
64223 23352,202.04,紫3攻速2策反2敌人爆炸1易伤2伤害,1核25a攻速3随机矿4a策反69敌人爆炸7易伤8a伤害a序列之力,0,
62432 12611,201.74,紫2基地爆炸1基础对冰1攻速1基础对甲,1核2等级3时间49基地爆炸5基础对冰6攻速7金币生成8基础对甲a随机矿,11,
61332 12662,201.44,紫1基地爆炸1基础对冰1攻速1基础对甲1暴击,1核2低血量敌人3基地爆炸4资源5基础对冰6攻速7金币生成8基础对甲9时间a暴击,11,
62432 12632,201.44,紫1基地爆炸1基础对冰1攻速1基础对甲1暴击,1核2等级3时间4基地爆炸5基础对冰6攻速7金币生成8基础对甲9低血量敌人a暴击,11,
64223 23312,201.24,紫3攻速2策反1易伤2伤害,1核25a攻速3随机矿4a策反6敌人爆炸7易伤8a伤害9立即金币a序列之力,0,
64223 33312,201.24,紫3攻速2策反1易伤2伤害,1核25a攻速3随机矿4a策反6时间7易伤8a伤害9立即金币a序列之力,0,
51222 14633,201.14,紫1易伤3攻速1基地爆炸1基础对甲1雷电,1易伤2低血量敌人36a攻速4核5狙对治愈7基地爆炸8基础对甲9雷电,10,
61332 11625,201.04,紫1基地爆炸1基础对冰2攻速1基础对甲,1核2低血量敌人3基地爆炸4资源5基础对冰6a攻速7矿等8基础对甲9金币生成,11,
62411 32213,200.94,紫1暴击1攻速1基础对甲1伤害1全技能,1核2等级3时间4暴击5攻速6立即金币7敌人爆炸8基础对甲9伤害a全技能,10,
62411 53213,200.94,紫1暴击1攻速1基础对甲1伤害1全技能,1核2等级3时间4暴击5攻速6敌人爆炸7立即金币8基础对甲9伤害a全技能,10,
64263 33333,200.94,紫3攻速1全技能2基地爆炸1易伤2暴击,1核27a攻速3随机矿4全技能5a基地爆炸6易伤8资源9a暴击a序列之力,0,
