25612 22313,205.74,紫1攻速1全技能2易伤1基础对冰1基础对甲,1最后敌人2攻速3全技能47易伤5核6基础对冰8多重对甲9时间a基础对甲,11,
25612 22513,205.74,紫1攻速1全技能2易伤1基础对冰1基础对甲,1最后敌人2攻速3全技能47易伤5核6基础对冰8激光对冰9时间a基础对甲,11,
55612 22313,205.74,紫1攻速1全技能2易伤1基础对冰1基础对甲,1低血量敌人2攻速3全技能47易伤5核6基础对冰8多重对甲9时间a基础对甲,11,
36161 11622,204.8,橙1伤害1暴击1易伤1基地爆炸1基础对甲1全技能,1金币生成2伤害3矿等4暴击5资源6核7易伤8基地爆炸9基础对甲a全技能,10,
12232 72342,202.7,橙1暴击2雷电1全技能2伤害1基础对甲,1磁铁减费2暴击35雷电4加一6全技能7核89伤害a基础对甲,10,
36533 61232,202.0,橙3伤害1基础对甲1基地爆炸,13金币生成234伤害3序列之力5尘6核7立即金币8等级9基础对甲a基地爆炸,10,
36641 33211,201.9,橙1伤害1攻速1技能2基地爆炸1基础对甲,1金币生成2伤害3低血量敌人4攻速5技能67基地爆炸8敌人爆炸9基础对甲a核,10,
66163 11223,200.8,橙1伤害1暴击1易伤1基础对甲1攻速,1技能点2伤害3矿等4暴击5金币生成6核7易伤8最后敌人9基础对甲a攻速,10,
36161 11223,200.7,橙1伤害1暴击1易伤1基础对甲1攻速,1金币生成2伤害3矿等4暴击5资源6核7易伤8最后敌人9基础对甲a攻速,10,
63144 13211,198.8,橙2基地爆炸1策反1攻速1伤害1基础对甲,1技能点27基地爆炸3策反4攻速5时间6伤害8敌人爆炸9基础对甲a核,10,
63164 13211,198.8,橙2基地爆炸1策反1伤害1攻速1基础对甲,1技能点27基地爆炸3策反4伤害5时间6攻速8敌人爆炸9基础对甲a核,10,
31131 56511,198.0,橙1易伤2伤害1全技能1基础对甲,1金币生成2火球减费3易伤4a伤害5立即金币6全技能7基础对甲8敌人爆炸9核,10,
66161 11223,197.9,橙1伤害1暴击1易伤1基础对甲1攻速,1技能点2伤害3矿等4暴击5资源6核7易伤8最后敌人9基础对甲a攻速,10,
33142 13211,197.3,橙2基地爆炸1策反1攻速1伤害1基础对甲,1金币生成27基地爆炸3策反4攻速5挖道具6伤害8敌人爆炸9基础对甲a核,10,
33162 13211,197.3,橙2基地爆炸1策反1伤害1攻速1基础对甲,1金币生成27基地爆炸3策反4伤害5挖道具6攻速8敌人爆炸9基础对甲a核,10,
25612 23513,196.64,紫1攻速1全技能1易伤1基础对冰2时间1基础对甲,1最后敌人2攻速3全技能4易伤5核6基础对冰79时间8激光对冰a基础对甲,11,
25612 21313,195.24,紫1攻速1全技能1易伤1基础对冰1基础对甲,1最后敌人2攻速3全技能4易伤5核6基础对冰7立即金币8多重对甲9时间a基础对甲,11,
