0	Index      	 *	Score 	Summary	Detail	
1	31414 11532	 * 	194.88	ACR|3VULN|3DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6RCVC|79aDMG|8BELT|9BPWR
2	31414 21532	   	192.37	ACR|3VULN|3DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6DMSP|79aDMG|8BELT|9BPWR
3	11414 11423	 * 	191.19	ACR|3VULN|2DMG|1AART|1ZMB	1FEWX|2ZMB|359VULN|4RCR|6RCVC|7aDMG|8AART
4	11414 21423	   	188.69	ACR|3VULN|2DMG|1AART|1ZMB	1FEWX|2ZMB|359VULN|4RCR|6DMSP|7aDMG|8AART
5	34413 24251	 * 	188.02	ACR|2VULN|2DMG|1AART|1CDMG|2DUR	1aDUR|2CGEN|3aVULN|4RCR|5MBVNT|6CDMG|7MLV|8AART|9aDMG|aBPWR
6	34413 21251	   	187.92	ACR|2VULN|2DMG|1AART|1CDMG|2DUR	1aDUR|2CGEN|3aVULN|4RCR|5MBVNT|6CDMG|7ERES|8AART|9aDMG|aBPWR
7	31414 11423	   	187.48	ACR|3VULN|1AART|1DMG|1ZMB|1ASPD|1DUR	1DUR|2ZMB|359VULN|4RCR|6RCVC|7DMG|8AART|aASPD
8	31414 21423	   	184.98	ACR|3VULN|1AART|1DMG|1ZMB|1DUR|1ASPD	1DUR|2ZMB|359VULN|4RCR|6DMSP|7DMG|8AART|aASPD
9	31413 41544	 * 	184.29	ACR|3VULN|2DMG|3DUR|2ZMB	17aDUR|2aZMB|378VULN|4RCR|5MBVNT|67DUST|7aBPWR|9aDMG
10	31126 36326	 * 	181.90	DCR|3VULN|1AART|1CDMG|2DUR|1ZMB	14DUR|2ZMB|3AART|5LHND|6RCR|789VULN|aCDMG
11	11413 36137	 * 	181.33	ACR|4VULN|3ZMB|1AART	1FEWX|267ZMB|3689VULN|4RCR|5MBVNT|6BPWR|aAART
12	31413 22444	   	181.31	ACR|2VULN|2DMG|1CDMG|2DUR|1ZMB|1ASPD|1SELL	1aDUR|2ZMB|3aVULN|4RCR|5MBVNT|6CDMG|7ASPD|8SELL|9aDMG|aBPWR
13	31125 21441	 * 	180.67	DCR|2AART|2VULN|3DUR|2ZMB|1CDMG	146DUR|29ZMB|35AART|79VULN|8RCR|9BPWR|aCDMG
14	31414 11421	   	180.55	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|359VULN|4RCR|6RCVC|7DMG|8AART|aRPLT
15	31414 11422	   	180.55	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|359VULN|4RCR|6RCVC|7DMG|8AART|aFEWX
16	21414 11423	   	180.55	ACR|3VULN|1AART|1DMG|1ZMB|1ASPD	1BEXP|2ZMB|359VULN|4RCR|6RCVC|7DMG|8AART|aASPD
17	34414 22313	   	180.47	ACR|3VULN|1AART|1DMG|2DUR|1ASPD	18DUR|2CGEN|357VULN|4RCR|6AART|9DMG|aASPD
18	31413 54328	   	180.12	ACR|4VULN|1AART|1ZMB|1ASPD|1DUR	1DUR|2ZMB|3789VULN|4RCR|5MBVNT|6AART|aASPD
19	26413 11371	   	179.37	ACR|3VULN|1AART|1DMG|2DUR|1ASPD	17BEXP|2ASPD|37aVULN|4RCR|5MBVNT|67DUR|7BPWR|8AART|9DMG
20	26413 11544	 * 	179.37	ACR|3VULN|2DMG|2ASPD|2DUR	17aBEXP|2aASPD|378VULN|4RCR|5MBVNT|67DUR|7aBPWR|9aDMG
21	31414 11531	   	179.22	ACR|3VULN|2DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6RCVC|79DMG|8BELT|9BPWR|aLHND
22	31414 11533	   	179.22	ACR|3VULN|2DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6RCVC|79DMG|8BELT|9BPWR|aBEXP
23	31413 54382	   	179.14	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|378VULN|4RCR|5MBVNT|6AART|9BEXP|aDMG
24	31413 54342	   	179.04	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|378VULN|4RCR|5MBVNT|6AART|9DUST|aDMG
25	31413 54822	   	178.67	ACR|4VULN|1AART|2DUR|1ZMB	19DUR|2ZMB|379aVULN|4RCR|5MBVNT|6AART|89LIT|9BPWR
26	31413 54821	 * 	178.22	ACR|3VULN|1AART|1CDMG|2DUR|1ZMB	19DUR|2ZMB|379VULN|4RCR|5MBVNT|6AART|89LIT|9BPWR|aCDMG
27	31433 11426	   	178.15	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|39aVULN|4DMSP|5RCR|6RCVC|7DMG|8AART
28	31414 21421	   	178.04	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|359VULN|4RCR|6DMSP|7DMG|8AART|aRPLT
29	31414 21422	   	178.04	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ZMB|359VULN|4RCR|6DMSP|7DMG|8AART|aFEWX
30	21414 21423	   	178.04	ACR|3VULN|1AART|1DMG|1ZMB|1ASPD	1BEXP|2ZMB|359VULN|4RCR|6DMSP|7DMG|8AART|aASPD
31	31413 54228	   	177.14	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|37VULN|4RCR|5MBVNT|6AART|8CDMG|9LWND|aDMG
32	31413 54235	   	177.04	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|37VULN|4RCR|5MBVNT|6AART|8CDMG|9NUKE|aDMG
33	31413 54248	   	177.04	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|37VULN|4RCR|5MBVNT|6AART|8CDMG|9DUST|aDMG
34	31433 11532	   	176.82	ACR|3DMG|2VULN|2DUR|1ZMB	19DUR|2ZMB|39VULN|4DMSP|5RCR|6RCVC|79aDMG|8BELT|9BPWR
35	31414 21531	   	176.72	ACR|3VULN|2DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6DMSP|79DMG|8BELT|9BPWR|aLHND
36	31414 21533	   	176.72	ACR|3VULN|2DMG|2DUR|1ZMB	19DUR|2ZMB|359VULN|4RCR|6DMSP|79DMG|8BELT|9BPWR|aBEXP
37	31433 61432	   	176.52	ACR|3DMG|2VULN|2DUR|1ZMB	19DUR|2ZMB|39VULN|4DMSP|5RCR|6BELT|7RCVC|89aDMG|9BPWR
38	21413 31436	   	175.82	ACR|3VULN|1AART|1CDMG|2DUR|1ZMB	19BEXP|2ZMB|379VULN|4RCR|5CDMG|6AIRHEA|89DUR|9BPWR|aAART
