0	Index      	 *	Score 	Summary	Detail	
1	56233 22361	 * 	188.50	DCR|3DMG|2VULN|1AART|2DUR	1aDUR|2AART|3LWND|46aDMG|5CGEN|7FEWX|8aVULN|9RCR|aBPWR
2	56231 32361	   	188.40	DCR|3DMG|2VULN|1AART|2DUR	1aDUR|2AART|3LWND|46aDMG|5ERES|7FEWX|8aVULN|9RCR|aBPWR
3	21333 62231	   	186.49	DCR|2VULN|2DMG|1AART|1ZMB|1ASPD|1DUR	1CGEN|2aDUST|3ZMB|4DUR|5aDMG|6ASPD|7RCR|8AART|9aVULN|aBPWR
4	16133 11452	 * 	181.23	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1BEXP|27AART|3aDMG|4CDMG|5TLV|6ZMB|8RCR|9VULN
5	16133 11453	 * 	181.23	DCR|2AART|2VULN|1DMG|1CDMG|1ZMB	1BEXP|27AART|3DMG|4CDMG|5TLV|6ZMB|8RCR|9aVULN
6	11463 23523	 * 	180.12	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1BEXP|2DUST|3DUR|4CDMG|5RCR|6aDMG|79VULN|8AART
7	16133 11325	   	178.83	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1BEXP|27AART|38DMG|4CDMG|5TLV|6ZMB|9RCR|aVULN
8	16233 26361	   	176.27	DCR|3DMG|2VULN|1AART	1aBEXP|2AART|3LWND|46aDMG|5CGEN|7FEWX|8aVULN|9RCR|aBPWR
9	16233 33161	   	176.27	DCR|3DMG|2VULN|1AART	1aBEXP|2AART|3LWND|48aDMG|5CGEN|6FEWX|7aVULN|9RCR|aBPWR
10	16233 34361	   	176.27	DCR|3DMG|2VULN|1AART	1aBEXP|2AART|3LWND|47aDMG|5CGEN|6FEWX|8aVULN|9RCR|aBPWR
11	16231 36361	   	176.17	DCR|3DMG|2VULN|1AART	1aBEXP|2AART|3LWND|46aDMG|5ERES|7FEWX|8aVULN|9RCR|aBPWR
12	56133 11325	   	174.42	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1DUR|2AART|38DMG|4CDMG|5RMIN|6ZMB|7DMSP|9RCR|aVULN
13	16133 11326	 * 	174.42	DCR|3DMG|2AART|1CDMG|1ZMB	1BEXP|27AART|38aDMG|4CDMG|5TLV|6ZMB|9RCR
14	33422 11345	   	174.18	ACR|2VULN|2DMG|1AART|1CDMG	129ERES|34VULN|5RCR|6AART|7CDMG|8aDMG
15	11463 23513	 * 	173.98	ACR|2DMG|2AART|1VULN|1CDMG|1DUR	1BEXP|2DUST|3DUR|4CDMG|5RCR|6aDMG|7VULN|89AART
16	11263 23542	   	173.18	ACR|2VULN|2DMG|1AART|1CDMG	1BEXP|2DUST|3LHND|4CDMG|5RCR|6aDMG|79VULN|8AART
17	56231 12361	   	172.65	DCR|2VULN|2DMG|1AART|2DUR	1aDUR|2AART|3LWND|4aDMG|56ERES|7FEWX|8aVULN|9RCR|aBPWR
18	56162 32331	 * 	172.63	DCR|2DMG|1AART|1VULN|3DUR|1CDMG	145DUR|2AART|34DMG|4BPWR|6VULN|7FEWX|8CGEN|9RCR|aCDMG
19	33422 11224	 * 	172.35	ACR|3VULN|1AART|1DMG|1CDMG	12ERES|349VULN|5RCR|6AART|7CDMG|8LHND|aDMG
20	33422 11315	   	172.35	ACR|3VULN|1AART|1DMG|1CDMG	12ERES|34aVULN|5RCR|6AART|7CDMG|8DMG|9FEWX
21	33422 15324	   	172.35	ACR|3VULN|1AART|1DMG|1CDMG	12ERES|348VULN|5RCR|6AART|7LWND|9CDMG|aDMG
22	33422 11346	   	172.25	ACR|3VULN|1AART|1DMG|1CDMG	129ERES|34aVULN|5RCR|6AART|7CDMG|8DMG
23	33422 11363	   	172.25	ACR|3VULN|1AART|1DMG|1CDMG	12ERES|34aVULN|5RCR|6AART|7CDMG|8DMG|9CANSTR
24	33422 11624	   	172.25	ACR|3VULN|1AART|1DMG|1CDMG	12ERES|349VULN|5RCR|6AART|7CDMG|8LEGI|aDMG
25	56133 12315	   	172.02	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2AART|3DMG|4CDMG|5RMIN|6ZMB|7FEWX|89VULN|aRCR
26	16133 13365	   	171.92	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1BEXP|2AART|3DMG|4CDMG|5TLV|6ZMB|78VULN|9DUR|aRCR
27	56132 12315	   	171.92	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2AART|3DMG|4CDMG|5NUKE|6ZMB|7FEWX|89VULN|aRCR
28	11263 23543	   	171.25	ACR|3VULN|1AART|1DMG|1CDMG	1BEXP|2DUST|3LHND|4CDMG|5RCR|6DMG|79aVULN|8AART
29	56131 14326	   	170.81	DCR|2DMG|1AART|1VULN|1CDMG|2DUR	15DUR|2AART|38DMG|4CDMG|6MBVNT|7RCVC|9RCR|aVULN
30	23513 62242	 * 	170.70	DCR|3DMG|3ZMB|1VULN|1ASPD	1CGEN|29aERES|3VULN|4LHND|59aDMG|6ASPD|7RCR|89aZMB|9aBPWR
31	16133 11451	   	170.58	DCR|2AART|1VULN|1DMG|1CDMG|1ZMB|1DUR	1BEXP|27AART|3DMG|4CDMG|5TLV|6ZMB|8RCR|9VULN|aDUR
32	56632 11322	 * 	170.07	DCR|3AART|2DMG|1CDMG|1ZMB|1DUR	1DUR|27aAART|3CGEN|4CDMG|58DMG|6ZMB|9RCR
33	56133 11323	   	170.01	DCR|3DMG|1AART|1CDMG|1ZMB|1DUR	1DUR|2AART|38aDMG|4CDMG|5RMIN|6ZMB|7DMSP|9RCR
34	56432 31323	   	170.01	DCR|3DMG|1AART|1CDMG|1ZMB|1DUR	1DUR|2AART|3ZMB|4CDMG|58aDMG|6RMIN|7DMSP|9RCR
35	56132 11323	   	169.91	DCR|3DMG|1AART|1CDMG|1ZMB|1DUR	1DUR|2AART|38aDMG|4CDMG|5NUKE|6ZMB|7DMSP|9RCR
36	33422 11333	 * 	169.75	ACR|2VULN|2AART|1DMG|1CDMG	12ERES|34VULN|5RCR|6aAART|7CDMG|8DMG|9RCVC
37	11463 23532	   	169.47	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1BEXP|2DUST|3DUR|4CDMG|5RCR|6DMG|7aVULN|8AART|9ASPD
38	16161 23531	   	168.81	DCR|2DMG|1AART|1VULN|1CDMG|2DUR	168BEXP|2AART|38DMG|4VULN|56ERES|68BPWR|78DUR|9RCR|aCDMG
39	12252 32662	 * 	168.63	DCR|3VULN|2AART|1DMG	1BEXP|258VULN|3ERES|47AART|6BELT|9RCR|aDMG
40	56131 11326	   	168.61	DCR|2DMG|1AART|1VULN|1CDMG|2DUR	15DUR|2AART|38DMG|4CDMG|6MBVNT|7DMSP|9RCR|aVULN
41	11311 45423	   	167.80	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1BEXP|2DUST|3ZMB|4FEWX|5RCR|6AART|7CDMG|89VULN|aDMG
42	12156 62123	   	167.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1BEXP|2VULN|3DUST|4RMIN|5RCR|6AART|7ZMB|8aDMG|9CDMG
43	33422 11343	   	167.60	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	129ERES|34VULN|5RCR|6AART|7CDMG|8DMG|aZMB
44	33421 31531	 * 	167.34	DCR|4VULN|1AART|1DMG|1SELL	12ERES|3467VULN|5SELL|8DMG|9RCR|aAART
45	16133 14325	   	167.28	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1BEXP|2AART|38DMG|4CDMG|57TLV|6ZMB|9RCR|aVULN
46	12364 22416	 * 	167.23	DCR|3VULN|1AART|1DMG|1CDMG	1BEXP|289VULN|3FEWX|4CDMG|5DMG|6AART|7MBVNT|aRCR
47	12164 22416	   	167.13	DCR|3VULN|1AART|1DMG|1CDMG	1BEXP|289VULN|3DUST|4CDMG|5DMG|6AART|7MBVNT|aRCR
48	56221 22361	   	166.71	DCR|2AART|2VULN|1DMG|2DUR	1aDUR|24AART|3LWND|5aFEWX|6DMG|7CGEN|8aVULN|9RCR|aBPWR
49	31636 23361	   	166.65	DCR|2VULN|2DMG|1AART|1DUR	16aERES|2DUST|3AART|4aDMG|56VULN|6aBPWR|7DUR|8aFEWX|9RCR
50	31632 41325	   	166.58	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	15ERES|2DUST|3AART|48DMG|6ZMB|7CDMG|9RCR|aVULN
51	56131 14323	   	166.40	DCR|3DMG|1AART|1CDMG|2DUR	15DUR|2AART|38aDMG|4CDMG|6MBVNT|7RCVC|9RCR
52	56322 53113	   	166.28	DCR|2DMG|1AART|1VULN|3DUR	147DUR|2AART|3aLIT|5VULN|6RCR|8aLHND|9aDMG|aBPWR
53	52326 23111	   	165.98	ACR|2DMG|1AART|1VULN|2DUR|1ZMB	1aDUR|2VULN|3aFEWX|4ERES|5RCR|6ZMB|7AART|8aDMG|9RMIN|aBPWR
54	52216 23111	   	165.88	ACR|2DMG|1AART|1VULN|2DUR|1ZMB	1aDUR|2VULN|3aERES|4FEWX|5RCR|6ZMB|7AART|8aDMG|9RMIN|aBPWR
55	56133 11523	   	165.80	DCR|2AART|2DMG|1CDMG|1ZMB|1DUR	1DUR|28AART|3aDMG|4CDMG|5RMIN|6ZMB|7DMSP|9RCR
