0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32432 33313	7	 * 	293.61	橙4易伤3伤害2等级	136伤害289a易伤4立即金币59等级7核9序列升级
2	33114 41263	7	 * 	291.61	橙3易伤3时间2伤害3暴击1全技能	19伤害245暴击349时间49序列升级6核789易伤a全技能
3	32241 45222	7	 * 	286.56	橙3易伤3伤害3时间2雷电	178伤害278易伤3a雷电4最后敌人578时间6平台78序列升级9核
4	32432 33312	7	   	286.21	橙3易伤3伤害2等级1暴击	136伤害289易伤4立即金币59等级7核9序列升级a暴击
5	33521 42334	2	   	286.07	橙2易伤3伤害2等级1时间1暴击	167伤害2暴击37等级4赏金邻近57易伤7序列升级8时间9攻速a核
6	33531 42334	2	   	286.07	橙2易伤3伤害2等级1时间1暴击	167伤害2暴击37等级4赏金塔57易伤7序列升级8时间9攻速a核
7	33114 41261	7	   	281.95	橙3易伤3时间2伤害3暴击	19伤害245暴击349时间49序列升级6核789易伤a最后敌人
8	33114 41262	7	   	281.95	橙3易伤3时间2伤害3暴击	19伤害245暴击349时间49序列升级6核789易伤a基地爆炸
9	33141 11643	4	   	280.13	橙3易伤3伤害2时间1暴击	189伤害2暴击38时间4雷电5掉矿6核78a易伤8序列升级
10	32241 45223	7	   	280.01	橙3易伤3伤害3时间	178伤害278易伤3雷电4最后敌人578时间6平台78序列升级9核a低血量敌人
11	32241 45221	7	   	279.91	橙3易伤3伤害3时间	178伤害278易伤3雷电4最后敌人578时间6平台78序列升级9核a赏金塔
12	32124 33524	5	 * 	279.13	橙4易伤3伤害2时间	169伤害257a易伤3a掉矿4a时间8核a序列升级
13	33141 11663	4	   	277.70	橙3易伤3时间2伤害1暴击	18伤害2暴击38a时间4雷电5掉矿6核789易伤8序列升级
14	36322 33534	7	   	272.76	橙3易伤3伤害2等级	136伤害23a敌人爆炸3a序列升级4双倍矿5a等级7核89a易伤
15	36322 43224	5	   	272.76	橙3易伤3伤害2等级	139伤害23a敌人爆炸3a序列升级4双倍矿5a等级6核78a易伤
16	32322 46115	8	   	272.76	橙3易伤3伤害2等级	169伤害29a易伤35最后敌人46低血量敌人69序列升级7核89等级
17	32432 33234	7	   	272.66	橙3易伤3伤害2等级	136伤害29a易伤4立即金币5a等级7核8a敌人爆炸a序列升级
18	32432 33422	8	   	272.66	橙3易伤3伤害2等级	136伤害29a易伤4立即金币59等级7核89金币生成9序列升级
19	32432 33634	7	   	272.66	橙3易伤3伤害2等级	136伤害29a易伤4立即金币5a等级7核8a低血量敌人a序列升级
20	32432 33634	8	   	272.66	橙3易伤3伤害2等级	136伤害29a易伤4立即金币5a等级7核8a最后敌人a序列升级
21	32432 36222	6	   	272.66	橙3易伤3伤害2等级	136伤害29a易伤4立即金币59等级79矿等8核9序列升级
22	32432 42224	5	   	272.66	橙3易伤3伤害2等级	139伤害28a易伤4立即金币5a等级6核7a基地爆炸a序列升级
23	32432 43224	5	   	272.66	橙3易伤3伤害2等级	139伤害27a易伤4立即金币5a等级6核8a基地爆炸a序列升级
24	32432 33314	7	   	272.56	橙3易伤3伤害2等级	136伤害289易伤4立即金币59等级7核9序列升级a最后敌人
25	34211 25523	8	   	272.56	橙3易伤3伤害2等级	138伤害289掉矿46等级59金币生成789易伤89序列升级a核
26	34212 25523	8	   	272.56	橙3易伤3伤害2等级	138伤害289掉矿45等级69金币生成789易伤89序列升级a核
27	32432 33122	8	   	272.46	橙3易伤3伤害2等级	136伤害29a易伤4立即金币59等级7核89掉矿9序列升级
28	32432 33311	7	   	272.46	橙3易伤3伤害2等级	136伤害289易伤4立即金币59等级7核9序列升级a掉矿
29	32432 33316	7	   	272.46	橙3易伤3伤害2等级	136伤害289易伤4立即金币59等级7核9序列升级a加一
30	32432 33334	7	   	272.46	橙3易伤3伤害2等级	136伤害28a易伤4立即金币5a等级7核9a挖尘a序列升级
31	32432 33343	7	   	272.46	橙3易伤3伤害2等级	136伤害28a易伤4立即金币59等级7核
32	32432 33515	8	 * 	272.46	橙3易伤3伤害3等级	136伤害29a易伤4立即金币589等级7核9序列升级
33	32261 45313	10	   	272.11	橙3易伤2伤害1等级2攻速1全技能	18伤害28a易伤3雷电4敌人爆炸5全技能68攻速7核8序列升级9等级
34	32123 33524	4	   	271.30	橙3易伤3伤害3时间	169伤害27a易伤3a掉矿45a时间8核a序列升级
35	52223 33524	4	   	271.30	橙3易伤3伤害3时间	1a掉矿27a易伤369伤害45a时间8核a序列升级
36	33111 51513	10	 * 	271.10	橙3易伤2时间1等级1伤害2暴击	1伤害24暴击34时间4序列升级56a易伤7最后敌人8等级9核
37	33111 51513	9	   	271.10	橙3易伤2时间1等级1伤害2暴击	1伤害24暴击34时间4序列升级56a易伤7最后敌人8等级9核
38	33111 52513	9	   	271.10	橙3易伤2时间1等级1伤害2暴击	1伤害24暴击34时间4序列升级56a易伤7基地爆炸8等级9核
39	32251 22224	8	   	270.85	橙3易伤2伤害1等级1时间	18伤害258易伤3雷电4攻速6核78矿等8序列升级9时间a等级
40	33111 56215	6	   	270.79	橙3易伤2伤害2时间2暴击	1a伤害24暴击34时间4序列升级569易伤7雷电8核
41	33542 26213	5	   	270.42	橙2易伤2等级2伤害1时间1暴击	15伤害2暴击3矿等45等级5序列升级6时间7雷电8核9a易伤
42	33521 42234	2	   	269.82	橙2易伤3伤害2等级1暴击	167伤害2暴击37等级4赏金邻近57易伤7序列升级8最后敌人9攻速a核
43	33531 42234	2	   	269.82	橙2易伤3伤害2等级1暴击	167伤害2暴击37等级4赏金塔57易伤7序列升级8最后敌人9攻速a核
44	32232 32413	4	   	268.98	橙2易伤2等级1伤害2攻速1时间1暴击	1伤害29易伤3雷电4掉矿59攻速6暴击79等级8核9序列升级a时间
45	13222 42213	5	 * 	268.82	橙3易伤2伤害2时间1等级	1立即金币29时间39伤害4双倍矿5等级6核7基地爆炸89a易伤9序列升级
46	13222 44213	5	   	268.82	橙3易伤2伤害2时间1等级	1立即金币29时间39伤害4双倍矿5等级6核7敌人爆炸89a易伤9序列升级
47	13222 55213	6	   	268.82	橙3易伤2伤害2时间1等级	1立即金币29时间39伤害4双倍矿5等级6敌人爆炸7核89a易伤9序列升级
48	32314 26522	7	   	268.82	橙3易伤2伤害2时间1等级	19伤害25a易伤39最后敌人4金币生成6等级7核89时间9序列升级
49	13222 46213	5	   	268.72	橙3易伤2伤害2时间1等级	1立即金币29时间39伤害4双倍矿5等级6核7挖尘89a易伤9序列升级
50	33411 52333	2	 * 	268.42	橙2易伤2等级2伤害2暴击1时间	17伤害23暴击47等级5赏金邻近67易伤7序列升级8敌人爆炸9核a时间
51	33411 52533	2	   	268.42	橙2易伤2等级2伤害2暴击1时间	17伤害23暴击47等级5赏金邻近67易伤7序列升级8基地爆炸9核a时间
