0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33384 48264	4	 * 	295.18	橙3易伤3伤害3时间3攻速	1加一279时间389易伤479伤害567攻速79序列升级a核
2	38324 53415	9	 * 	289.77	橙4易伤2伤害2时间1等级	1加一2359易伤4平台69时间7核89伤害9序列升级a等级
3	38424 53415	9	   	289.77	橙4易伤2伤害2时间1等级	1加一2359易伤39序列升级4平台69时间7核89伤害a等级
4	33383 38482	6	 * 	287.64	橙3易伤2等级2伤害2时间	1加一29时间379易伤48伤害5掉矿69等级9序列升级a核
5	38342 44374	5	 * 	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤48等级5敌人爆炸6暴击78时间8序列升级9核
6	38342 62374	7	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤48等级5敌人爆炸6暴击78时间8序列升级9核
7	38342 64374	6	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤48等级5敌人爆炸6暴击78时间8序列升级9核
8	38345 44374	4	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤48等级5敌人爆炸6暴击78时间8序列升级9核
9	38442 44374	5	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤38序列升级48等级5敌人爆炸6暴击78时间9核
10	38442 62374	7	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤38序列升级48等级5敌人爆炸6暴击78时间9核
11	38442 64374	6	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤38序列升级48等级5敌人爆炸6暴击78时间9核
12	38445 44374	4	   	284.79	橙4易伤2等级2时间1暴击	1加一238a易伤38序列升级48等级5敌人爆炸6暴击78时间9核
13	38346 24432	7	   	283.70	橙3易伤2等级2时间1伤害1暴击	1加一238易伤46等级56时间6序列升级7暴击9核a伤害
14	38446 24432	7	   	283.70	橙3易伤2等级2时间1伤害1暴击	1加一238易伤36序列升级46等级56时间7暴击9核a伤害
15	38328 62314	6	 * 	283.38	橙3易伤2等级3时间1伤害	1加一238易伤4平台58等级678时间8序列升级9伤害a核
16	38328 62314	5	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤4平台58等级678时间8序列升级9伤害a核
17	38346 48314	7	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤48等级568时间7平台8序列升级9伤害a核
18	38346 52314	6	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤48等级578时间6平台8序列升级9伤害a核
19	38428 62314	6	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤38序列升级4平台58等级678时间9伤害a核
20	38428 62314	5	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤38序列升级4平台58等级678时间9伤害a核
21	38446 48314	7	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤38序列升级48等级568时间7平台9伤害a核
22	38446 52314	6	   	283.38	橙3易伤2等级3时间1伤害	1加一238易伤38序列升级48等级578时间6平台9伤害a核
23	38325 13411	10	 * 	281.95	橙3易伤3时间2伤害1等级	1加一239易伤4平台569时间7核89伤害9序列升级a等级
24	38325 54411	10	   	281.95	橙3易伤3时间2伤害1等级	1加一239易伤4平台579时间6核89伤害9序列升级a等级
25	38425 13411	10	   	281.95	橙3易伤3时间2伤害1等级	1加一239易伤39序列升级4平台569时间7核89伤害a等级
26	38425 54411	10	   	281.95	橙3易伤3时间2伤害1等级	1加一239易伤39序列升级4平台579时间6核89伤害a等级
27	38324 53414	9	 * 	281.91	橙5易伤2伤害2时间	1加一2359a易伤4平台69时间7核89伤害9序列升级
28	38424 53414	9	   	281.91	橙5易伤2伤害2时间	1加一2359a易伤39序列升级4平台69时间7核89伤害
29	33383 23738	3	 * 	280.75	橙5易伤3时间2雷电	1加一249时间34789易伤49序列升级59雷电6核a攻速
30	34783 23742	1	   	280.39	橙4易伤2时间1等级1伤害	1加一2478易伤34时间4序列升级5雷电6核9伤害a等级
31	33383 23742	3	   	280.39	橙4易伤2时间1等级1伤害	1加一24时间3478易伤4序列升级5雷电6核9伤害a等级
32	34433 24732	1	 * 	280.21	橙4易伤3时间1等级2雷电	1加一2389易伤479时间59雷电6核9序列升级a等级
