0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16163 34231	9	 * 	289.01	橙3易伤3伤害2等级2攻速	15a低血量敌人246易伤346伤害46a序列升级7核8a等级9a攻速
2	36161 34231	9	   	289.01	橙3易伤3伤害2等级2攻速	15a基地爆炸246易伤346伤害46a序列升级7核8a等级9a攻速
3	16163 31124	9	 * 	283.08	橙5易伤3伤害1时间	15低血量敌人2467a易伤346伤害46序列升级8核9时间
4	16163 31134	8	   	283.08	橙5易伤3伤害1时间	15低血量敌人2467a易伤346伤害46序列升级8核9时间
5	36161 31124	9	   	283.08	橙5易伤3伤害1时间	15基地爆炸2467a易伤346伤害46序列升级8核9时间
6	36161 31134	8	   	283.08	橙5易伤3伤害1时间	15基地爆炸2467a易伤346伤害46序列升级8核9时间
7	36161 34222	8	   	279.56	橙3易伤3伤害1等级1时间1全技能	15基地爆炸246易伤346伤害46序列升级7核8等级9全技能a时间
8	16163 31126	10	   	278.39	橙4易伤3伤害1时间1暴击	15低血量敌人2467易伤346伤害46序列升级8核9时间a暴击
9	36161 31126	10	   	278.39	橙4易伤3伤害1时间1暴击	15基地爆炸2467易伤346伤害46序列升级8核9时间a暴击
10	36141 74233	3	   	278.20	橙3易伤3伤害1等级1时间	17基地爆炸257易伤357伤害4加一57序列升级6核8时间9雷电a等级
11	43411 32621	3	 * 	277.13	橙3易伤2伤害2时间1等级	17平台2a伤害36a易伤4雷电5等级8核9a时间a序列升级
12	16163 31114	10	 * 	274.69	橙4易伤3伤害1等级	15低血量敌人2467易伤346伤害46序列升级8核9金币生成a等级
13	16163 31161	10	   	274.69	橙4易伤3伤害1等级	15低血量敌人2467易伤346伤害46序列升级8核9双倍矿a等级
14	16163 31162	9	   	274.69	橙4易伤3伤害1等级	15低血量敌人2467易伤346伤害46序列升级8核9双倍矿a等级
15	36161 31114	10	   	274.69	橙4易伤3伤害1等级	15基地爆炸2467易伤346伤害46序列升级8核9金币生成a等级
16	43212 32362	4	   	272.66	橙3易伤3伤害2等级	1平台24a伤害38敌人爆炸57a易伤6核9a等级a序列升级
17	16163 34232	8	   	269.79	橙3易伤3伤害1等级1时间	15低血量敌人246易伤346伤害46序列升级7核8等级9掉矿a时间
18	36161 34232	8	   	269.79	橙3易伤3伤害1等级1时间	15基地爆炸246易伤346伤害46序列升级7核8等级9掉矿a时间
19	36163 33121	9	   	268.68	橙3易伤2伤害2时间1等级1卖塔	1a基地爆炸24a易伤34伤害4a序列升级5等级6平台7卖塔8核9a时间
20	36163 33131	8	   	268.68	橙3易伤2伤害2时间1等级1卖塔	1a基地爆炸24a易伤34伤害4a序列升级5等级6平台7卖塔8核9a时间
21	43411 22621	3	 * 	268.09	橙2易伤3伤害2时间1等级	17平台26a伤害3a易伤4雷电5等级8核9a时间a序列升级
