0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35122 45321	1	 * 	278.32	橙3伤害2等级3时间1易伤2攻速	19等级256时间3易伤49a伤害7核89攻速9序列升级
2	32435 22223	8	 * 	273.62	橙3易伤2等级2伤害	1a等级2雷电3立即金币47a易伤5攻速6策反8核9a伤害a序列升级
3	32435 22263	10	   	273.62	橙3易伤2等级2伤害	1a等级2雷电3立即金币47a易伤5攻速6策反8核9a伤害a序列升级
4	32435 22263	9	   	273.62	橙3易伤2等级2伤害	1a等级2雷电3立即金币47a易伤5攻速6策反8核9a伤害a序列升级
5	32535 22223	8	   	273.62	橙3易伤2等级2伤害	1a等级2雷电3双倍矿47a易伤5攻速6策反8核9a伤害a序列升级
6	32535 22263	9	   	273.62	橙3易伤2等级2伤害	1a等级2雷电3双倍矿47a易伤5攻速6策反8核9a伤害a序列升级
7	32535 22263	10	   	273.62	橙3易伤2等级2伤害	1a等级2雷电3双倍矿47a易伤5攻速6策反8核9a伤害a序列升级
8	11131 45622	3	   	273.05	橙3易伤2等级2伤害1时间	135挖尘239易伤39序列升级49伤害6随机矿7核89等级a时间
9	11131 25321	3	   	272.95	橙3易伤2等级2伤害2攻速	135挖尘239易伤39序列升级4a伤害69等级7核89攻速
10	32522 66323	1	 * 	272.56	橙3易伤3伤害3等级	17a等级2赏金邻近37a易伤4最后敌人5基地爆炸67a伤害7a序列升级8核9赏金塔
11	11242 31624	2	 * 	272.54	橙2易伤2伤害2时间1等级2雷电1暴击	1挖尘2a易伤3等级49雷电5a时间6核7暴击8a伤害a序列升级
12	42613 23312	10	 * 	271.83	橙3易伤3伤害2时间1暴击	1立即金币245伤害35时间5序列升级679易伤8暴击a核
13	11131 25214	3	   	271.66	橙3易伤2等级2伤害2雷电	135挖尘23a易伤3a序列升级49伤害6a等级7核8a雷电
14	33333 35543	2	   	270.42	橙3易伤2等级1伤害1时间2雷电	18等级2双倍矿35雷电459易伤5序列升级6伤害7时间a核
15	33516 23613	10	 * 	270.25	橙3易伤2等级2时间1伤害	1a等级2双倍矿37a易伤4伤害5基地爆炸6立即金币8a时间9核a序列升级
16	33516 33613	10	 * 	270.15	橙3易伤3等级2时间1伤害	16a等级2双倍矿37a易伤4伤害5基地爆炸8a时间9核a序列升级
17	42251 42123	6	 * 	269.93	橙4易伤2等级1伤害1全技能	1立即金币2伤害3全技能468a易伤56等级6序列升级7赏金邻近9核
